1COV.DE_Low,ADS.DE_Low,AIR.DE_Low,ALV.DE_Low,BAS.DE_Low,BMW.DE_Low,CBK.DE_Low,DTE.DE_Low,EOAN.DE_Low,HEI.DE_Low
45.9199981689453,201.300003051758,101.919998168945,208.149993896484,53.439998626709,73.5199966430664,6.49399995803833,16.3680000305176,10.6780004501343,55.8199996948242
45.8600006103516,201.949996948242,102.019996643066,207.5,53.2000007629395,73.7300033569336,6.44299983978272,16.4060001373291,10.6059999465942,55.7200012207031
45.7999992370606,201.100006103516,101.879997253418,207.600006103516,53.4199981689453,74.379997253418,6.44399976730347,16.3880004882812,10.6820001602173,56.0800018310547
45.7200012207031,200.899993896484,101.959999084473,207.800003051758,53.4599990844727,74.2699966430664,6.46600008010864,16.4160003662109,10.7080001831055,56.1199989318848
46.9199981689453,208.550003051758,104.980003356934,213.199996948242,54.5200004577637,76.1800003051758,6.68699979782105,16.7199993133545,10.6180000305176,57.1599998474121
46.7999992370605,208.199996948242,104.760002136231,212.600006103516,54.2599983215332,76.6100006103516,6.76800012588501,16.6840000152588,10.7819995880127,57.4199981689453
46.9000015258789,209,105.160003662109,212.850006103516,54.25,76.6800003051758,6.82800006866455,16.6660003662109,10.826000213623,57.5200004577637
47.4500007629395,210.899993896484,107.339996337891,213.800003051758,54.7299995422363,77.0999984741211,6.96400022506714,16.8320007324219,10.8800001144409,58.0400009155273
46.9300003051758,210.199996948242,105.900001525879,213.949996948242,54.25,77.129997253418,6.99700021743774,16.7280006408691,10.8540000915527,58
46.7799987792969,209.75,105.360000610352,213.199996948242,54,76.9400024414063,6.93100023269653,16.673999786377,10.7880001068115,57.8400001525879
46.9199981689453,211.100006103516,106.180000305176,213.050003051758,54.189998626709,76.9400024414063,6.94000005722046,16.6599998474121,10.7519998550415,57.7599983215332
47.2799987792969,211.75,106.400001525879,214.100006103516,54.689998626709,77.8899993896484,6.96400022506714,16.7660007476807,10.7440004348755,58.0999984741211
47.4900016784668,212.899993896484,106.319999694824,214.75,55.0200004577637,78.129997253418,6.98699998855591,16.7800006866455,10.7580003738403,58.439998626709
47.1300010681152,213.5,106.339996337891,214.300003051758,54.5699996948242,77.7600021362305,7.00500011444092,16.6940002441406,10.6859998703003,58.4599990844727
46.7799987792969,213.050003051758,106.199996948242,213.350006103516,54.0400009155273,77.0299987792969,6.90100002288818,16.6620006561279,10.6719999313355,58.0800018310547
46.4700012207031,211.75,104.980003356934,211.600006103516,53.4700012207031,76.1699981689453,6.79099988937378,16.6299991607666,10.6099996566772,57.6399993896484
46.9500007629395,211.699996948242,106.300003051758,213.149993896484,53.939998626709,76.6399993896484,6.84499979019165,16.746000289917,10.5780000686646,58.2799987792969
46.6599998474121,210.5,105.599998474121,211.850006103516,53.7299995422363,76.0100021362305,6.80499982833862,16.753999710083,10.5380001068115,58.060001373291
46.75,210.600006103516,105.680000305176,211.800003051758,53.6800003051758,75.629997253418,6.79500007629395,16.7479991912842,10.5520000457764,58.2999992370606
46.7799987792969,210.800003051758,105.800003051758,211.800003051758,53.7000007629395,75.5400009155273,6.80000019073486,16.7000007629395,10.5979995727539,58.3600006103516
46.9199981689453,211.399993896484,105.639999389648,211.75,53.7200012207031,75.5100021362305,6.82499980926514,16.7320003509521,10.6619997024536,58.3800010681152
47.0099983215332,211.850006103516,106.559997558594,212.100006103516,54.0800018310547,76.1500015258789,6.89799976348877,16.7819995880127,10.6979999542236,58.5400009155273
47,211.949996948242,106,212.350006103516,54.1800003051758,75.5400009155273,6.88700008392334,16.7059993743896,10.6319999694824,58.3600006103516
46.9300003051758,212.149993896484,105.26000213623,211.850006103516,53.8499984741211,75.3000030517578,6.88600015640259,16.6919994354248,10.6499996185303,57.7999992370606
46.7400016784668,211.850006103516,104.720001220703,211.100006103516,53.8699989318848,75.0100021362305,6.90000009536743,16.6459999084473,10.5699996948242,57.4799995422363
46.5,210.800003051758,103.940002441406,210.050003051758,53.4799995422363,74.75,6.90299987792969,16.5599994659424,10.5260000228882,56.439998626709
46.6300010681152,210.850006103516,104.339996337891,210.300003051758,53.6199989318848,74.7600021362305,6.93100023269653,16.5860004425049,10.5620002746582,56.4799995422363
46.9900016784668,210.449996948242,104.620002746582,210.850006103516,53.7599983215332,75.0100021362305,6.90999984741211,16.6140003204346,10.5559997558594,57.1399993896484
47.1399993896484,212.25,105.160003662109,211.300003051758,53.9900016784668,75.5299987792969,6.92799997329712,16.6119995117187,10.5780000686646,56.939998626709
47.1300010681152,213.800003051758,105.23999786377,211.300003051758,53.9599990844727,75.5400009155273,6.92999982833862,16.5799999237061,10.6160001754761,57.0200004577637
47.2200012207031,215.199996948242,105.300003051758,211.949996948242,53.9199981689453,75.6399993896484,6.96799993515015,16.6499996185303,10.6400003433228,57.0800018310547
47.4199981689453,216.5,104.959999084473,211.699996948242,54,75.7399978637695,6.97800016403198,16.576000213623,10.6820001602173,57
47.6599998474121,216.149993896484,105.540000915527,212.600006103516,54.3699989318848,77.0400009155273,7.00400018692017,16.6539993286133,10.7399997711182,56.9799995422363
47.689998626709,215.75,105.180000305176,213.350006103516,54.3600006103516,77.2699966430664,6.94099998474121,16.6800003051758,10.75,56.8600006103516
47.75,215.350006103516,104.980003356934,213.550003051758,54.4799995422363,77.2300033569336,6.95800018310547,16.7119998931885,10.7880001068115,56.9000015258789
47.5299987792969,214.75,104.900001525879,213.149993896484,54.4000015258789,77.129997253418,6.91300010681152,16.6840000152588,10.8120002746582,56.8400001525879
47.560001373291,213.5,105,213.300003051758,54.2799987792969,77.3600006103516,6.99499988555908,16.6879997253418,10.8039999008179,56.8199996948242
47.4900016784668,212.5,104.819999694824,212.899993896484,54.3300018310547,76.8199996948242,7.01000022888184,16.6660003662109,10.7399997711182,56.7599983215332
47.4799995422363,213.5,104.819999694824,212.300003051758,54.2900009155273,77.1500015258789,7.04400014877319,16.6280002593994,10.71399974823,56.7400016784668
47.5200004577637,213.649993896484,105.180000305176,212.100006103516,54.3699989318848,77.3300018310547,7.03000020980835,16.6200008392334,10.6979999542236,56.6599998474121
47.5900001525879,215.550003051758,105.279998779297,212.600006103516,54.4199981689453,77.3499984741211,7.08099985122681,16.5599994659424,10.7679996490479,56.3400001525879
48.0299987792969,216.449996948242,106.980003356934,215.149993896484,54.8600006103516,78.8499984741211,7.26800012588501,16.6700000762939,10.7700004577637,57.3800010681152
48.1800003051758,216.5,106.5,215.649993896484,54.9599990844727,79.129997253418,7.31899976730347,16.6459999084473,10.7720003128052,57.4000015258789
48.3600006103516,216.050003051758,106.339996337891,215.550003051758,54.9000015258789,79.2900009155273,7.31500005722046,16.6399993896484,10.793999671936,57.3400001525879
48.0400009155273,216.350006103516,106.599998474121,215.300003051758,54.7700004577637,79.25,7.28999996185303,16.6159992218018,10.8140001296997,57.1800003051758
48.1199989318848,217.449996948242,107.080001831055,215.600006103516,54.7200012207031,79.0899963378906,7.30000019073486,16.6200008392334,10.78600025177,57.3400001525879
48.189998626709,218.350006103516,107.379997253418,216,54.5,79.1699981689453,7.37900018692017,16.6380004882813,10.7720003128052,57.4000015258789
48.0499992370605,216.300003051758,107.139999389648,215.300003051758,54.3600006103516,78.8000030517578,7.31899976730347,16.6079998016357,10.75,57.1199989318848
47.9199981689453,216.25,107.580001831055,214.899993896484,54.3300018310547,78.8099975585938,7.30299997329712,16.6219997406006,10.7580003738403,57.2000007629395
47.7999992370606,216.300003051758,107.879997253418,214.149993896484,54.2200012207031,79.2799987792969,7.25099992752075,16.7019996643066,10.71399974823,56.6800003051758
47.9900016784668,214.649993896484,107.800003051758,213.899993896484,54.0999984741211,79.1500015258789,7.2480001449585,16.6900005340576,10.6759996414185,56.6399993896484
48.1199989318848,213.850006103516,107.919998168945,214.199996948242,54.1599998474121,78.8099975585938,7.23999977111816,16.753999710083,10.6780004501343,56.5800018310547
47.7999992370606,213.75,107.419998168945,213.399993896484,53.7099990844727,78.5800018310547,7.23699998855591,16.6679992675781,10.5819997787476,56.0400009155273
47.5099983215332,213.399993896484,107.099998474121,213.199996948242,53.4500007629395,78.3399963378906,7.21999979019165,16.6240005493164,10.5139999389648,56.060001373291
47.1800003051758,211.699996948242,106.559997558594,212.350006103516,53.25,77.9499969482422,7.13600015640259,16.5839996337891,10.4499998092651,55.9199981689453
47.25,211.300003051758,106.639999389648,212.600006103516,53.3300018310547,77.8499984741211,7.15000009536743,16.5839996337891,10.5,55.6399993896484
47.2799987792969,211.25,106.720001220703,212.600006103516,53.2799987792969,77.8499984741211,7.10500001907349,16.576000213623,10.423999786377,55.6399993896484
47.5,211.649993896484,106.900001525879,212.399993896484,53.2599983215332,78.25,7.14699983596802,16.5580005645752,10.4259996414185,55.7400016784668
47.2599983215332,210.899993896484,106.919998168945,212.5,53.0800018310547,77.7200012207031,7.09800004959106,16.5879993438721,10.4700002670288,54.5
47.5,209.149993896484,107.220001220703,212.300003051758,53.0099983215332,77.7900009155273,7.08500003814697,16.6499996185303,10.4320001602173,54.5999984741211
47.3199996948242,208.149993896484,106.800003051758,211.800003051758,52.560001373291,77.5400009155274,7.0770001411438,16.6319999694824,10.3760004043579,53.8800010681152
47.2700004577637,208.25,106.199996948242,211.649993896484,52.3199996948242,77.3199996948242,7.06500005722046,16.7180004119873,10.4420003890991,53.6399993896484
47.310001373291,209.350006103516,107.040000915527,212.399993896484,52.3800010681152,77.5500030517578,7.0939998626709,16.8020000457764,10.460000038147,53.560001373291
47.25,208,106.779998779297,212,52.0800018310547,77.5999984741211,7.08500003814697,16.7660007476807,10.3599996566772,53.0800018310547
47.3600006103516,208,106.360000610352,211.800003051758,52.2900009155273,77.4800033569336,7.09299993515015,16.7280006408691,10.3660001754761,53.060001373291
47.5400009155274,207.899993896484,106.580001831055,212.300003051758,52.3300018310547,77.7799987792969,7.15700006484985,16.8139991760254,10.3719997406006,53.0999984741211
47.4599990844727,209.25,106.879997253418,212.100006103516,52.2200012207031,78.1399993896484,7.13899993896484,16.7679996490479,10.3520002365112,53.1599998474121
47.3199996948242,211.75,106.699996948242,212,52.060001373291,77.2300033569336,7.11800003051758,16.6720008850098,10.3559999465942,52.3600006103516
47.1300010681152,211.800003051758,106.879997253418,210.449996948242,51.810001373291,77.1999969482422,7.05399990081787,16.7000007629395,10.3760004043579,52.1800003051758
47.1800003051758,213.600006103516,107.559997558594,211.399993896484,51.8400001525879,77.4800033569336,7.07399988174439,16.7159996032715,10.3780002593994,52.4199981689453
47.0800018310547,214,108.23999786377,212.399993896484,51.8400001525879,77.7399978637695,7.09899997711182,16.7859992980957,10.4219999313354,52.4000015258789
46.5099983215332,214.649993896484,108.540000915527,213.350006103516,51.8699989318848,77.6900024414063,7.0789999961853,16.8840007781982,10.456000328064,52.3400001525879
46.439998626709,214,108.300003051758,212.850006103516,51.75,77.620002746582,7.08199977874756,16.8920001983643,10.4499998092651,52.3400001525879
46.5400009155273,213.949996948242,108.080001831055,213.149993896484,51.7599983215332,77.7600021362305,7.15000009536743,16.9519996643066,10.4820003509521,52.3400001525879
46.2900009155274,211.75,107.019996643066,212.649993896484,51.6100006103516,77.4199981689453,7.11499977111816,16.8740005493164,10.4499998092651,51.8800010681152
46.2999992370605,211.649993896484,107.199996948242,213.149993896484,51.6500015258789,77.6600036621094,7.11800003051758,16.8759994506836,10.4580001831055,51.8800010681152
46.6100006103516,212.199996948242,107.379997253418,214.100006103516,52.8800010681152,78.0400009155273,7.22100019454956,16.9419994354248,10.423999786377,52.3400001525879
47.4700012207031,213.199996948242,107.959999084473,215.899993896484,53.4599990844727,78.5899963378906,7.28599977493286,17.1679992675781,10.4919996261597,53
47.4700012207031,214.149993896484,107.959999084473,216.600006103516,53.5800018310547,79.0699996948242,7.35799980163574,17.2439994812012,10.5500001907349,53.3800010681152
47.5,214.199996948242,108.440002441406,217.25,53.5099983215332,79.1699981689453,7.35400009155273,17.2740001678467,10.5559997558594,53.5800018310547
47.6599998474121,214.850006103516,108.680000305176,217.949996948242,53.5800018310547,79.620002746582,7.37799978256226,17.3099994659424,10.5920000076294,53.6399993896484
47.2799987792969,213.850006103516,108.019996643066,216.050003051758,53.0400009155273,78.9400024414063,7.3600001335144,17.1700000762939,10.5860004425049,53.2000007629395
47.2700004577637,214.399993896484,107.900001525879,215.75,52.9599990844727,78.7600021362305,7.34999990463257,17.1200008392334,10.5380001068115,53.2799987792969
47.0299987792969,213.699996948242,107.779998779297,215.25,52.6599998474121,78.5199966430664,7.28999996185303,17.0960006713867,10.5459995269775,52.9599990844727
46.8800010681152,213.699996948242,107.519996643066,214.550003051758,52.4599990844727,78.2600021362305,7.25400018692017,17.0599994659424,10.53600025177,52.7200012207031
47.5099983215332,213.399993896484,108.980003356934,216.399993896484,53.4199981689453,79.1800003051758,7.28000020980835,17.1639995574951,10.5959997177124,53.5200004577637
47.8400001525879,214.25,109.099998474121,216.449996948242,53.75,79.6999969482422,7.27199983596802,17.173999786377,10.5659999847412,53.9199981689453
47.9799995422363,214.600006103516,109.660003662109,217.050003051758,53.8400001525879,80.0199966430664,7.28700017929077,17.2600002288818,10.5719995498657,54.1399993896484
48.5699996948242,214.649993896484,110.5,217.949996948242,54.4599990844727,80.620002746582,7.37900018692017,17.2800006866455,10.6319999694824,54.0999984741211
48.3699989318848,213.75,110.019996643066,217.899993896484,54.2200012207031,80.3199996948242,7.40399980545044,17.2819995880127,10.5900001525879,54.0400009155273
49.0400009155273,214.899993896484,111.720001220703,219.550003051758,55.0800018310547,81.5500030517578,7.55999994277954,17.3659992218018,10.6540002822876,54.9599990844727
49.1800003051758,215.899993896484,112.660003662109,218.100006103516,54.7999992370606,82.2799987792969,7.61800003051758,17.3460006713867,10.7480001449585,55.7400016784668
