1COV.DE_Close,ADS.DE_Close,AIR.DE_Close,ALV.DE_Close,BAS.DE_Close,BMW.DE_Close,CBK.DE_Close,DTE.DE_Close,EOAN.DE_Close,HEI.DE_Close
0,66.7900009155273,41.8349990844727,100.699996948242,61.8899993896484,57,43.8110046386719,9.70899963378906,12.7380971908569,39.0299987792969
0,66.7900009155273,41.5099983215332,100.099998474121,61.9500007629395,58.7000007629395,43.5545654296875,9.63000011444092,12.8423223495483,39.4000015258789
0,64.629997253418,42.0699996948242,100.550003051758,62.2799987792969,58.7799987792969,44.8928565979004,10.0100002288818,12.8196640014648,39.564998626709
0,64.7300033569336,41.8199996948242,101.900001525879,63.4300003051758,59.6699981689453,45.7262840270996,10.1000003814697,12.8377895355225,39.1450004577637
0,65.0899963378906,41.3499984741211,102,63.1100006103516,58,43.4664154052734,10.210000038147,12.8513851165771,40.0999984741211
0,64.9800033569336,40.6500015258789,103.650001525879,63.8300018310547,58.0900001525879,42.0880546569824,10.1599998474121,12.9465465545654,40.0099983215332
0,66.0199966430664,41.3899993896484,104.349998474121,64.4100036621094,57.7799987792969,41.4709968566895,10.0200004577637,12.9646730422974,40.8650016784668
0,66.0899963378906,41.4300003051758,103.550003051758,62.5900001525879,57.7400016784668,39.5396919250488,9.72799968719482,12.9737358093262,41.7849998474121
0,65.7300033569336,41.0999984741211,104.400001525879,63.0499992370605,57.9700012207031,37.584342956543,9.61699962615967,12.9646730422974,42.1500015258789
0,66.4899978637695,39.6949996948242,102.550003051758,62.9700012207031,58.1399993896484,36.9192047119141,9.72000026702881,12.9918622970581,42.2400016784668
0,66.7699966430664,39.5900001525879,103.300003051758,64.0500030517578,57.1199989318848,35.340503692627,9.59000015258789,13.0688982009888,42.0750007629395
0,66.2200012207031,41.1549987792969,98.370002746582,62.2599983215332,56.2999992370605,33.5454292297363,10.6700000762939,13.0643663406372,42.9850006103516
0,66.1900024414063,40.3450012207031,98.9199981689453,62.3300018310547,55.7999992370606,34.0583076477051,10.8000001907349,13.1142129898071,43.2000007629395
0,65.3000030517578,39.2799987792969,101.199996948242,65.3000030517578,54.2900009155273,34.9959144592285,10.8549995422363,12.9556102752686,42.7999992370606
0,64.3600006103516,38.125,102.199996948242,65.8600006103516,53.0900001525879,35.0520095825195,10.8500003814697,12.9238891601563,42.8300018310547
0,64.1999969482422,38.7799987792969,103.150001525879,66.5999984741211,54.1300010681152,34.5311164855957,10.7349996566772,13.0688982009888,43.310001373291
0,64.3499984741211,37.625,104,67.8300018310547,55.2999992370606,34.1865272521973,10.7349996566772,13.0870237350464,43.1300010681152
0,64.3499984741211,38.4150009155273,105.599998474121,68.5599975585938,55.439998626709,34.6913909912109,10.7600002288818,13.073429107666,43.9150009155273
0,63.5900001525879,38.5299987792969,106.300003051758,69.4000015258789,54.5900001525879,34.4589920043945,10.8900003433228,13.2456274032593,43.9599990844727
0,63.1699981689453,37.7449989318848,105.900001525879,68.620002746582,55.2700004577637,35.5488586425781,10.8699998855591,13.5311117172241,44.064998626709
0,62.6100006103516,37.5,106.349998474121,68.620002746582,57.5999984741211,35.3084487915039,11.0950002670288,13.5265808105469,46.2400016784668
0,64.879997253418,37.2000007629395,104.699996948242,66.5899963378906,57.4599990844727,34.5311164855957,11.1300001144409,13.567364692688,46.6699981689453
0,65.2399978637695,38.9700012207031,100.449996948242,66,57.3600006103516,33.5374145507812,11.125,13.6443996429443,45.8199996948242
0,64.8499984741211,38.8899993896484,101.849998474121,68.4100036621094,57.3899993896484,34.0903625488281,11.0500001907349,13.4903287887573,45.8650016784668
0,65.5800018310547,39.7550010681152,99.4499969482422,65.6399993896484,58.560001373291,33.0165252685547,11.0349998474121,13.7033100128174,45.8300018310547
0,66.1600036621094,39.4700012207031,101,66.3000030517578,58.75,33.7137184143066,11.0649995803833,13.7440938949585,47.560001373291
0,66.2600021362305,40.5800018310547,101.650001525879,64.870002746582,61.2200012207031,33.7057037353516,11.1450004577637,13.6670579910278,47.2249984741211
0,66.4800033569336,40.9449996948242,100.199996948242,64.1399993896484,60.4099998474121,33.0806350708008,11.0200004577637,13.7848768234253,47.3349990844727
0,66.7099990844727,40.6450004577637,98.1999969482422,64.0599975585937,61,31.974739074707,11.0900001525879,13.7758140563965,47.2000007629395
0,67.2099990844727,39.9799995422363,97.5400009155274,64.3899993896484,60.810001373291,30.8688468933105,11.0799999237061,13.8755083084106,46.6949996948242
0,67.620002746582,39.8800010681152,96.0400009155273,62.4000015258789,59.1300010681152,30.9169292449951,11.2600002288818,13.7395620346069,47.6349983215332
0,67.3199996948242,39.9850006103516,96.7099990844727,63.0800018310547,58.5400009155273,30.4922027587891,11.1099996566772,13.5447072982788,47.3300018310547
0,67.1999969482422,40.3600006103516,97.4199981689453,63.5800018310547,57.0999984741211,31.4458351135254,11,13.4495449066162,46.9449996948242
0,66.8399963378906,40.8650016784668,96.1399993896484,62.6599998474121,56.6399993896484,31.6541900634766,11.2349996566772,13.3453197479248,46.2099990844727
0,67.3099975585938,40.7649993896484,94,61.2299995422363,57.5900001525879,29.9713096618652,11.0600004196167,13.0779609680176,45.5149993896484
0,67.6500015258789,40.7999992370606,93.5100021362305,61.689998626709,57.939998626709,30.25,11.2299995422363,13.1368703842163,45.75
0,68.4000015258789,41.2000007629395,94.9199981689453,61.1699981689453,58.1199989318848,32.0900001525879,11.0600004196167,13.2275009155273,47.2299995422363
0,68.120002746582,41.310001373291,93.6800003051758,60.8300018310547,57.2099990844727,32.1699981689453,11.1850004196167,13.3226633071899,46.3450012207031
0,69.120002746582,41.6100006103516,95.4499969482422,61.2999992370605,58.7900009155274,31.8999996185303,11.2150001525879,13.4948596954346,46.189998626709
0,67.6800003051758,41.2449989318848,94.5400009155273,61.9199981689453,60.5299987792969,30.9799995422363,11.2700004577637,13.1685905456543,45.9900016784668
0,68,42.4449996948242,96.1800003051758,64.2600021362305,61,31.7999992370605,11.3100004196167,13.1595277786255,46.3349990844727
0,68.2099990844727,43.1549987792969,94.7200012207031,63.4099998474121,61.7099990844727,31.4500007629395,11.2700004577637,13.1323385238647,46.310001373291
0,67.5,43.3400001525879,92.5599975585937,61.4599990844727,61.939998626709,31.0300006866455,11.164999961853,13.4359512329102,45.9249992370606
0,67.5800018310547,43.2900009155273,92.9899978637695,62.4199981689453,63.1800003051758,32.3499984741211,11.2299995422363,13.3589153289795,45.2200012207031
0,67.1699981689453,43.3300018310547,91.7799987792969,62.8600006103516,63.6699981689453,32.2200012207031,11.1199998855591,13.5175180435181,45.4049987792969
0,67.3000030517578,43.060001373291,92.629997253418,62.5999984741211,64.4400024414063,32.2599983215332,11.2250003814697,13.2728157043457,46.1949996948242
0,67.3300018310547,43.0999984741211,91.870002746582,62.2400016784668,63.3699989318848,31.5900001525879,11.2849998474121,13.2410945892334,46.3899993896484
0,67.3300018310547,42.1150016784668,93.4300003051758,64,62.3499984741211,31.1000003814697,11.3199996948242,13.3317260742188,47.2649993896484
0,67.4800033569336,42.5499992370605,92.2699966430664,63.1500015258789,61.3600006103516,30.6800003051758,10.4899997711182,13.073429107666,45.7900009155273
0,67.1800003051758,42.6300010681152,92.2699966430664,63.189998626709,62.8199996948242,30.5,10.4700002670288,12.8060703277588,46.6049995422363
0,66.7200012207031,43.8800010681152,93.9199981689453,64.5299987792969,61.2799987792969,31,10.3599996566772,12.3211965560913,46.2299995422363
0,66.2799987792969,44.4000015258789,92.7200012207031,63.0999984741211,62.6699981689453,30.3199996948242,10.5349998474121,12.3030710220337,48.5900001525879
0,66.3600006103516,44.2999992370605,92.1999969482422,62.8499984741211,63.1699981689453,30.3500003814697,10.6099996566772,12.334792137146,48.7849998474121
0,67.2399978637695,44.4500007629395,93.6900024414063,63.2900009155273,63.2099990844727,30.6299991607666,10.5100002288818,12.1444683074951,49.5149993896484
0,67.25,43.439998626709,93.3499984741211,62.7999992370606,61.8600006103516,30.2700004577637,10.414999961853,11.9224243164063,49.5349998474121
0,67.0899963378906,43.3199996948242,95.5599975585938,65.1999969482422,61.5400009155273,31.7399997711182,10.3100004196167,11.9224243164063,50.5099983215332
0,68.1800003051758,42.4249992370605,95.1999969482422,65.2699966430664,60.5699996948242,31.4099998474121,10.289999961853,12.1082162857056,50.1100006103516
0,68.1999969482422,41.9000015258789,94.0100021362305,64.4400024414063,61.25,30.2099990844727,10.1599998474121,11.9314870834351,49.814998626709
0,69.9700012207031,43.435001373291,91.870002746582,64.2900009155273,61.9799995422363,28.9899997711182,10.1400003433228,12.5024576187134,49.5099983215332
0,70.9899978637695,43.0849990844727,91.6500015258789,63.6800003051758,60.9799995422363,27.5400009155273,10.1700000762939,12.4798002243042,50.3600006103516
0,70.620002746582,42.4300003051758,92.0500030517578,64.7200012207031,59.1300010681152,28.7999992370605,10.3299999237061,12.3710441589355,51.2599983215332
0,69.9800033569336,42.9599990844727,94.9100036621094,66.3099975585938,60.2799987792969,29.3999996185303,10.2150001525879,12.4299535751343,49.7849998474121
0,69.629997253418,43.0149993896484,96.3300018310547,67.5699996948242,60.75,29.6900005340576,10.039999961853,12.4344854354858,50.7999992370606
0,70.1500015258789,42.7900009155273,97.4300003051758,67.8399963378906,59.7000007629395,31.4899997711182,10.0349998474121,12.5251150131226,51.8400001525879
0,69.5599975585938,42.9000015258789,97.3499984741211,67.6999969482422,60.7000007629395,31.7199993133545,10.0050001144409,12.5568361282349,51.1300010681152
0,70.1600036621094,43.0800018310547,97.4300003051758,67.8000030517578,60.8300018310547,31.2999992370605,10.0900001525879,12.4118270874023,51.9000015258789
0,69.7399978637695,42.4500007629395,96.6600036621094,68.4499969482422,61.4799995422363,30.3500003814697,10.0299997329712,12.5794944763184,52.8199996948242
0,70,41.4749984741211,96.7799987792969,68.75,60.6100006103516,30.2800006866455,10.1450004577637,12.5704307556152,52.9000015258789
0,69.2399978637695,40.7999992370606,95.4800033569336,68.370002746582,60.1399993896484,29.6399993896484,10.1400003433228,12.5885572433472,52.5200004577637
0,68.4499969482422,39.4599990844727,91.5599975585937,66.9499969482422,60.2900009155273,27.0799999237061,10.2749996185303,12.4798002243042,52.9599990844727
0,70.4899978637695,40.685001373291,89.9899978637695,67,60.7400016784668,27,10.5699996948242,12.5341777801514,53.7900009155274
0,68.0999984741211,41.3600006103516,90.9300003051758,68.2300033569336,60.3199996948242,26.9400005340576,10.3500003814697,12.611213684082,53.6199989318848
0,67.7099990844727,41.4700012207031,90.0100021362305,68.5,61,25.7600002288818,10.3950004577637,12.611213684082,53.5
0,67.0400009155273,41.2249984741211,89.3899993896484,67.9100036621094,62.9300003051758,25,10.4799995422363,12.8423223495483,54.2999992370605
0,67.1699981689453,41.2200012207031,87.8300018310547,67.4300003051758,62.3400001525879,23.8400001525879,10.5050001144409,12.9963932037354,54.310001373291
0,68.7399978637695,40.7700004577637,89.379997253418,67,62.5099983215332,23.6100006103516,10.6149997711182,13.0507717132568,54.5800018310547
0,68.8099975585938,40.2249984741211,90.7900009155273,66.1999969482422,63.4000015258789,25.1000003814697,10.6700000762939,12.9963932037354,56.2200012207031
0,68.9400024414063,41.6500015258789,92.9300003051758,66.7600021362305,62.3800010681152,27.5,10.585000038147,12.9057626724243,56.9000015258789
0,69.5299987792969,41.1399993896484,93.2799987792969,66.5699996948242,63.439998626709,28.2099990844727,10.375,12.9737358093262,56.5099983215332
0,69.3300018310547,41.6800003051758,92.4000015258789,67.3399963378906,64.1800003051758,27.0799999237061,10.460000038147,13.0009250640869,56.810001373291
0,70.0999984741211,41.75,93,66.75,63.9000015258789,26.6700000762939,10.414999961853,13.0507717132568,58.1699981689453
0,71.5,41.3899993896484,91.7200012207031,65.8600006103516,64.8499984741211,25.5900001525879,10.5799999237061,13.05983543396,57.2599983215332
0,71.620002746582,41.4000015258789,92.4599990844727,63.0900001525879,65.3899993896484,25.7099990844727,10.8149995803833,13.0507717132568,56.0800018310547
0,72.0999984741211,41.4000015258789,91.0599975585938,63.2200012207031,65.2099990844727,26.5799999237061,10.6899995803833,13.0099878311157,54.0699996948242
0,70.8499984741211,41.7900009155273,88.8199996948242,61.2099990844727,67.129997253418,25.2000007629395,10.6949996948242,13.0870237350464,56.4000015258789
0,70.2900009155273,41.6100006103516,86.5899963378906,60.1500015258789,67.7600021362305,24.0100002288818,10.6300001144409,13.2003116607666,56.75
0,70.6999969482422,41.5900001525879,84.9000015258789,58.5099983215332,69.0999984741211,23.1200008392334,10.5649995803833,13.2818794250488,56.060001373291
0,68.9899978637695,42.2949981689453,82.8300018310547,56.6300010681152,68.8600006103516,21.7000007629395,10.6700000762939,12.982798576355,57.189998626709
0,69.3499984741211,42.6599998474121,79.0999984741211,53.9900016784668,68.8099975585938,22.4899997711182,10.5749998092651,13.2184381484985,57.2599983215332
0,69.8000030517578,42.6399993896484,77,50.9900016784668,67.7699966430664,20.5799999237061,10.375,13.1006183624268,55.0800018310547
0,70.5400009155273,42.25,77.1699981689453,52.1100006103516,68.8199996948242,21.3400001525879,10.164999961853,13.1051502227783,52.6100006103516
0,70.2799987792969,42.3450012207031,70.9599990844727,49.5299987792969,68.7900009155274,19.6900005340576,10.3100004196167,12.9148263931274,52.8300018310547
0,71.6399993896484,43.4500007629395,72.6500015258789,52.2299995422363,67.8199996948242,20.9300003051758,10.25,13.1368703842163,52.7099990844727
0,71.6699981689453,44,76.5100021362305,54.1500015258789,69.2799987792969,22.0599994659424,10.2600002288818,13.0190505981445,54.0499992370606
0,76.379997253418,44.2200012207031,77.0899963378906,54.3199996948242,68.5100021362305,22.7999992370605,10.0900001525879,12.7018451690674,55.0999984741211
0,76.1999969482422,44.3800010681152,76.370002746582,53.9799995422363,66.75,22.3600006103516,10.3450002670288,12.7471599578857,54.1300010681152
0,77.75,44.8600006103516,75.9700012207031,53.5,67.2399978637695,21.2000007629395,10.5050001144409,12.5069885253906,53.1500015258789
0,78.2699966430664,45.314998626709,71.7600021362305,50.5200004577637,70.1800003051758,18.9899997711182,10.5699996948242,12.5069885253906,52.4900016784668
0,78.8899993896484,45,68.8000030517578,48.5999984741211,71,19.0599994659424,10.710000038147,12.3257293701172,50.4500007629395
0,78.9000015258789,44.8450012207031,69.3600006103516,47.8400001525879,72.6699981689453,19.0100002288818,10.6199998855591,12.0402431488037,50.0699996948242
0,79.75,45.3199996948242,68.870002746582,48.2799987792969,71.1100006103516,18.8899993896484,10.789999961853,12.0900897979736,50.2400016784668
0,80.2799987792969,45.5999984741211,69.9700012207031,49.8950004577637,72,19.5300006866455,10.6700000762939,11.9949283599854,50.2599983215332
0,79.6999969482422,45.8199996948242,67.75,48.25,71.9499969482422,20.1399993896484,10.7299995422363,11.5417757034302,52.4000015258789
0,78.9400024414063,45.8050003051758,66.1500015258789,47.625,71.1900024414063,19.5900001525879,10.8400001525879,11.37864112854,52.5400009155274
0,78.1100006103516,44.9550018310547,68.3199996948242,48.3600006103516,71.5800018310547,20.4099998474121,10.4300003051758,11.781946182251,54.2099990844727
0,80.0800018310547,44.6300010681152,68.0999984741211,48.0250015258789,73.5199966430664,20.3899993896484,10.3500003814697,11.5961542129517,53.3800010681152
0,81.3399963378906,45.2400016784668,71.7300033569336,49.6699981689453,72.1900024414063,20.6900005340576,10.2550001144409,11.7728834152222,54.1100006103516
0,82.3099975585938,45.1749992370606,70.8000030517578,48.8250007629395,70.6999969482422,20.3199996948242,10.1450004577637,11.8907032012939,54.6699981689453
0,81.4499969482422,45.2350006103516,68,47.064998626709,70.25,19.2099990844727,9.9689998626709,12.0175848007202,53.5499992370606
0,80.9400024414063,44.9500007629395,63.8499984741211,44.4550018310547,69.8199996948242,18.0799999237061,9.75899982452393,11.9360179901123,54.939998626709
0,81.6100006103516,43.8849983215332,62.8899993896484,44.4000015258789,67.7099990844727,17.4699993133545,9.42000007629395,11.7955408096313,54.1199989318848
0,81.3000030517578,43.4249992370606,65.2099990844727,46.25,65.9700012207031,18.4899997711182,9.10799980163574,12.0629005432129,56.0299987792969
0,80.0400009155274,44.064998626709,65.879997253418,46.6150016784668,65.5500030517578,18.2999992370605,9.24300003051758,12.0447750091553,56.9700012207031
0,78.8000030517578,44.5200004577637,61.439998626709,44.2000007629395,61.2700004577637,16.7099990844727,9.5290002822876,12.071964263916,56.5800018310547
0,78.7200012207031,44.6800003051758,57.4700012207031,43.6599998474121,60.4799995422363,15.3199996948242,9.52099990844727,12.4435482025147,57.7799987792969
0,77.0500030517578,43.7200012207031,59.2000007629395,44.6749992370606,55.1399993896484,15.8999996185303,9.57499980926514,12.2486934661865,58.1500015258789
0,77.9400024414062,42.5800018310547,61.6100006103516,46.3800010681152,58.6300010681152,16.1299991607666,9.54300022125244,12.1444683074951,58.9300003051758
0,79.3300018310547,43.3600006103516,65.7300033569336,47.810001373291,55.6199989318848,17.3899993896484,9.16899967193604,12.3257293701172,59.4500007629395
0,77.9499969482422,43.5800018310547,66.9000015258789,47.4300003051758,57.6599998474121,17.6599998474121,9.01000022888184,12.3846378326416,60.5400009155273
0,77.8399963378906,44.5299987792969,63.3699989318848,46.4749984741211,59.3400001525879,16.9300003051758,9.12399959564209,12.1625938415527,59.5699996948242
0,76.9300003051758,44.3450012207031,64.5599975585938,47.8300018310547,59.310001373291,17.1299991607666,9.55900001525879,12.2441606521606,59.2999992370605
0,75.9300003051758,44.5699996948242,62.2000007629395,46.4199981689453,58.8699989318848,16.7000007629395,9.7189998626709,12.2713499069214,59.7200012207031
0,75.8399963378906,45.0999984741211,58.3300018310547,44.3499984741211,58.7599983215332,15.6300001144409,9.45499992370606,11.8589820861816,59.1399993896484
0,76.5299987792969,45.3499984741211,59.0200004577637,44.2700004577637,54.1500015258789,16.3600006103516,9.38300037384033,11.8136672973633,58.2700004577637
0,76.629997253418,45.4550018310547,65.0100021362305,45.4000015258789,52.2999992370606,17.6299991607666,9.6269998550415,11.6188116073608,57.8400001525879
0,79.3300018310547,46.3950004577637,70.1800003051758,47.0099983215332,50.0900001525879,19.8500003814697,9.53400039672852,11.7003793716431,58.4300003051758
0,79.7099990844727,45.9449996948242,69.6999969482422,46.5149993896484,51.3699989318848,19.1700000762939,8.80599975585938,11.8997659683228,59.5299987792969
0,79.5699996948242,45.2799987792969,72.5,47.2400016784668,53.5699996948242,20.0699996948242,9,11.9088287353516,58.7200012207031
0,79.0999984741211,44.8849983215332,70.8600006103516,46.0849990844727,53.8199996948242,18.9899997711182,8.73299980163574,11.8136672973633,59.1500015258789
0,79,45.1100006103516,66.9199981689453,44,54.0499992370606,16.9099998474121,8.32999992370606,12.2577562332153,58.4900016784668
0,79.3000030517578,45.1399993896484,71.7900009155273,46.814998626709,54.4099998474121,17.8299999237061,8.24199962615967,12.2532243728638,58.2700004577637
0,79.5,46.5400009155273,76.0199966430664,49.0050010681152,54.25,18.5200004577637,8.44400024414063,12.6338720321655,58.8800010681152
0,85.5,47.2299995422363,76.3600006103516,49.4900016784668,56.3499984741211,17.7800006866455,8.47500038146973,12.8468532562256,57.7999992370606
0,84.8399963378906,46.9599990844727,79.7099990844727,51.060001373291,56.9000015258789,18.4599990844727,8.14099979400635,12.9556102752686,57.810001373291
0,84.6100006103516,45.939998626709,79.0800018310547,50.2999992370606,54.2200012207031,18.1200008392334,7.94600009918213,12.919358253479,57.9300003051758
0,84.6800003051758,46.1349983215332,80.879997253418,51.0400009155273,50.8699989318848,18.4599990844727,8.1850004196167,13.4676713943481,58.060001373291
0,83.4100036621094,46.560001373291,78.8099975585938,50.5499992370605,50.6599998474121,17.5699996948242,8.37399959564209,13.4132928848267,56.0999984741211
0,82.9000015258789,47.064998626709,78,51.310001373291,53.7099990844727,16.7099990844727,8.47999954223633,13.6443996429443,53.2299995422363
0,82.9100036621094,47.4500007629395,76.5599975585937,50.5,53.2999992370606,15.7600002288818,8.50100040435791,13.6081476211548,53.5400009155273
0,83.9499969482422,47.2099990844727,75.9599990844727,50.8699989318848,51.689998626709,15.5900001525879,8.32499980926514,14.0114526748657,53.7599983215332
0,84.7900009155273,48.3549995422363,79.2600021362305,50.0999984741211,50.9000015258789,16.3199996948242,8.68900012969971,13.7350311279297,54
0,86.4599990844727,48.5,75.5999984741211,49.1049995422363,51.9500007629395,15.8500003814697,8.52000045776367,13.2637529373169,53.8600006103516
0,85.5199966430664,49.1699981689453,78.5599975585938,50.7900009155273,55.0699996948242,17.0300006866455,8.25,13.3815717697144,53.4300003051758
0,86.5800018310547,50.4099998474121,80.3199996948242,51.6300010681152,56.5200004577637,17.5799999237061,8.22000026702881,13.2184381484985,50.9799995422363
0,87.4400024414063,49.0499992370606,79.8199996948242,51.8499984741211,57.1800003051758,17.3199996948242,8.45699977874756,12.7879428863525,49.939998626709
0,87.6600036621094,47.9700012207031,78.6399993896484,50.5999984741211,56.2000007629395,17.4699993133545,8.76599979400635,12.2804126739502,49.7849998474121
0,86.3899993896484,48.2999992370606,84.6399993896484,54.3699989318848,57.6399993896484,20.3500003814697,8.67000007629395,12.5341777801514,50.7999992370606
0,85.5999984741211,48.9249992370606,83.1100006103516,54.9900016784668,56.0900001525879,19.4799995422363,8.83600044250488,12.5704307556152,51.5299987792969
0,85.629997253418,48.9599990844727,81.2099990844727,53.189998626709,52.9900016784668,17.8299999237061,8.83100032806397,13.0688982009888,51.9199981689453
0,86.5299987792969,48.5250015258789,74.75,50.8499984741211,52.1800003051758,16.1499996185303,8.67599964141846,13.0099878311157,51.6699981689453
0,84.4599990844727,48.4000015258789,76.25,51.5,50.7999992370606,16.6200008392334,9.11200046539307,12.9692039489746,51.8899993896484
0,84.7099990844727,48.5750007629395,78.7200012207031,53.3300018310547,53.9500007629395,17.5300006866455,9.24400043487549,13.1142129898071,51.2400016784668
0,84.0899963378906,48.8899993896484,76.2200012207031,51.3199996948242,53.25,16.4200000762939,9.06999969482422,13.1006183624268,50.3400001525879
0,82.5,48.0800018310547,75.3899993896484,50.4099998474121,52.75,16.4200000762939,9.36600017547607,12.8649787902832,51.2799987792969
0,83.5899963378906,47.7299995422363,76.0199966430664,50.7900009155273,49.9650001525879,16.0100002288818,9.38500022888184,12.7109079360962,49.8050003051758
0,82.4899978637695,47.4249992370605,72.25,49.9700012207031,45.0400009155274,15.0299997329712,9.57999992370606,12.0538377761841,50.1500015258789
0,81.5199966430664,48.4099998474121,72.1999969482422,50.2000007629395,47.3950004577637,15.2200002670288,9.44299983978272,12.0221166610718,50.439998626709
0,81.5800018310547,48.939998626709,76.25,51.5999984741211,48.9049987792969,16.0900001525879,9.54899978637695,12.026647567749,50.189998626709
0,82.0500030517578,48.7900009155274,75,51.189998626709,50.8899993896484,15.8699998855591,9.40100002288818,12.2713499069214,51.7799987792969
0,80.75,49.3199996948242,73.379997253418,50.8899993896484,52.9900016784668,15.4200000762939,9.35999965667725,11.8227300643921,52.4099998474121
0,80.3499984741211,50.3899993896484,73.1399993896484,50.5800018310547,53.75,15.289999961853,9.45199966430664,11.8408555984497,52.4900016784668
0,81.2300033569336,50.5099983215332,72.4899978637695,50.2599983215332,54.9099998474121,14.6400003433228,9.19799995422363,11.5870914459229,52.0900001525879
0,82.3899993896484,50.5999984741211,72.0500030517578,49.7249984741211,54.8199996948242,14.539999961853,9.25699996948242,11.4058303833008,51.7400016784668
0,83.4000015258789,51.9900016784668,69.5599975585938,48.1450004577637,56.439998626709,13.5500001907349,9.14900016784668,11.6777219772339,52
0,82.8199996948242,52.689998626709,68.3600006103516,47.3650016784668,54.5,11.5,9.10700035095215,11.8816404342651,52.5299987792969
0,82.4000015258789,53.6500015258789,65.8499984741211,47.0800018310547,55.0800018310547,11.6999998092651,9.04500007629395,11.963207244873,52.6300010681152
0,78.9800033569336,53.6100006103516,65.3399963378906,46.439998626709,55.0099983215332,12.2299995422363,9.43099975585938,12.0357112884521,53.310001373291
0,78.75,53.4500007629395,65.7900009155273,47.2400016784668,54.1100006103516,12.5799999237061,9.35000038146973,12.0629005432129,54.9900016784668
0,77.1399993896484,53.8400001525879,70.6399993896484,49.5299987792969,57.189998626709,13.1000003814697,9.19400024414063,12.1897830963135,55.7000007629395
0,80.2399978637695,52.4000015258789,72.870002746582,50.560001373291,57.8800010681152,13.3400001525879,8.88700008392334,12.3257293701172,55.189998626709
0,81.1900024414063,51.8800010681152,76.9800033569336,54.0400009155273,57.7999992370606,13.8900003433228,9.09700012207031,12.4254217147827,55.0699996948242
0,83.8300018310547,52.7099990844727,76.25,53.060001373291,57.810001373291,13.5500001907349,9.24400043487549,12.334792137146,54.75
0,83.1399993896484,51.9599990844727,78.7200012207031,53.9799995422363,61.060001373291,14.9899997711182,9.01700019836426,12.4616737365723,57.7400016784668
0,84.0800018310547,53.2000007629395,80.6399993896484,54.560001373291,61.810001373291,14.3699998855591,8.94299983978272,12.6202774047852,57.6399993896484
0,83.7900009155274,52.4199981689453,80.2099990844727,54.1100006103516,59.060001373291,13.960000038147,9.01099967956543,12.4390172958374,57.0299987792969
0,81.9499969482422,52.189998626709,79.6900024414063,53.8800010681152,56.5800018310547,14.1499996185303,8.78600025177002,12.6157455444336,58.2599983215332
0,83.8199996948242,51.4900016784668,76.9000015258789,53.1399993896484,57.9700012207031,12.8000001907349,9.11400032043457,12.1218099594116,57.310001373291
0,81,51.6800003051758,79.3899993896484,53.9000015258789,60.6100006103516,13.2700004577637,9.42700004577637,12.0357112884521,57.1100006103516
0,82.3499984741211,52.2400016784668,74.2399978637695,51.6100006103516,57.8600006103516,12.2299995422363,9.37600040435791,11.9178924560547,57.060001373291
0,83.7399978637695,51.6300010681152,73.0400009155273,51.0999984741211,58.1300010681152,11.6700000762939,9.28600025177002,11.904296875,57.6599998474121
0,84.4300003051758,52.4799995422363,71.5299987792969,50.5800018310547,58.4199981689453,12.2799997329712,9.22799968719482,11.6550636291504,57.5200004577637
0,85.4199981689453,52.5400009155274,73.4700012207031,51.1300010681152,56.8400001525879,13.1000003814697,9.24400043487549,11.7774152755737,58.5800018310547
0,85.9199981689453,52.3600006103516,72.7699966430664,51.7099990844727,57.6100006103516,13,9.30200004577637,11.8408555984497,59.0999984741211
0,84.9700012207031,53.1599998474121,72.2300033569336,51.1500015258789,58.7299995422363,12.710000038147,8.98999977111816,12.0085220336914,58.2999992370606
0,84.2399978637695,51.2000007629395,75.4300003051758,52.9000015258789,58.1599998474121,13.2799997329712,8.94999980926514,12.1082162857056,58.1399993896484
0,85,50.7299995422363,75.370002746582,52.4000015258789,57.5499992370605,13.210000038147,8.73900032043457,12.1807203292847,55.7999992370606
0,85.25,50,75.8099975585938,52.6300010681152,55.7099990844727,13.5,8.6899995803833,12.3030710220337,54.4199981689453
0,84.870002746582,50.1800003051758,75.9700012207031,52.8300018310547,54.4900016784668,13.4099998474121,8.82699966430664,12.1807203292847,54.7200012207031
0,84.370002746582,50.4500007629395,75.4499969482422,53.1699981689453,53.5499992370606,13.210000038147,9.18299961090088,12.0583686828613,54.810001373291
0,83.3399963378906,49.0849990844727,73.1500015258789,52.3899993896484,51.3300018310547,12.6599998474121,9.26900005340576,12.0855579376221,54.7799987792969
0,83.2699966430664,52.75,73.2099990844727,53.1699981689453,50.8400001525879,12.8100004196167,9.64000034332275,12.2441606521606,53.6199989318848
0,83.7799987792969,53.439998626709,73.9100036621094,53.8899993896484,49.2999992370605,13.0299997329712,9.55000019073486,12.5930881500244,52.0299987792969
0,83.2300033569336,53.8300018310547,76.7099990844727,55.1399993896484,49.7799987792969,13.4499998092651,9.25800037384033,12.9102935791016,52.3699989318848
0,84.4300003051758,55.3400001525879,78.0699996948242,56.3499984741211,50.3199996948242,13.4700002670288,9.1879997253418,12.8196640014648,53.2200012207031
0,85.1600036621094,54.5099983215332,76.120002746582,56.1599998474121,52.939998626709,12.8000001907349,9.14599990844727,13.0915546417236,52.5499992370605
0,83.8000030517578,55.25,74.8600006103516,56.75,52.9199981689453,12.2299995422363,9.11699962615967,12.860447883606,53.25
