1COV.DE_Adj Close,ADS.DE_Adj Close,ADS.DE_Adj Close,ALV.DE_Adj Close,BAS.DE_Adj Close,BMW.DE_Adj Close,CBK.DE_Adj Close,DTE.DE_Adj Close,EOAN.DE_Adj Close,HEI.DE_Adj Close
0,203.503921508789,67.2688674926758,145.693603515625,55.6241836547852,58.3213996887207,7.56823110580444,11.1458673477173,9.8319034576416,36.2400932312012
0,198.146057128906,68.2213821411133,145.259429931641,55.5001602172852,58.7995643615723,7.47546720504761,11.1222848892212,9.87924194335938,34.8783798217773
0,196.107223510742,67.181396484375,145.631576538086,55.7619781494141,59.9765777587891,7.49419975280762,11.1380071640015,9.92476081848145,35.0036888122559
0,195.25373840332,67.1911087036133,143.941436767578,55.6861877441406,58.7480697631836,7.37735271453857,11.0240316390991,9.82279968261719,34.8533134460449
0,189.516586303711,70.0097732543945,142.375335693359,54.9076080322266,61.3448715209961,7.26496696472168,11.18909740448,9.946608543396,35.0036888122559
0,187.525161743164,69.6112747192383,142.94905090332,54.8455924987793,60.9917678833008,7.22126054763794,11.1930284500122,10.0849838256836,39.0154457092285
0,178.800857543945,68.2505416870117,141.181396484375,53.92919921875,61.0358963012695,7.33899831771851,11.2166090011597,10.1851234436035,36.9875221252441
0,189.753662109375,70.0486526489258,140.204513549805,53.2264099121094,60.8299255371094,7.57001495361328,11.2323293685913,9.98302268981934,36.5466690063477
0,197.150344848633,69.4849166870117,139.971939086914,52.9370231628418,59.9545135498047,7.39965152740479,11.2244691848755,10.1286811828613,35.3122825622559
0,204.831527709961,67.0647583007812,140.731719970703,53.0128135681152,59.7191123962402,7.32294368743897,10.9650793075562,10.1851234436035,35.321102142334
0,212.702377319336,67.5021362304688,141.367446899414,52.6062889099121,60.5724449157715,7.4933066368103,11.0201025009155,10.1559915542603,35.1623954772949
0,213.271347045898,69.9806137084961,141.755096435547,52.5718383789063,61.4331474304199,7.66902112960815,11.0633344650269,10.2397451400757,37.5782661437988
0,203.219436645508,69.4071731567383,143.429748535156,53.1643981933594,61.8303909301758,7.6172890663147,10.9375705718994,10.0722389221191,36.9522514343262
0,200.753875732422,67.9686737060547,143.321197509766,53.7293853759766,62.1467247009277,7.80459880828857,11.0043821334839,10.0503902435303,36.9346199035645
0,207.39192199707,71.6620941162109,144.127502441406,53.6604766845703,62.3894729614258,7.86881971359253,10.9611492156982,10.0285406112671,36.326244354248
0,210.141967773438,68.8142776489258,144.437622070313,53.6535911560059,61.4846382141113,7.93304109573364,10.9886608123779,10.1632747650147,36.634838104248
0,200.279724121094,67.4049377441406,144.747756958008,53.9774284362793,61.2713050842285,7.97674655914307,10.9965219497681,10.0594940185547,37.516544342041
0,196.107223510742,67.259147644043,145.910690307617,54.5975456237793,60.6533699035645,8.24790000915527,11.1104965209961,10.0449285507202,38.5305099487305
0,197.624496459961,66.8509292602539,147.461288452148,55.3416786193848,59.8147315979004,8.45572566986084,11.1380071640015,10.0613145828247,40.0294075012207
0,194.779602050781,69.2419281005859,149.461532592773,56.2442855834961,60.1752090454102,8.56454372406006,11.0947742462158,10.0722389221191,40.6554145812988
0,196.107223510742,67.4535446166992,148.996368408203,55.7619781494141,59.8883094787598,8.44769763946533,11.1458673477173,10.092267036438,39.3504943847656
0,194.779602050781,68.7559509277344,150.981140136719,55.0040626525879,60.138427734375,8.52886581420898,11.0476140975952,10.1068325042725,41.5283012390137
0,201.512512207031,69.0766983032227,151.849456787109,54.2392501831055,61.0064735412598,8.47267150878906,11.0908451080322,10.0412855148315,43.1065559387207
0,198.38313293457,66.8120498657227,153.120956420898,53.9912071228027,60.5356636047363,8.40845203399658,10.9808015823364,10.1050119400024,44.5613708496094
0,183.826812744141,62.214714050293,148.856826782227,52.7440948486328,59.6455459594727,8.00528812408447,10.9336395263672,9.67714214324951,46.5779647827148
0,188.568298339844,60.7470626831055,149.973251342773,52.7992057800293,59.8000297546387,7.94017648696899,10.98473072052,9.82279968261719,46.1675071716309
0,189.658813476563,59.988941192627,149.213455200195,52.5442810058594,61.1977424621582,7.7831916809082,10.8000144958496,10.0667762756348,44.2758331298828
0,198.288314819336,57.9770011901856,150.857086181641,51.9103813171387,62.080509185791,8.05880546569824,10.5681352615356,9.83372402191162,43.2943077087402
0,197.150344848633,58.2685852050781,149.663131713867,51.4625244140625,61.9628143310547,7.98209857940674,10.5602769851685,10.0066919326782,40.9386444091797
0,194.874450683594,60.6498680114746,147.166687011719,51.1386833190918,62.2349891662598,7.61907291412354,10.6781806945801,9.91747760772705,40.6887931823731
0,193.73649597168,60.7081832885742,148.050506591797,50.4979019165039,61.3595924377441,7.70737552642822,10.7253427505493,9.98120212554932,40.7601776123047
0,187.904479980469,60.3777198791504,146.267333984375,49.3954772949219,60.9034881591797,7.74216222763062,10.7685737609863,9.84828948974609,43.5798416137695
0,185.154434204102,63.0214309692383,141.320938110352,48.2310485839844,60.2340545654297,7.63155889511108,10.7371320724487,9.79184722900391,44.2847595214844
0,193.764022827148,62.7881622314453,140.499114990234,47.5558128356934,59.7705993652344,7.6458306312561,10.7685737609863,10.0503902435303,44.079532623291
0,207.887588500977,63.9933853149414,141.150375366211,47.6591606140137,59.3880767822266,7.75910997390747,10.8039436340332,10.0503902435303,43.2496948242188
0,210.983200073242,65.917854309082,141.7861328125,47.7005081176758,59.6381874084473,7.8001389503479,10.8196659088135,10.1305027008057,43.151538848877
0,213.0146484375,64.8487014770508,142.918045043945,47.5558128356934,59.6602516174316,7.78943538665772,10.9218502044678,10.2943668365479,43.8207626342773
0,209.628860473633,65.0042190551758,142.794006347656,46.9770393371582,59.4101409912109,7.71540355682373,10.8039436340332,10.35080909729,42.0361671447754
0,210.692977905273,64.9750518798828,143.584808349609,46.6118659973145,59.8221015930176,7.72432327270508,10.8786172866821,10.4145345687866,41.9915542602539
0,214.6591796875,64.0711364746094,142.638946533203,46.5016174316406,60.6680870056152,7.65385961532593,10.9257793426514,10.3908643722534,41.7327842712402
0,221.430755615234,61.8356513977051,140.654174804688,45.9435119628906,61.0064735412598,7.43176174163818,10.8471765518188,10.4709768295288,42.9552307128906
0,225.39697265625,60.3582801818848,141.320938110352,45.3371849060059,60.7195777893066,7.1570405960083,10.8825483322144,10.7149534225464,42.4198532104492
0,231.201187133789,59.9792175292969,141.987701416016,45.9297370910645,60.8152084350586,7.24980401992798,10.9808015823364,10.7204160690308,41.9290924072266
0,229.459930419922,62.4771347045899,138.979537963867,45.785041809082,61.4552116394043,7.13028144836426,11.0633344650269,10.7695751190186,42.464469909668
0,233.232681274414,64.1488952636719,140.468109130859,45.9297370910645,62.7646522521973,7.30242872238159,10.9139881134033,10.9698553085327,42.9284629821777
0,242.035720825195,65.0333786010742,141.088348388672,45.5990104675293,63.0956916809082,7.3746771812439,10.9179191589355,10.9625720977783,43.8118362426758
0,246.485626220703,62.2049903869629,142.995590209961,46.8736839294434,61.4257926940918,7.4380054473877,10.8904075622559,10.9789590835571,43.3656883239746
0,255.869110107422,62.6326560974121,142.840530395508,46.7014274597168,58.1154174804688,7.55841970443726,11.0554733276367,10.9698553085327,41.8755531311035
0,249.000762939453,66.0928039550781,143.367736816406,47.893424987793,58.1374893188477,7.75910997390747,11.0161724090576,11.0882024765015,41.8844757080078
0,243.099838256836,63.9156303405762,143.166137695313,47.8589744567871,58.1154174804688,7.67259025573731,10.9650793075562,11.1155128479004,44.0170707702637
0,240.100982666016,62.0980758666992,142.638946533203,47.4180068969727,57.1664428710938,7.38716411590576,10.9336395263672,11.0991268157959,44.721981048584
0,226.654556274414,59.9403381347656,143.584808349609,47.7694053649902,57.4827690124512,7.45941305160522,11.2284002304077,11.1974458694458,46.1139678955078
0,222.591613769531,59.7265129089355,144.995849609375,47.5833702087402,57.8947219848633,7.85900783538818,11.0043821334839,11.1118717193604,47.4345703125
0,223.268768310547,60.7859420776367,148.856826782227,47.4386787414551,57.571044921875,7.77248811721802,10.8904075622559,10.9425449371338,47.1668815612793
0,232.652236938477,61.3107986450195,148.081527709961,46.7289924621582,57.1443748474121,7.51560497283936,11.1183567047119,10.8296585083008,46.9348793029785
0,233.522857666016,64.4210433959961,150.500442504883,47.9416618347168,56.5485038757324,7.60480165481567,11.2087488174438,10.7368021011353,47.345344543457
0,232.845703125,66.7245788574219,147.926467895508,47.6591606140137,56.1954040527344,7.46922397613525,11.3148632049561,10.7622919082642,47.5059547424316
0,229.846862792969,68.4060516357422,146.810043334961,47.9898872375488,55.4303398132324,7.30778026580811,11.4366970062256,10.9097709655762,47.1490364074707
0,228.105606079102,67.9200668334961,146.717010498047,47.7969703674316,54.6579208374024,7.2052059173584,11.519229888916,10.8333005905151,47.0062675476074
0,234.78044128418,80.4096755981445,146.267333984375,47.5558128356934,54.7976875305176,7.24445152282715,11.4484872817993,11.0463247299194,46.2924308776856
0,228.008880615234,85.4346694946289,143.398742675781,45.5852279663086,55.3273506164551,7.00808382034302,11.3345127105713,11.181058883667,46.5065803527832
0,230.233825683594,84.5307540893555,144.096496582031,46.1295471191406,55.7245903015137,7.11155080795288,11.4366970062256,11.1519269943237,45.9533576965332
0,225.39697265625,82.2563781738281,142.235794067383,45.2889556884766,55.3494262695313,7.02146339416504,11.346302986145,11.1938037872314,46.0425834655762
0,223.849182128906,83.2089004516602,142.964569091797,45.2682762145996,55.268497467041,6.92156457901001,11.1615867614746,11.0099105834961,43.2764625549316
0,225.977401733398,87.4757690429687,146.934097290039,45.5783424377441,54.9080276489258,7.17933893203735,11.1733779907227,11.1355409622192,42.1164741516113
0,227.428451538086,87.5632400512695,147.151184082031,44.9237747192383,54.7609100341797,7.0660605430603,11.3070030212402,10.9826002120972,43.0712280273437
0,236.618469238281,87.4174499511719,146.779022216797,44.9168853759766,54.0694084167481,7.01967906951904,11.3934659957886,10.8515071868896,42.9641571044922
0,233.522857666016,86.9023208618164,146.654983520508,44.6895065307617,53.4735412597656,7.04019451141357,11.3580942153931,10.8769979476929,44.5702934265137
0,239.810760498047,86.1150360107422,144.592697143555,44.3518943786621,54.8050422668457,6.78420352935791,11.3109340667725,10.9188756942749,44.2936782836914
0,233.135925292969,87.6993179321289,147.011596679688,45.0202293395996,55.1875801086426,6.88588619232178,11.3738145828247,11.2320394515991,45.1681327819824
0,228.782760620117,90.7804107666016,146.050262451172,44.0969581604004,56.2027626037598,6.70660352706909,11.4013261795044,11.1410026550293,46.2031936645508
0,228.008880615234,89.0406188964844,142.887054443359,43.4148254394531,56.158618927002,6.62632703781128,11.5388813018799,11.1246166229248,47.1668815612793
0,227.912139892578,87.3494186401367,136.467590332031,41.9954643249512,56.0776977539063,6.18481063842773,11.5231590270996,11.2356805801392,47.2025756835938
0,234.103302001953,87.5438079833984,135.971405029297,41.8163146972656,56.4896583557129,6.09293842315674,11.5506706237793,11.2720947265625,46.6315040588379
0,227.138244628906,85.3374786376953,134.730941772461,40.2384757995606,57.1885108947754,5.89581727981567,11.5428113937378,11.1883420944214,45.9533576965332
0,234.490249633789,86.9217529296875,134.886001586914,40.5692024230957,56.8133392333984,5.86370658874512,11.723596572876,11.0663537979126,46.1853523254395
0,230.717498779297,88.8365020751953,136.76220703125,41.1204109191895,56.5852928161621,6.19283723831177,11.7628974914551,11.1337194442749,46.2388916015625
0,230.040344238281,92.0439453125,136.607131958008,41.6027221679687,54.6284904479981,6.10542583465576,11.7353868484497,11.1792373657227,46.4887351989746
0,234.296768188477,93.5601959228516,137.103317260742,41.409797668457,54.3342361450195,5.91989946365356,11.8925924301147,11.1373615264893,45.5607452392578
0,238.553192138672,92.4910507202148,135.89387512207,40.8172416687012,53.9664192199707,5.67193651199341,11.9240341186523,11.0445051193237,45.3644371032715
0,237.005401611328,92.1022644042969,135.49072265625,40.9688262939453,53.3558387756348,5.60236406326294,11.9358243942261,11.0900230407715,47.1490364074707
0,235.651092529297,90.9164810180664,136.405563354492,41.5751609802246,54.3636627197266,5.51762819290161,12.0301475524902,10.8697147369385,46.6136589050293
0,231.297943115234,91.0719909667969,135.645782470703,41.1686401367188,54.9227485656738,5.15638732910156,11.8768711090088,10.9680347442627,47.2739562988281
0,231.297943115234,89.6140594482422,135.692306518555,41.8369865417481,54.5843544006348,5.18136167526245,11.9633350372314,10.9334402084351,47.3274955749512
0,231.104431152344,89.3710708618164,133.474945068359,41.1135215759277,54.245964050293,4.93964242935181,12.0851707458496,11.0517873764038,46.9527282714844
0,234.586975097656,88.7101440429688,135.78532409668,41.6165046691895,54.5696449279785,5.1581711769104,12.1677026748657,11.0390434265137,47.4881095886231
0,226.557815551758,88.185302734375,135.676773071289,41.8369865417481,54.2091827392578,5.1421160697937,12.0890998840332,10.9571104049683,48.2733268737793
0,226.267593383789,87.7867889404297,134.250259399414,41.3546714782715,54.6726341247559,5.17511796951294,12.0930309295654,10.9279775619507,49.0228614807129
0,230.717498779297,86.7176513671875,137.506500244141,43.5388565063477,54.1576881408691,5.4792742729187,12.1716327667236,10.8842811584473,46.8456535339355
0,229.556671142578,84.141975402832,136.390045166016,43.3390426635742,54.0620460510254,5.51406097412109,12.140191078186,10.4618730545044,47.0776481628418
0,231.975082397461,85.3763427734375,136.529632568359,43.5595283508301,55.0772323608399,5.64607000350952,12.128399848938,10.7586507797241,47.2025756835938
0,236.328247070312,89.3030395507813,137.335922241211,43.6353149414063,54.3415946960449,5.54795455932617,12.0419368743897,11.031759262085,48.1841011047363
0,241.261825561523,89.3516387939453,138.405822753906,43.7524490356445,54.245964050293,5.60147190093994,11.8139896392822,11.037220954895,48.255485534668
0,245.518264770508,90.5082626342773,138.746948242188,43.4286079406738,53.5912437438965,5.66390895843506,11.8768711090088,10.1377840042114,48.7194786071777
0,254.708236694336,88.7587509155273,138.948547363281,43.1392250061035,53.1204338073731,5.59255266189575,11.778618812561,10.0831632614136,48.862247467041
0,255.095230102539,87.3008193969727,138.964050292969,43.4079360961914,55.6583938598633,5.52119636535645,11.8493614196777,9.65529346466064,48.7016372680664
0,259.448394775391,87.3494186401367,139.863372802734,43.3183670043945,54.7535514831543,5.93060302734375,11.939754486084,9.33120441436768,49.4154739379883
0,257.223419189453,87.6118392944336,139.739349365234,43.4079360961914,54.554931640625,5.72991323471069,11.8493614196777,9.06446838378906,50.0043907165527
0,259.835327148437,87.0967102050781,142.65446472168,45.1993789672852,53.0174446105957,5.95825386047363,11.8729410171509,9.72266006469727,49.7010078430176
0,258.771209716797,87.6410064697266,142.964569091797,44.8893203735352,52.752613067627,5.98144435882568,11.9594049453735,9.36761856079102,48.1841011047363
0,253.063735961914,87.1647491455078,142.127243041992,44.3312187194824,51.5682334899902,5.96182155609131,11.9004526138306,9.35487365722656,44.4007568359375
0,251.515960693359,87.4368896484375,142.096237182617,43.5181884765625,52.5098533630371,6.09026288986206,12.0851707458496,9.71355628967285,45.185977935791
0,250.064880371094,86.5718536376953,143.429748535156,43.7455596923828,53.5323944091797,6.1089940071106,11.8886623382568,9.873779296875,45.1502838134766
0,250.548583984375,90.6346206665039,144.143020629883,44.8479804992676,54.5696449279785,6.1964054107666,11.7982692718506,9.7991304397583,44.6149063110352
0,247.936676025391,89.9056549072266,142.995590209961,44.4690284729004,54.6358451843262,6.0117712020874,11.4681377410889,9.7991304397583,44.6684455871582
0,248.904022216797,88.5838012695313,143.92594909668,44.9513320922852,54.4372215270996,5.96449756622314,11.6489238739014,9.74814987182617,46.5601196289063
0,247.259521484375,88.7004318237305,143.817398071289,45.1373710632324,54.0473403930664,5.98412036895752,11.6489238739014,9.73722553253174,46.470890045166
0,244.744338989258,89.8084564208984,143.367736816406,43.9729347229004,54.0326271057129,5.5845251083374,11.7353868484497,9.83736515045166,46.6850395202637
0,246.292144775391,86.9509201049805,144.329086303711,44.4345703125,52.8482475280762,5.59790420532227,11.825779914856,9.4950704574585,45.7570495605469
0,246.679092407227,86.3094329833984,144.096496582031,44.6137161254883,52.9144554138184,5.53546762466431,11.8415002822876,9.43680667877197,46.1675071716309
0,257.803833007812,82.4604949951172,145.445510864258,45.5852279663086,51.3916854858398,5.71207427978516,11.6842956542969,9.52784252166748,46.9884185791016
0,257.320159912109,82.9464645385742,145.073364257813,45.3716316223145,52.0096168518066,5.81197309494019,11.6096239089966,9.57518100738525,47.8807182312012
0,254.127838134766,81.9356384277344,143.057601928711,43.5181884765625,51.3034133911133,5.44894790649414,11.6174840927124,9.80277156829834,48.9871711730957
0,254.514785766602,82.7229232788086,141.662078857422,43.1047782897949,50.7958183288574,5.44448804855347,11.5821113586426,9.72266006469727,50.843147277832
0,251.515960693359,80.8762054443359,142.685440063477,43.6215362548828,52.752613067627,5.67996406555176,11.5585317611694,9.59702968597412,49.9151573181152
0,258.190795898438,80.8567733764648,143.646835327148,44.7859725952148,53.0542335510254,5.71742582321167,11.5428113937378,9.47686195373535,50.4505386352539
0,263.124359130859,86.1344833374023,143.941436767578,44.6826133728027,53.1204338073731,5.55063056945801,11.5349502563477,9.48141479492188,49.3797760009766
0,264.381927490234,87.3008193969727,142.809509277344,44.4552383422852,53.6648025512695,5.6344747543335,11.4681377410889,9.39948177337647,48.6659393310547
0,266.800354003906,90.5374221801758,147.414764404297,45.6954727172852,53.3558387756348,5.94576644897461,11.7039470672607,9.32210063934326,47.8807182312012
0,269.895935058594,90.7609710693359,146.934097290039,45.5714454650879,52.8408889770508,6.00285148620606,11.4209756851196,9.22196102142334,49.2548561096191
0,273.668701171875,91.1691970825195,148.112533569336,45.3785247802734,52.6643371582031,5.90027666091919,11.4288368225098,9.49962139129639,49.0407066345215
0,270.379608154297,89.8181838989258,148.856826782227,45.6954727172852,52.6864128112793,5.95290231704712,11.362024307251,9.44955158233643,48.7730178833008
0,270.476379394531,89.137809753418,149.787170410156,45.2958374023438,52.6202011108398,5.87262582778931,11.1537265777588,9.28113460540772,48.5231742858887
0,262.350494384766,88.622673034668,150.453918457031,44.9582252502441,52.4215774536133,5.90741300582886,11.0790538787842,9.15823650360107,48.1662559509277
0,262.930877685547,89.4779891967773,150.515930175781,44.6412773132324,53.9517059326172,5.97520065307617,11.1615867614746,9.23106479644775,48.1305618286133
0,274.539306640625,91.0622787475586,151.368789672852,46.5498504638672,53.7236557006836,6.04923343658447,11.2284002304077,9.19465065002441,46.4530448913574
0,268.928588867188,91.1011581420899,150.779541015625,46.3569259643555,53.5029678344727,6.33019924163818,11.18909740448,9.24471950531006,45.2930526733398
0,269.412292480469,91.2761154174805,151.647872924805,46.157112121582,53.1351509094238,6.4711275100708,11.1537265777588,9.24471950531006,43.2496948242188
0,274.442596435547,88.7101440429688,152.99690246582,46.8943519592285,53.7898712158203,6.57727003097534,11.1694478988647,9.23561763763428,43.4013824462891
0,272.024169921875,89.1475296020508,153.276016235352,47.0666084289551,54.6946983337402,6.45239686965942,11.1262159347534,9.34030818939209,43.8296852111816
0,267.090606689453,93.0256195068359,153.617126464844,46.9425849914551,54.4225158691406,6.35338926315308,11.3856048583984,9.14002895355225,45.9533576965332
0,269.799194335937,96.1067047119141,153.865249633789,46.9081382751465,54.3268814086914,6.32930660247803,11.2716312408447,9.14002895355225,47.2739562988281
0,267.864440917969,99.8001327514649,152.934875488281,46.2053413391113,53.9443473815918,6.01890707015991,11.1497964859009,9.185546875,47.345344543457
0,264.575439453125,96.1261520385742,151.864959716797,45.7505912780762,54.0399780273438,5.91365623474121,11.1144256591797,9.03988838195801,47.9699516296387
0,267.187347412109,93.1714172363281,152.578231811523,46.0675354003906,54.5402183532715,6.33644247055054,11.1301469802856,8.98890781402588,48.7730178833008
0,268.057952880859,97.8756637573242,152.469696044922,46.0261955261231,53.8781394958496,6.22048807144165,11.1262159347534,8.94339084625244,50.2006912231445
0,268.251403808594,96.2427825927734,153.849716186523,46.219123840332,54.1503295898437,6.28381729125977,11.1340770721436,8.90697574615479,52.0566749572754
0,273.28173828125,97.5840835571289,154.594009399414,45.605899810791,54.1797523498535,6.24367904663086,11.1183567047119,8.87784481048584,51.4856033325195
0,276.957733154297,97.5452041625977,155.756942749023,46.5153961181641,52.3921546936035,6.37479591369629,11.2087488174438,8.87784481048584,50.8252983093262
0,277.151214599609,92.6659927368164,155.214248657227,46.1295471191406,51.1489219665527,6.834153175354,11.3030729293823,8.88694858551025,52.1994438171387
0,275.506683349609,97.681282043457,155.214248657227,46.715217590332,51.0606498718262,6.61027240753174,11.3816757202148,8.97070121765137,53.3772773742676
0,267.961212158203,97.5063247680664,154.22184753418,46.5085144042969,51.4284706115723,6.47291088104248,11.4602766036987,9.31299686431885,53.4843521118164
0,274.732788085937,96.2622299194336,152.965881347656,46.219123840332,51.7815780639648,6.25527429580689,11.5035104751587,9.0544548034668,53.4843521118164
0,274.829528808594,96.3983001708984,152.221588134766,45.1373710632324,51.0165100097656,6.15715980529785,11.5388813018799,9.52364730834961,52.0923690795898
0,272.411102294922,97.1175384521484,152.113067626953,45.0064544677734,52.0611152648926,6.09739875793457,11.4602766036987,9.50832653045654,52.2529830932617
0,265.542785644531,97.2536163330078,153.182968139648,44.9720039367676,51.9286994934082,6.06974840164185,11.3934659957886,9.49300575256348,52.7705116271973
0,272.894805908203,98.8476181030273,153.508575439453,44.86865234375,52.2597427368164,6.37122869491577,11.3816757202148,9.64716911315918,54.1981925964356
0,272.604553222656,98.2838897705078,153.074432373047,45.1580390930176,53.3411331176758,6.15983581542969,11.3856048583984,9.53322219848633,54.7157211303711
0,265.05908203125,98.2838897705078,153.725662231445,45.1511459350586,53.7898712158203,6.15448379516602,11.4170455932617,9.61844348907471,54.4123420715332
0,263.994995117188,94.5321502685547,155.012664794922,45.9297370910645,53.7972183227539,6.3346586227417,11.464207649231,9.67589473724365,53.9840393066406
0,248.613830566406,94.4446716308594,156.260894775391,46.2880172729492,54.2165298461914,6.39085149765015,11.5467405319214,9.36469554901123,53.1274337768555
0,250.355087280273,92.714599609375,159.400848388672,47.7969703674316,54.4372215270996,6.42474555969238,11.5428113937378,9.36469554901123,54.0375785827637
0,246.679092407227,93.4435653686523,160.176147460938,47.6247138977051,54.6137733459473,6.60492086410522,11.6882257461548,9.46045017242432,54.1446571350098
0,251.515960693359,93.7545852661133,160.176147460938,47.8589744567871,54.6652717590332,6.71463060379028,11.6842956542969,9.46045017242432,53.6628112792969
0,258.384246826172,94.9986877441406,159.245788574219,47.6936111450195,54.988956451416,6.55318784713745,11.7628974914551,9.46045017242432,53.7163467407227
0,260.512451171875,94.6293487548828,159.439605712891,47.3422164916992,54.930103302002,6.60046100616455,11.7943391799927,9.08126544952393,53.1095848083496
0,266.123199462891,94.9598007202149,160.098602294922,47.4249000549316,55.2169952392578,6.44615316390991,11.8768711090088,9.10616207122803,53.5378913879395
0,268.348175048828,93.715705871582,161.222793579102,47.9623336791992,54.8271179199219,6.64327430725098,11.939754486084,9.10616207122803,53.2701988220215
0,289.049865722656,97.5646362304687,161.494140625,49.4643859863281,53.7677879333496,6.8091778755188,12.1519804000855,9.10616207122803,52.6991348266602
0,272.314361572266,97.6618423461914,162.657089233398,49.7124290466309,53.0836563110352,6.89480543136597,12.3013257980347,9.2363862991333,52.0566749572754
0,270.186126708984,97.7395858764649,164.362731933594,50.2498626708984,53.8339996337891,7.10798263549805,12.3327684402466,9.2574520111084,52.2351341247559
0,265.05908203125,98.0117340087891,165.835800170898,50.9388732910156,53.7751541137695,7.21769332885742,12.313117980957,9.23447132110596,52.6812858581543
0,261.189636230469,98.3616409301758,166.572326660156,51.0973510742187,54.1650352478027,7.24891138076782,12.4192314147949,9.16744422912598,53.7520446777344
0,266.123199462891,97.0786666870117,166.145919799805,51.3247222900391,54.2753829956055,7.04732990264893,12.2973966598511,9.11765193939209,54.2338829040527
0,268.541625976562,95.6401824951172,164.323959350586,50.4152145385742,54.5034332275391,6.95724296569824,12.2227258682251,8.92997550964356,54.2338829040527
0,274.92626953125,97.4868927001953,165.370635986328,50.1327247619629,54.5622863769531,6.79758214950562,12.2895355224609,8.7039966583252,52.6991348266602
0,272.798034667969,100.013961791992,165.797027587891,50.1740646362305,55.702522277832,7.04287004470825,12.2895355224609,8.71357250213623,54.6800270080566
0,271.347015380859,100.499946594238,165.835800170898,49.939811706543,52.9512443542481,7.23464012145996,12.2070026397705,8.13522052764893,55.1261787414551
0,270.863311767578,99.8778915405273,166.533569335938,49.9466857910156,52.3406639099121,7.14633703231812,12.1781940460205,8.34970855712891,55.2154121398926
0,270.089447021484,95.2416687011719,166.533569335938,49.8364562988281,51.2004165649414,7.21055746078491,12.2102966308594,8.39758586883545,55.4117126464844
0,264.672180175781,94.9306488037109,166.727386474609,50.2085189819336,50.7001876831055,7.2060980796814,12.2020645141602,8.35736846923828,54.6264953613281
0,265.736267089844,96.8551177978516,164.711624145508,49.7256736755371,49.9571914672852,7.06516885757446,12.3024864196777,8.47418880462647,56.2326278686524
0,262.350494384766,95.6401824951172,162.889678955078,47.8879890441895,50.1925926208496,6.90640068054199,12.3897390365601,8.37460517883301,56.2326278686524
0,258.577728271484,98.4782791137695,162.036849975586,48.0897789001465,49.9424781799316,6.96883821487427,12.3337650299072,8.23672008514404,58.5704498291016
0,263.898254394531,97.0203475952149,161.080825805664,47.2177734375,50.575122833252,6.67092561721802,12.3255338668823,8.15245628356934,60.8725814819336
0,259.061401367188,96.4954986572266,161.097030639648,47.0087814331055,51.2739791870117,6.75209283828735,12.3205947875977,8.2443790435791,60.4264373779297
0,264.865600585937,97.166145324707,159.476654052734,45.5098037719727,52.4142303466797,6.59956884384155,12.2860231399536,8.01265621185303,59.8553581237793
0,266.316680908203,97.0786666870117,162.360931396484,45.5025978088379,53.3926200866699,6.88588619232178,12.2316961288452,7.66794395446777,60.9975051879883
0,270.669830322266,97.0495071411133,163.373641967773,45.8124809265137,53.9517059326172,6.81274604797363,12.2053565979004,7.85370492935181,60.2658157348633
0,271.443725585937,93.822624206543,167.424575805664,46.5547637939453,54.2827415466309,6.93851137161255,12.3074254989624,7.82306432723999,60.1765899658203
0,275.700164794922,93.9878540039063,165.561157226563,45.8052749633789,54.120906829834,6.8421802520752,12.3057794570923,7.57985019683838,59.5876693725586
0,278.21533203125,94.0072937011719,163.414169311523,44.6305999755859,53.8487167358398,6.55229568481445,12.1658458709717,7.52431297302246,59.1593742370606
0,274.055633544922,95.5721435546875,165.642166137695,44.8395881652832,53.8413619995117,6.54337596893311,12.2547445297241,7.6909236907959,58.606143951416
0,278.118591308594,95.5915756225586,164.38639831543,44.7098693847656,54.0767631530762,6.33911848068237,12.3469362258911,7.83646965026856,59.6055221557617
0,280.730499267578,92.918701171875,161.874816894531,43.6432914733887,55.3862113952637,6.23081970214844,12.2020645141602,7.76752758026123,59.1415214538574
0,280.923950195312,93.8712158203125,163.657211303711,43.7658004760742,55.6510276794434,6.15647983551025,12.2810850143433,7.76752758026123,57.6603088378906
0,285.373840332031,93.2783279418945,164.305389404297,43.9531745910645,56.2027626037598,6.12435722351074,12.3140106201172,7.71007490158081,54.876335144043
0,280.440246582031,96.6704483032227,163.373641967773,43.1604461669922,56.8280563354492,5.99495029449463,12.3057794570923,7.60474586486816,55.2689476013184
0,278.118591308594,94.1336517333984,161.291488647461,42.9298362731934,57.1958770751953,5.93529415130615,12.2761468887329,7.70624494552612,54.3231163024902
0,283.922790527344,94.4057922363281,163.130599975586,43.1099967956543,57.0119590759277,5.89674758911133,12.3387031555176,7.70815992355347,55.1618728637695
0,284.01953125,92.432731628418,161.113250732422,42.5622978210449,56.2542533874512,5.783860206604,12.2794389724731,8.03755187988281,54.4480323791504
0,289.533508300781,93.7448654174805,161.356307983398,42.6271553039551,55.7466659545898,5.72145128250122,12.2596836090088,8.07010841369629,54.6443405151367
0,289.727020263672,94.8820495605469,164.791473388672,44.1909942626953,56.0556297302246,5.95456790924072,12.2333431243896,7.77135753631592,55.5544776916504
