1COV.DE_Close,ADS.DE_Close,AIR.DE_Close,ALV.DE_Close,BAS.DE_Close,BMW.DE_Close,CBK.DE_Close,DTE.DE_Close,EOAN.DE_Close,HEI.DE_Close
46.3499984741211,169.960006713867,123.019996643066,223.899993896484,42.0950012207031,97.5,10.3699998855591,20.3050003051758,10.9099998474121,72.0800018310547
46.3400001525879,170.179992675781,123.019996643066,223.949996948242,42.0999984741211,97.4899978637695,10.3649997711182,20.2950000762939,10.9099998474121,72.0999984741211
46.3199996948242,170.279998779297,123.040000915527,223.850006103516,42.1150016784668,97.5400009155274,10.3599996566772,20.2999992370605,10.9099998474121,72.1399993896484
46.2900009155274,170.279998779297,123.139999389648,223.949996948242,42.064998626709,97.5599975585938,10.3599996566772,20.2950000762939,10.9200000762939,72.1399993896484
46.2999992370605,170.300003051758,123.139999389648,223.850006103516,42.0950012207031,97.5400009155274,10.3500003814697,20.3150005340576,10.914999961853,72.0800018310547
46.2999992370605,170.199996948242,123.080001831055,223.699996948242,42.0849990844727,97.5599975585938,10.3699998855591,20.3099994659424,10.9099998474121,72.0800018310547
46.2900009155274,170.139999389648,123.139999389648,223.699996948242,42.0999984741211,97.5500030517578,10.3800001144409,20.3199996948242,10.9049997329712,70.5199966430664
46.2999992370605,170.080001831055,123.139999389648,223.75,42.1150016784668,97.5699996948242,10.3999996185303,20.3199996948242,10.9099998474121,70.0199966430664
46.3199996948242,170,123.040000915527,223.75,42.1500015258789,97.5999984741211,10.3999996185303,20.329999923706,10.9099998474121,69.8600006103516
46.2900009155274,170.020004272461,123.120002746582,223.699996948242,42.1599998474121,97.6399993896484,10.4099998474121,20.3349990844727,10.9099998474121,69.8399963378906
46.3199996948242,170,123.019996643066,223.699996948242,42.1500015258789,97.7200012207031,10.4200000762939,20.329999923706,10.8999996185303,69.879997253418
46.2900009155274,169.860000610352,123.040000915527,223.649993896484,42.1199989318848,97.8399963378906,10.4049997329712,20.3349990844727,10.8999996185303,69.6800003051758
46.3400001525879,170.039993286133,123.059997558594,223.649993896484,42.1100006103516,97.8399963378906,10.3999996185303,20.3349990844727,10.875,69.5
46.3699989318848,169.660003662109,123.160003662109,223.550003051758,42.1049995422363,97.7600021362305,10.4049997329712,20.3349990844727,10.8649997711182,69.5199966430664
46.3800010681152,169.759994506836,123.120002746582,223.5,42.1199989318848,97.7099990844727,10.414999961853,20.3349990844727,10.8549995422363,69.5
46.3800010681152,169.660003662109,123.139999389648,223.449996948242,42.1300010681152,97.6699981689453,10.4250001907349,20.3400001525879,10.8599996566772,69.6999969482422
46.3699989318848,169.880004882813,123.080001831055,223.350006103516,42.125,97.7300033569336,10.4300003051758,20.3250007629395,10.8649997711182,69.7200012207031
46.3199996948242,169.979995727539,123.080001831055,223.25,42.1199989318848,97.7099990844727,10.4250001907349,20.3150005340576,10.8549995422363,69.7399978637695
46.3499984741211,170.059997558594,123.040000915527,223.300003051758,42.1349983215332,97.7099990844727,10.4200000762939,20.3199996948242,10.8649997711182,69.6399993896484
46.3499984741211,170.059997558594,123.059997558594,223.25,42.1399993896484,97.8099975585938,10.4250001907349,20.3199996948242,10.8699998855591,69.4800033569336
46.3400001525879,170.039993286133,123.180000305176,223.199996948242,42.1599998474121,97.8199996948242,10.4099998474121,20.3199996948242,10.8500003814697,69.5800018310547
46.3300018310547,170.039993286133,123.160003662109,223.199996948242,42.1549987792969,97.7799987792969,10.414999961853,20.2999992370605,10.8599996566772,69.9199981689453
46.3400001525879,169.979995727539,123.120002746582,223.199996948242,42.2000007629395,97.7600021362305,10.4200000762939,20.2950000762939,10.8500003814697,70.0599975585938
46.3600006103516,170.020004272461,123.040000915527,223.149993896484,42.2000007629395,97.7200012207031,10.4099998474121,20.2999992370605,10.8400001525879,70.0800018310547
46.3600006103516,169.960006713867,123.160003662109,223.149993896484,42.185001373291,97.75,10.4049997329712,20.2999992370605,10.8500003814697,69.9400024414063
46.3899993896484,170.039993286133,123.199996948242,223,42.1599998474121,97.6600036621094,10.3999996185303,20.2999992370605,10.8400001525879,69.9599990844727
46.5299987792969,170.020004272461,123.220001220703,222.800003051758,42.1699981689453,97.7399978637695,10.4049997329712,20.2999992370605,10.8299999237061,70.0599975585938
46.4700012207031,169.960006713867,123.160003662109,222.850006103516,42.1349983215332,97.6600036621094,10.3950004577637,20.2950000762939,10.8400001525879,70.2600021362305
46.8899993896484,170.119995117188,123.26000213623,222.899993896484,42.1450004577637,97.6699981689453,10.4049997329712,20.2849998474121,10.8500003814697,70.379997253418
46.8699989318848,169.919998168945,123.220001220703,222.800003051758,42.1599998474121,97.6800003051758,10.4049997329712,20.2800006866455,10.8599996566772,70.3199996948242
47.7599983215332,169.979995727539,123.400001525879,222.850006103516,42.1650009155273,97.7200012207031,10.3999996185303,20.2749996185303,10.8549995422363,70.3000030517578
47.2999992370606,170.080001831055,123.5,222.899993896484,42.185001373291,97.7099990844727,10.3950004577637,20.2800006866455,10.8649997711182,70.4599990844727
47.9000015258789,170,123.480003356934,222.899993896484,42.1699981689453,97.7300033569336,10.3850002288818,20.2800006866455,10.8699998855591,70.4199981689453
48.3400001525879,170.240005493164,123.440002441406,222.800003051758,42.1650009155273,97.6600036621094,10.3850002288818,20.2800006866455,10.8800001144409,70.2200012207031
48.0400009155273,170.320007324219,123.400001525879,222.949996948242,42.1549987792969,97.6800003051758,10.3900003433228,20.2800006866455,10.8800001144409,70.2399978637695
47.7000007629395,170.119995117188,123.339996337891,223.050003051758,42.1399993896484,97.6999969482422,10.3800001144409,20.2600002288818,10.8850002288818,70.1399993896484
47.6500015258789,170.479995727539,123.300003051758,223.050003051758,42.1349983215332,97.6600036621094,10.3800001144409,20.2600002288818,10.8699998855591,70.0199966430664
47.5,170.240005493164,123.419998168945,223,42.125,97.6699981689453,10.3800001144409,20.2450008392334,10.8699998855591,70.1800003051758
47.7299995422363,170.160003662109,123.459999084473,223.050003051758,42.1300010681152,97.6699981689453,10.3800001144409,20.2450008392334,10.8649997711182,70.1399993896484
47.8199996948242,170.259994506836,123.5,223.149993896484,42.1399993896484,97.6900024414062,10.3850002288818,20.2399997711182,10.8599996566772,70.1399993896484
47.689998626709,170.220001220703,123.580001831055,223,42.1150016784668,97.6399993896484,10.4049997329712,20.25,10.8599996566772,70.3000030517578
47.7999992370606,170.220001220703,123.599998474121,222.949996948242,42.1150016784668,97.6399993896484,10.4250001907349,20.2649993896484,10.8599996566772,70.379997253418
47.9599990844727,170.279998779297,123.620002746582,223.050003051758,42.0999984741211,97.6600036621094,10.4250001907349,20.2700004577637,10.8649997711182,70.379997253418
47.9199981689453,170.360000610352,123.699996948242,223.050003051758,42.0950012207031,97.620002746582,10.4399995803833,20.2700004577637,10.8549995422363,70.3000030517578
48.1599998474121,170.300003051758,123.699996948242,223,42.0849990844727,97.5999984741211,10.4300003051758,20.2649993896484,10.8599996566772,70.2600021362305
47.9000015258789,170.080001831055,123.73999786377,223.100006103516,42.0950012207031,97.620002746582,10.4399995803833,20.2849998474121,10.8699998855591,70.1399993896484
47.9199981689453,170.100006103516,123.779998779297,223,42.1199989318848,97.620002746582,10.4250001907349,20.2849998474121,10.875,70.1600036621094
48.2200012207031,170.240005493164,123.779998779297,222.850006103516,42.0900001525879,97.629997253418,10.414999961853,20.2900009155273,10.875,70.0999984741211
48.3199996948242,170.100006103516,123.819999694824,222.800003051758,42.0849990844727,97.6399993896484,10.4200000762939,20.2950000762939,10.8800001144409,70.0999984741211
48.2999992370606,170,123.879997253418,222.75,42.0900001525879,97.6100006103516,10.4099998474121,20.2900009155273,10.8800001144409,70.1600036621094
48.5299987792969,170,123.860000610352,222.850006103516,42.1100006103516,97.620002746582,10.4099998474121,20.2900009155273,10.875,70.1600036621094
48.6300010681152,169.639999389648,123.900001525879,223.050003051758,42.1150016784668,97.6399993896484,10.4099998474121,20.2849998474121,10.8699998855591,70.1399993896484
48.5699996948242,169.720001220703,124,222.949996948242,42.0999984741211,97.6100006103516,10.4049997329712,20.2800006866455,10.875,70.2200012207031
48.5999984741211,169.759994506836,123.959999084473,223.149993896484,42.0900001525879,97.6100006103516,10.4049997329712,20.2849998474121,10.875,70.2600021362305
48.3499984741211,169.779998779297,124.019996643066,223.100006103516,42.0900001525879,97.629997253418,10.4049997329712,20.2800006866455,10.8950004577637,70.2200012207031
48.4599990844727,169.639999389648,123.860000610352,223.050003051758,42.0750007629395,97.620002746582,10.4049997329712,20.2849998474121,10.8950004577637,70.3199996948242
48.2799987792969,169.600006103516,124.019996643066,223,42.0999984741211,97.629997253418,10.4200000762939,20.2849998474121,10.8900003433228,70.3199996948242
48.2400016784668,169.399993896484,123.959999084473,222.949996948242,42.0950012207031,97.6100006103516,10.4300003051758,20.2849998474121,10.9099998474121,70.3199996948242
48.2099990844727,169.600006103516,123.860000610352,222.699996948242,42.0699996948242,97.620002746582,10.4250001907349,20.2749996185303,10.9049997329712,70.379997253418
48.310001373291,169.440002441406,123.779998779297,222.699996948242,42.0800018310547,97.5699996948242,10.4300003051758,20.2649993896484,10.8999996185303,70.5
48.3699989318848,169.440002441406,123.76000213623,222.75,42.1049995422363,97.5400009155274,10.4300003051758,20.2749996185303,10.8950004577637,70.5599975585938
48.3600006103516,169.380004882813,123.860000610352,222.800003051758,42.1450004577637,97.5,10.4300003051758,20.2600002288818,10.8850002288818,70.5599975585938
48.5900001525879,169.240005493164,123.800003051758,222.850006103516,42.1549987792969,97.5100021362305,10.4350004196167,20.2700004577637,10.8900003433228,70.6399993896484
48.5800018310547,169.279998779297,123.800003051758,222.850006103516,42.1549987792969,97.5,10.4300003051758,20.2700004577637,10.8800001144409,70.6600036621094
48.4000015258789,169.380004882813,123.76000213623,222.850006103516,42.1450004577637,97.4400024414062,10.4300003051758,20.2700004577637,10.8800001144409,70.5599975585938
48.2700004577637,169.339996337891,123.599998474121,222.899993896484,42.1100006103516,97.5,10.4300003051758,20.2649993896484,10.8800001144409,70.4800033569336
47.9500007629395,169.279998779297,123.599998474121,222.899993896484,42.1300010681152,97.5199966430664,10.4250001907349,20.2700004577637,10.875,70.5
47.8699989318848,169.360000610352,123.540000915527,222.75,42.1450004577637,97.4700012207031,10.4200000762939,20.2800006866455,10.875,70.5199966430664
47.8800010681152,169.339996337891,123.559997558594,222.75,42.1300010681152,97.4800033569336,10.4200000762939,20.2849998474121,10.8699998855591,70.4800033569336
47.7400016784668,169.320007324219,123.580001831055,222.649993896484,42.1300010681152,97.4300003051758,10.4300003051758,20.3050003051758,10.8649997711182,70.5400009155273
47.7200012207031,169.259994506836,123.480003356934,222.649993896484,42.1450004577637,97.379997253418,10.4300003051758,20.3050003051758,10.8599996566772,70.5800018310547
47.7599983215332,169.339996337891,123.580001831055,222.699996948242,42.1450004577637,97.379997253418,10.4350004196167,20.3050003051758,10.8599996566772,70.4800033569336
47.6500015258789,169.320007324219,123.559997558594,222.75,42.125,97.370002746582,10.4350004196167,20.3099994659424,10.8699998855591,70.379997253418
47.689998626709,169.320007324219,123.540000915527,222.600006103516,42.1450004577637,97.4300003051758,10.4200000762939,20.3150005340576,10.8649997711182,70.4000015258789
47.7200012207031,169.320007324219,123.5,222.75,42.0950012207031,97.4599990844727,10.4049997329712,20.3099994659424,10.875,70.3600006103516
47.7299995422363,169.119995117188,123.459999084473,222.699996948242,42.064998626709,97.4800033569336,10.3900003433228,20.3050003051758,10.8850002288818,70.2600021362305
47.7099990844727,169.100006103516,123.5,222.75,42.0149993896484,97.5299987792969,10.3950004577637,20.3050003051758,10.8850002288818,70.1999969482422
47.7400016784668,169.179992675781,123.5,222.800003051758,41.9550018310547,97.5500030517578,10.3950004577637,20.3050003051758,10.875,70.2799987792969
47.7700004577637,169.119995117188,123.599998474121,222.850006103516,42.0349998474121,97.5100021362305,10.4099998474121,20.2950000762939,10.875,70.3000030517578
47.8499984741211,168.940002441406,123.720001220703,222.699996948242,42.0200004577637,97.4599990844727,10.4049997329712,20.2999992370605,10.8800001144409,70.4199981689453
47.7799987792969,168.839996337891,123.76000213623,222.800003051758,42.0050010681152,97.4700012207031,10.414999961853,20.2950000762939,10.8850002288818,70.4800033569336
47.5900001525879,168.960006713867,123.76000213623,222.800003051758,42.0250015258789,97.379997253418,10.414999961853,20.3050003051758,10.8850002288818,70.4000015258789
47.4199981689453,169.080001831055,123.800003051758,222.800003051758,42.0200004577637,97.3000030517578,10.414999961853,20.2950000762939,10.8900003433228,70.4000015258789
47.5099983215332,169.020004272461,123.660003662109,222.850006103516,42.0099983215332,97.370002746582,10.4099998474121,20.3099994659424,10.8999996185303,70.4400024414062
47.4099998474121,168.919998168945,123.699996948242,222.899993896484,41.9850006103516,97.3899993896484,10.4099998474121,20.3150005340576,10.8999996185303,70.4599990844727
47.5099983215332,168.600006103516,123.720001220703,222.850006103516,41.9650001525879,97.5100021362305,10.3999996185303,20.3199996948242,10.8900003433228,70.4400024414062
47.439998626709,168.699996948242,123.76000213623,222.850006103516,41.9449996948242,97.4700012207031,10.3999996185303,20.3199996948242,10.8999996185303,70.5199966430664
47.5,168.559997558594,123.73999786377,222.949996948242,41.9049987792969,97.5100021362305,10.4049997329712,20.3199996948242,10.8900003433228,70.5400009155273
47.4500007629395,168.759994506836,123.76000213623,223,41.8950004577637,97.4800033569336,10.4099998474121,20.2999992370605,10.8950004577637,70.5400009155273
47.3600006103516,168.919998168945,123.879997253418,222.899993896484,41.939998626709,97.5,10.414999961853,20.2950000762939,10.8950004577637,70.5199966430664
47.3400001525879,169.039993286133,123.900001525879,222.800003051758,41.9749984741211,97.4400024414062,10.4099998474121,20.2999992370605,10.9099998474121,70.4800033569336
47.25,169.100006103516,123.940002441406,222.75,42.0149993896484,97.4599990844727,10.414999961853,20.3050003051758,10.914999961853,70.5400009155273
47.6199989318848,169.339996337891,123.919998168945,222.800003051758,42.0050010681152,97.4499969482422,10.4200000762939,20.3050003051758,10.914999961853,70.4000015258789
47.5499992370605,169.220001220703,123.900001525879,222.699996948242,42,97.4599990844727,10.4250001907349,20.3099994659424,10.9099998474121,70.379997253418
47.6100006103516,169.100006103516,123.919998168945,222.600006103516,42,97.5199966430664,10.4200000762939,20.3099994659424,10.914999961853,70.3399963378906
47.7000007629395,169.5,123.900001525879,222.649993896484,42.0200004577637,97.6999969482422,10.4200000762939,20.3099994659424,10.9200000762939,70.2399978637695
47.6199989318848,169.759994506836,123.720001220703,222.649993896484,42,97.6600036621094,10.4250001907349,20.3099994659424,10.9300003051758,70.3000030517578
47.6599998474121,170.059997558594,123.800003051758,222.649993896484,41.9900016784668,97.6800003051758,10.4300003051758,20.3199996948242,10.9399995803833,70.2200012207031
47.7000007629395,169.960006713867,123.900001525879,222.550003051758,41.9650001525879,97.6699981689453,10.4250001907349,20.3150005340576,10.9350004196167,70.1399993896484
47.8300018310547,170.100006103516,123.959999084473,222.649993896484,41.9599990844727,97.6600036621094,10.4350004196167,20.3199996948242,10.9449996948242,70.1600036621094
47.8699989318848,170.039993286133,123.819999694824,222.699996948242,41.9650001525879,97.6600036621094,10.4350004196167,20.3099994659424,10.9350004196167,70.1999969482422
47.9300003051758,169.919998168945,123.959999084473,222.649993896484,41.9599990844727,97.6600036621094,10.4350004196167,20.3099994659424,10.9399995803833,70.2200012207031
47.9199981689453,170.059997558594,123.980003356934,222.699996948242,41.9900016784668,97.6600036621094,10.4300003051758,20.3050003051758,10.9350004196167,70.1800003051758
47.8699989318848,169.800003051758,123.959999084473,222.550003051758,41.9799995422363,97.6500015258789,10.4399995803833,20.2999992370605,10.9350004196167,70.1999969482422
47.9799995422363,170.020004272461,124,222.550003051758,41.9850006103516,97.6699981689453,10.4399995803833,20.2950000762939,10.9300003051758,70.1999969482422
47.9300003051758,169.759994506836,124.040000915527,222.550003051758,42.0149993896484,97.6800003051758,10.4399995803833,20.2999992370605,10.9300003051758,70.2200012207031
48.1599998474121,169.919998168945,123.959999084473,222.600006103516,42.0250015258789,97.6999969482422,10.4399995803833,20.2950000762939,10.9350004196167,70.1999969482422
48.1300010681152,169.979995727539,124.019996643066,222.550003051758,42.0400009155273,97.6900024414062,10.4449996948242,20.2999992370605,10.9250001907349,70.1800003051758
48.1699981689453,170.119995117188,123.980003356934,222.649993896484,42.0499992370606,97.6399993896484,10.4449996948242,20.2950000762939,10.9300003051758,70.1399993896484
48.0400009155273,169.899993896484,123.900001525879,222.75,42.0349998474121,97.5899963378906,10.4449996948242,20.2999992370605,10.9350004196167,70.0999984741211
48.0999984741211,169.860000610352,123.819999694824,222.649993896484,42.0449981689453,97.5500030517578,10.4549999237061,20.3099994659424,10.9350004196167,70.120002746582
48.060001373291,169.759994506836,123.860000610352,222.699996948242,42.0299987792969,97.5599975585938,10.4549999237061,20.3850002288818,10.9449996948242,70.1399993896484
48.0699996948242,169.699996948242,123.839996337891,222.850006103516,42.0299987792969,97.5,10.4549999237061,20.3700008392334,10.9499998092651,70.1600036621094
48.0900001525879,169.820007324219,123.76000213623,222.949996948242,42.0200004577637,97.5100021362305,10.5299997329712,20.3500003814697,10.9399995803833,70.2200012207031
48.0999984741211,169.899993896484,123.839996337891,222.899993896484,42.0299987792969,97.4800033569336,10.5349998474121,20.3850002288818,10.9200000762939,70.2200012207031
48.1300010681152,169.759994506836,123.779998779297,222.850006103516,42.0200004577637,97.5100021362305,10.5299997329712,20.3799991607666,10.9250001907349,70.1800003051758
48.0999984741211,169.619995117188,123.76000213623,222.949996948242,42.0099983215332,97.4899978637695,10.5100002288818,20.4050006866455,10.9300003051758,70.1399993896484
48.1399993896484,169.779998779297,123.779998779297,223,42.0099983215332,97.4899978637695,10.4799995422363,20.3899993896484,10.9300003051758,70.1600036621094
48.1300010681152,169.860000610352,123.839996337891,223.050003051758,41.9850006103516,97.5,10.4899997711182,20.3850002288818,10.914999961853,70.1800003051758
48.1500015258789,169.860000610352,123.800003051758,223.100006103516,41.9599990844727,97.5100021362305,10.4849996566772,20.375,10.9099998474121,70.1600036621094
48.2999992370606,169.779998779297,123.900001525879,223.100006103516,41.9500007629395,97.5400009155274,10.4750003814697,20.3999996185303,10.9099998474121,70.1600036621094
48.2299995422363,169.740005493164,123.900001525879,223.050003051758,41.935001373291,97.4899978637695,10.4750003814697,20.3950004577637,10.9099998474121,70.1600036621094
48.2099990844727,169.520004272461,123.959999084473,223.100006103516,41.9300003051758,97.4800033569336,10.4650001525879,20.3899993896484,10.914999961853,70.2200012207031
48.2299995422363,169.639999389648,123.879997253418,223.100006103516,41.9099998474121,97.4800033569336,10.4399995803833,20.3899993896484,10.914999961853,70.1999969482422
48.2999992370606,169.860000610352,123.860000610352,223.050003051758,41.9049987792969,97.4800033569336,10.4350004196167,20.4200000762939,10.9250001907349,70.2200012207031
48.3899993896484,170.119995117188,123.800003051758,223.050003051758,41.9150009155274,97.4899978637695,10.4300003051758,20.4249992370605,10.9200000762939,70.1399993896484
48.3800010681152,170.139999389648,123.779998779297,223.100006103516,41.9150009155274,97.5,10.4399995803833,20.4150009155273,10.9250001907349,70.1600036621094
48.4799995422363,170.279998779297,123.860000610352,223.100006103516,41.9099998474121,97.5299987792969,10.4200000762939,20.4150009155273,10.9250001907349,70.1800003051758
48.5,170.320007324219,123.900001525879,223.149993896484,41.9300003051758,97.5299987792969,10.3999996185303,20.4150009155273,10.9200000762939,70.2399978637695
48.6100006103516,170.559997558594,123.76000213623,223.149993896484,41.9249992370605,97.5299987792969,10.3900003433228,20.4099998474121,10.9200000762939,70.3399963378906
48.6199989318848,170.639999389648,123.699996948242,223.100006103516,41.9300003051758,97.5999984741211,10.3800001144409,20.4200000762939,10.9200000762939,70.3600006103516
48.6699981689453,170.699996948242,123.779998779297,223.100006103516,41.939998626709,97.629997253418,10.3649997711182,20.4150009155273,10.9200000762939,70.3000030517578
48.6199989318848,170.619995117188,123.779998779297,223.199996948242,41.939998626709,97.620002746582,10.3699998855591,20.4099998474121,10.9250001907349,70.3199996948242
48.8199996948242,170.800003051758,123.76000213623,223.25,41.9199981689453,97.629997253418,10.3500003814697,20.4099998474121,10.9200000762939,70.3000030517578
48.8800010681152,170.679992675781,123.720001220703,223.350006103516,41.9300003051758,97.620002746582,10.3299999237061,20.4200000762939,10.9250001907349,70.3000030517578
48.7799987792969,170.720001220703,123.73999786377,223.300003051758,41.9150009155274,97.6699981689453,10.3450002670288,20.4400005340576,10.9300003051758,70.2399978637695
48.7599983215332,170.559997558594,123.660003662109,223.300003051758,41.9199981689453,97.6699981689453,10.3500003814697,20.4500007629395,10.9399995803833,70.1800003051758
48.7200012207031,170.779998779297,123.580001831055,223.25,41.9150009155274,97.6800003051758,10.3599996566772,20.4449996948242,10.9300003051758,70.120002746582
48.7000007629395,170.440002441406,123.599998474121,223.350006103516,41.935001373291,97.6800003051758,10.3599996566772,20.4449996948242,10.9399995803833,70.0800018310547
48.7799987792969,170.479995727539,123.720001220703,223.350006103516,41.9449996948242,97.6999969482422,10.3649997711182,20.4349994659424,10.9399995803833,70.0599975585938
48.7700004577637,170.580001831055,123.680000305176,223.350006103516,41.9099998474121,97.7300033569336,10.3800001144409,20.4449996948242,10.9399995803833,70.0800018310547
48.5299987792969,170.919998168945,123.73999786377,223.300003051758,41.9150009155274,97.7200012207031,10.3649997711182,20.4449996948242,10.9399995803833,70.1600036621094
48.4700012207031,170.820007324219,123.720001220703,223.199996948242,41.9300003051758,97.6999969482422,10.3649997711182,20.4650001525879,10.9399995803833,70.1600036621094
48.4500007629395,170.779998779297,123.819999694824,223.149993896484,41.9749984741211,97.7099990844727,10.3850002288818,20.4599990844727,10.9499998092651,70.0999984741211
48.5,170.740005493164,123.76000213623,223.199996948242,41.9799995422363,97.7200012207031,10.3999996185303,20.4850006103516,10.9499998092651,70.0800018310547
48.4700012207031,170.460006713867,123.819999694824,223.100006103516,41.9599990844727,97.7300033569336,10.4049997329712,20.5149993896484,10.9549999237061,70.0400009155274
48.4599990844727,170.460006713867,123.779998779297,223.149993896484,41.9550018310547,97.6399993896484,10.4049997329712,20.5200004577637,10.9499998092651,70.0999984741211
48.4900016784668,170.380004882813,123.76000213623,223.149993896484,41.9599990844727,97.6500015258789,10.4049997329712,20.5349998474121,10.960000038147,70.1800003051758
48.5900001525879,170.419998168945,123.73999786377,223.199996948242,41.9749984741211,97.6699981689453,10.4049997329712,20.5550003051758,10.9549999237061,70.1399993896484
48.6800003051758,170.539993286133,123.839996337891,223.100006103516,41.9900016784668,97.6699981689453,10.414999961853,20.5699996948242,10.9549999237061,70.120002746582
48.6699981689453,170.5,123.919998168945,223.050003051758,42.0050010681152,97.6500015258789,10.4250001907349,20.5750007629395,10.9549999237061,70.1600036621094
48.7000007629395,170.580001831055,123.900001525879,223.149993896484,41.9949989318848,97.6399993896484,10.4300003051758,20.5750007629395,10.9750003814697,70.1600036621094
48.689998626709,170.600006103516,123.779998779297,223.25,41.9900016784668,97.629997253418,10.4300003051758,20.5900001525879,10.9700002670288,70.1800003051758
48.7200012207031,170.660003662109,123.860000610352,223.300003051758,41.9799995422363,97.629997253418,10.4350004196167,20.5900001525879,10.960000038147,70.2600021362305
48.7799987792969,170.839996337891,123.800003051758,223.350006103516,41.9799995422363,97.629997253418,10.4200000762939,20.5849990844727,10.960000038147,70.2399978637695
48.8400001525879,170.699996948242,123.839996337891,223.350006103516,41.9700012207031,97.6500015258789,10.4200000762939,20.5949993133545,10.960000038147,70.1800003051758
49.0900001525879,170.679992675781,123.879997253418,223.449996948242,41.9850006103516,97.6699981689453,10.4300003051758,20.625,10.960000038147,70.120002746582
49.0299987792969,170.619995117188,123.800003051758,223.5,41.9850006103516,97.6500015258789,10.4250001907349,20.625,10.960000038147,70.1600036621094
49.0699996948242,170.5,123.860000610352,223.399993896484,41.9650001525879,97.6600036621094,10.4300003051758,20.6149997711182,10.9549999237061,70.1800003051758
49.0900001525879,170.5,123.860000610352,223.350006103516,41.9850006103516,97.6399993896484,10.4300003051758,20.6100006103516,10.9499998092651,70.1999969482422
49.0499992370606,170.399993896484,123.779998779297,223.300003051758,42,97.7099990844727,10.4250001907349,20.6049995422363,10.9449996948242,70.120002746582
48.8300018310547,170.399993896484,123.839996337891,223.25,42.0250015258789,97.6900024414062,10.4200000762939,20.6299991607666,10.9449996948242,70.1399993896484
48.8400001525879,170.580001831055,123.800003051758,223.300003051758,42.0449981689453,97.6699981689453,10.4250001907349,20.6299991607666,10.960000038147,70.1399993896484
48.8699989318848,170.440002441406,123.779998779297,223.350006103516,42.060001373291,97.6699981689453,10.4099998474121,20.6499996185303,10.960000038147,70.0999984741211
48.8600006103516,170.520004272461,123.779998779297,223.350006103516,42.0499992370606,97.620002746582,10.4049997329712,20.6599998474121,10.9700002670288,70.0400009155274
48.810001373291,170.619995117188,123.779998779297,223.350006103516,42.0449981689453,97.7099990844727,10.4200000762939,20.6700000762939,10.9750003814697,70.0199966430664
48.7099990844727,170.619995117188,123.779998779297,223.399993896484,42.0449981689453,97.7200012207031,10.414999961853,20.6749992370605,10.9849996566772,70.0800018310547
48.6800003051758,170.600006103516,123.839996337891,223.5,42,97.75,10.4200000762939,20.6749992370605,10.9849996566772,70.0599975585938
48.5200004577637,170.559997558594,123.919998168945,223.449996948242,42.0449981689453,97.7699966430664,10.4250001907349,20.6650009155273,10.9799995422363,70.0400009155274
48.5,170.600006103516,123.900001525879,223.449996948242,42.0699996948242,97.7900009155274,10.4250001907349,20.6749992370605,10.9799995422363,70.0400009155274
48.2299995422363,170.580001831055,123.900001525879,223.399993896484,42.0699996948242,97.8000030517578,10.4300003051758,20.6900005340576,10.9750003814697,70.0400009155274
48.2700004577637,170.639999389648,123.879997253418,223.449996948242,42.0499992370606,97.8099975585938,10.4200000762939,20.6800003051758,10.9700002670288,70.0199966430664
48.3300018310547,170.639999389648,0,223.550003051758,42.0400009155273,97.75,10.4200000762939,20.6849994659424,10.9700002670288,70.0199966430664
48.2200012207031,170.679992675781,0,223.5,42.0499992370606,97.7699966430664,10.414999961853,20.6900005340576,10.9750003814697,70.0599975585938
48.2099990844727,170.600006103516,0,223.5,42.0250015258789,97.7699966430664,10.414999961853,20.7000007629395,10.9750003814697,70.0400009155274
48.2400016784668,170.800003051758,0,223.550003051758,42.0250015258789,97.7799987792969,10.4099998474121,20.6749992370605,10.9750003814697,70.0199966430664
48.1399993896484,170.720001220703,0,223.550003051758,42.0200004577637,97.75,10.4200000762939,20.6749992370605,10.9799995422363,70.0800018310547
48.2999992370606,170.720001220703,0,223.5,41.9900016784668,97.7300033569336,10.4300003051758,20.6900005340576,10.9750003814697,70.2200012207031
48.25,170.880004882813,0,223.550003051758,41.9850006103516,97.7300033569336,10.4300003051758,20.6800003051758,10.9750003814697,70.1600036621094
48.2900009155273,170.800003051758,0,223.5,41.9799995422363,97.75,10.4250001907349,20.6900005340576,10.9650001525879,70.1800003051758
48.2299995422363,170.699996948242,0,223.399993896484,41.9700012207031,97.7200012207031,10.4399995803833,20.6949996948242,10.9549999237061,70.1999969482422
48.1100006103516,170.860000610352,0,223.5,41.9700012207031,97.7200012207031,10.4350004196167,20.6949996948242,10.9549999237061,70.2399978637695
48.1500015258789,170.899993896484,0,223.449996948242,41.9900016784668,97.7699966430664,10.4250001907349,20.6900005340576,10.9549999237061,70.1800003051758
48.1599998474121,170.940002441406,0,223.449996948242,42,97.7099990844727,10.4300003051758,20.6700000762939,10.9549999237061,70.1399993896484
48.1199989318848,170.759994506836,0,223.399993896484,41.9749984741211,97.7600021362305,10.4250001907349,20.6849994659424,10.9499998092651,70.120002746582
48.0400009155273,170.860000610352,0,223.300003051758,42.0099983215332,97.8300018310547,10.4350004196167,20.6599998474121,10.9449996948242,70.1600036621094
47.9300003051758,170.820007324219,0,223.300003051758,42.0149993896484,97.8099975585938,10.4350004196167,20.6299991607666,10.9449996948242,70.1600036621094
