Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-12 16:41:00+02:00,39.0900001525879,39.0900001525879,39.0800018310547,39.0800018310547,807,0,0
2023-05-12 16:43:00+02:00,39.0699996948242,39.0800018310547,39.0699996948242,39.0699996948242,3839,0,0
2023-05-12 16:44:00+02:00,39.060001373291,39.0699996948242,39.060001373291,39.0699996948242,972,0,0
2023-05-12 16:45:00+02:00,39.0800018310547,39.0900001525879,39.0800018310547,39.0900001525879,681,0,0
2023-05-12 16:46:00+02:00,39.0800018310547,39.0900001525879,39.0800018310547,39.0900001525879,655,0,0
2023-05-12 16:47:00+02:00,39.0999984741211,39.1100006103516,39.0999984741211,39.1100006103516,404,0,0
2023-05-12 16:48:00+02:00,39.1199989318848,39.1199989318848,39.1100006103516,39.1100006103516,464,0,0
2023-05-12 16:49:00+02:00,39.1100006103516,39.1100006103516,39.0999984741211,39.0999984741211,4674,0,0
2023-05-12 16:50:00+02:00,39.1199989318848,39.1199989318848,39.0999984741211,39.0999984741211,1167,0,0
2023-05-12 16:52:00+02:00,39.0900001525879,39.0900001525879,39.060001373291,39.060001373291,3789,0,0
2023-05-12 16:53:00+02:00,39.0299987792969,39.0299987792969,39.0299987792969,39.0299987792969,48,0,0
2023-05-12 16:54:00+02:00,39.0299987792969,39.0299987792969,39.0299987792969,39.0299987792969,26,0,0
2023-05-12 16:55:00+02:00,39.0299987792969,39.0299987792969,39.0200004577637,39.0200004577637,569,0,0
2023-05-12 16:56:00+02:00,39.0299987792969,39.0499992370605,39.0299987792969,39.0400009155273,1748,0,0
2023-05-12 16:57:00+02:00,39.0400009155273,39.0400009155273,39.0400009155273,39.0400009155273,163,0,0
2023-05-12 16:58:00+02:00,39.0400009155273,39.0400009155273,39.0200004577637,39.0200004577637,583,0,0
2023-05-12 16:59:00+02:00,39.0200004577637,39.0400009155273,39.0099983215332,39.0400009155273,1742,0,0
2023-05-12 17:00:00+02:00,39.0299987792969,39.0400009155273,39.0200004577637,39.0400009155273,1294,0,0
2023-05-12 17:01:00+02:00,39.0499992370605,39.0499992370605,39.0499992370605,39.0499992370605,684,0,0
2023-05-12 17:02:00+02:00,39.0400009155273,39.0400009155273,39.0400009155273,39.0400009155273,382,0,0
2023-05-12 17:03:00+02:00,39.0499992370605,39.0699996948242,39.0499992370605,39.0699996948242,243,0,0
2023-05-12 17:05:00+02:00,39.060001373291,39.0699996948242,39.060001373291,39.0699996948242,516,0,0
2023-05-12 17:06:00+02:00,39.0699996948242,39.0900001525879,39.0699996948242,39.0900001525879,816,0,0
2023-05-12 17:07:00+02:00,39.0800018310547,39.0800018310547,39.060001373291,39.060001373291,1379,0,0
2023-05-12 17:08:00+02:00,39.0800018310547,39.0800018310547,39.0800018310547,39.0800018310547,74,0,0
2023-05-12 17:09:00+02:00,39.0699996948242,39.0699996948242,39.060001373291,39.0699996948242,664,0,0
2023-05-12 17:10:00+02:00,39.0699996948242,39.0699996948242,39.060001373291,39.060001373291,651,0,0
2023-05-12 17:11:00+02:00,39.0699996948242,39.0699996948242,39.0400009155273,39.0400009155273,4780,0,0
2023-05-12 17:12:00+02:00,39.0200004577637,39.0400009155273,39.0200004577637,39.0400009155273,1220,0,0
2023-05-12 17:13:00+02:00,39.0299987792969,39.0299987792969,39.0299987792969,39.0299987792969,163,0,0
2023-05-12 17:14:00+02:00,39.0299987792969,39.0400009155273,39.0299987792969,39.0299987792969,1053,0,0
2023-05-12 17:15:00+02:00,39.0200004577637,39.0200004577637,39.0200004577637,39.0200004577637,396,0,0
2023-05-12 17:16:00+02:00,39.0200004577637,39.0400009155273,39.0200004577637,39.0400009155273,730,0,0
2023-05-12 17:17:00+02:00,39.0400009155273,39.0400009155273,39.0400009155273,39.0400009155273,183,0,0
2023-05-12 17:18:00+02:00,39.0499992370605,39.0499992370605,39.0400009155273,39.0400009155273,1625,0,0
2023-05-12 17:19:00+02:00,39.0400009155273,39.0499992370605,39.0400009155273,39.0499992370605,494,0,0
2023-05-12 17:20:00+02:00,39.0499992370605,39.060001373291,39.0499992370605,39.060001373291,284,0,0
2023-05-12 17:21:00+02:00,39.060001373291,39.060001373291,39.0499992370605,39.0499992370605,1039,0,0
2023-05-12 17:22:00+02:00,39.0499992370605,39.0699996948242,39.0499992370605,39.0699996948242,5285,0,0
2023-05-12 17:23:00+02:00,39.0800018310547,39.0800018310547,39.0800018310547,39.0800018310547,888,0,0
2023-05-12 17:24:00+02:00,39.0699996948242,39.0699996948242,39.060001373291,39.060001373291,2598,0,0
2023-05-12 17:25:00+02:00,39.0400009155273,39.0499992370605,39.0400009155273,39.0499992370605,1448,0,0
2023-05-12 17:26:00+02:00,39.0400009155273,39.0400009155273,39.0400009155273,39.0400009155273,312,0,0
2023-05-12 17:28:00+02:00,39.0400009155273,39.0499992370605,39.0299987792969,39.0299987792969,2532,0,0
2023-05-12 17:29:00+02:00,39.0299987792969,39.0499992370605,39.0299987792969,39.0400009155273,747,0,0
2023-05-15 09:00:00+02:00,39.2400016784668,39.310001373291,39.2400016784668,39.310001373291,0,0,0
2023-05-15 09:01:00+02:00,39.2999992370605,39.2999992370605,39.2799987792969,39.2900009155273,2443,0,0
2023-05-15 09:02:00+02:00,39.2599983215332,39.2599983215332,39.1699981689453,39.1699981689453,405,0,0
2023-05-15 09:03:00+02:00,39.1300010681152,39.1300010681152,39.1300010681152,39.1300010681152,99,0,0
2023-05-15 09:04:00+02:00,39.1399993896484,39.1599998474121,39.1399993896484,39.1599998474121,356,0,0
2023-05-15 09:05:00+02:00,39.189998626709,39.2000007629395,39.189998626709,39.2000007629395,193,0,0
2023-05-15 09:06:00+02:00,39.2400016784668,39.2400016784668,39.2299995422363,39.2299995422363,240,0,0
2023-05-15 09:07:00+02:00,39.2299995422363,39.2299995422363,39.2299995422363,39.2299995422363,415,0,0
2023-05-15 09:08:00+02:00,39.2400016784668,39.2400016784668,39.2400016784668,39.2400016784668,107,0,0
2023-05-15 09:09:00+02:00,39.1500015258789,39.1699981689453,39.1500015258789,39.1699981689453,260,0,0
2023-05-15 09:11:00+02:00,39.1300010681152,39.1300010681152,39.1300010681152,39.1300010681152,265,0,0
2023-05-15 09:12:00+02:00,39.1100006103516,39.1199989318848,39.0999984741211,39.0999984741211,376,0,0
2023-05-15 09:13:00+02:00,39.1199989318848,39.1199989318848,39.1199989318848,39.1199989318848,140,0,0
2023-05-15 09:14:00+02:00,39.1300010681152,39.1500015258789,39.1300010681152,39.1399993896484,1079,0,0
2023-05-15 09:15:00+02:00,39.1500015258789,39.1500015258789,39.1199989318848,39.1199989318848,888,0,0
2023-05-15 09:16:00+02:00,39.1300010681152,39.1300010681152,39.1199989318848,39.1199989318848,412,0,0
2023-05-15 09:19:00+02:00,39.0999984741211,39.0999984741211,39.0999984741211,39.0999984741211,250,0,0
2023-05-15 09:20:00+02:00,39.1100006103516,39.1399993896484,39.1100006103516,39.1399993896484,342,0,0
2023-05-15 09:21:00+02:00,39.1300010681152,39.1500015258789,39.1300010681152,39.1300010681152,279,0,0
2023-05-15 09:22:00+02:00,39.0999984741211,39.0999984741211,39.0999984741211,39.0999984741211,259,0,0
2023-05-15 09:23:00+02:00,39.0299987792969,39.0400009155273,39,39,549,0,0
2023-05-15 09:24:00+02:00,38.9799995422363,39.0099983215332,38.9799995422363,38.9799995422363,626,0,0
2023-05-15 09:25:00+02:00,39.0400009155273,39.0499992370605,39.0200004577637,39.0200004577637,558,0,0
2023-05-15 09:27:00+02:00,39.0200004577637,39.0400009155273,38.9799995422363,39.0099983215332,3315,0,0
2023-05-15 09:28:00+02:00,39,39,39,39,50,0,0
2023-05-15 09:29:00+02:00,38.9799995422363,38.9799995422363,38.9799995422363,38.9799995422363,466,0,0
2023-05-15 09:30:00+02:00,39.0200004577637,39.0499992370605,39.0200004577637,39.0499992370605,458,0,0
2023-05-15 09:31:00+02:00,39.1199989318848,39.1300010681152,39.1199989318848,39.1199989318848,539,0,0
2023-05-15 09:33:00+02:00,39.1199989318848,39.1300010681152,39.1199989318848,39.1300010681152,757,0,0
2023-05-15 09:34:00+02:00,39.1199989318848,39.1199989318848,39.1100006103516,39.1199989318848,1209,0,0
2023-05-15 09:35:00+02:00,39.1100006103516,39.1100006103516,39.1100006103516,39.1100006103516,304,0,0
2023-05-15 09:37:00+02:00,39.1199989318848,39.1199989318848,39.1199989318848,39.1199989318848,63,0,0
2023-05-15 09:38:00+02:00,39.1199989318848,39.1199989318848,39.0499992370605,39.0499992370605,1663,0,0
2023-05-15 09:39:00+02:00,39.060001373291,39.060001373291,39.060001373291,39.060001373291,561,0,0
2023-05-15 09:42:00+02:00,39.0499992370605,39.0499992370605,39.0499992370605,39.0499992370605,43,0,0
2023-05-15 09:43:00+02:00,39.0400009155273,39.0400009155273,39.0400009155273,39.0400009155273,133,0,0
2023-05-15 09:44:00+02:00,39.0499992370605,39.0499992370605,39.0499992370605,39.0499992370605,6,0,0
2023-05-15 09:45:00+02:00,39.0699996948242,39.0699996948242,39.0699996948242,39.0699996948242,761,0,0
2023-05-15 09:46:00+02:00,39.0499992370605,39.060001373291,39.0499992370605,39.060001373291,200,0,0
2023-05-15 09:48:00+02:00,39.0299987792969,39.0400009155273,39.0299987792969,39.0400009155273,443,0,0
2023-05-15 09:51:00+02:00,39.0699996948242,39.0900001525879,39.0699996948242,39.0900001525879,198,0,0
2023-05-15 09:52:00+02:00,39.0499992370605,39.0499992370605,39.0499992370605,39.0499992370605,70,0,0
2023-05-15 09:55:00+02:00,39.0900001525879,39.0900001525879,39.0900001525879,39.0900001525879,112,0,0
2023-05-15 09:56:00+02:00,39.0299987792969,39.0299987792969,39.0200004577637,39.0200004577637,879,0,0
2023-05-15 09:57:00+02:00,39.0499992370605,39.0499992370605,39.0400009155273,39.0400009155273,434,0,0
2023-05-15 09:58:00+02:00,39.0299987792969,39.0299987792969,38.9900016784668,39.0099983215332,2818,0,0
2023-05-15 10:00:00+02:00,39.0299987792969,39.0400009155273,39.0299987792969,39.0400009155273,163,0,0
2023-05-15 10:04:00+02:00,39.0699996948242,39.0999984741211,39.0699996948242,39.0699996948242,647,0,0
2023-05-15 10:06:00+02:00,39.0699996948242,39.0699996948242,39.0699996948242,39.0699996948242,1,0,0
2023-05-15 10:07:00+02:00,39.0900001525879,39.0999984741211,39.0900001525879,39.0999984741211,250,0,0
2023-05-15 10:08:00+02:00,39.0800018310547,39.0900001525879,39.0800018310547,39.0900001525879,271,0,0
2023-05-15 10:09:00+02:00,39.0999984741211,39.0999984741211,39.0999984741211,39.0999984741211,28,0,0
2023-05-15 10:11:00+02:00,39.1300010681152,39.1300010681152,39.1300010681152,39.1300010681152,284,0,0
2023-05-15 10:12:00+02:00,39.1300010681152,39.1500015258789,39.1300010681152,39.1399993896484,937,0,0
2023-05-15 10:13:00+02:00,39.1300010681152,39.1399993896484,39.1300010681152,39.1300010681152,1017,0,0
2023-05-15 10:15:00+02:00,39.1199989318848,39.1199989318848,39.1199989318848,39.1199989318848,66,0,0
2023-05-15 10:17:00+02:00,39.1199989318848,39.1199989318848,39.1199989318848,39.1199989318848,59,0,0
2023-05-15 10:20:00+02:00,39.0999984741211,39.0999984741211,39.0900001525879,39.0999984741211,1827,0,0
2023-05-15 10:21:00+02:00,39.1100006103516,39.1100006103516,39.1100006103516,39.1100006103516,112,0,0
2023-05-15 10:23:00+02:00,39.1199989318848,39.1199989318848,39.1199989318848,39.1199989318848,66,0,0
2023-05-15 10:27:00+02:00,39.1300010681152,39.1300010681152,39.1199989318848,39.1199989318848,275,0,0
2023-05-15 10:29:00+02:00,39.1100006103516,39.1100006103516,39.1100006103516,39.1100006103516,45,0,0
2023-05-15 10:31:00+02:00,39.0999984741211,39.0999984741211,39.0999984741211,39.0999984741211,104,0,0
2023-05-15 10:32:00+02:00,39.0999984741211,39.0999984741211,39.0999984741211,39.0999984741211,173,0,0
2023-05-15 10:34:00+02:00,39.0999984741211,39.0999984741211,39.0900001525879,39.0900001525879,886,0,0
2023-05-15 10:36:00+02:00,39.0900001525879,39.0900001525879,39.0900001525879,39.0900001525879,79,0,0
2023-05-15 10:38:00+02:00,39.0800018310547,39.0800018310547,39.0800018310547,39.0800018310547,272,0,0
2023-05-15 10:39:00+02:00,39.0900001525879,39.0900001525879,39.0900001525879,39.0900001525879,19,0,0
2023-05-15 10:41:00+02:00,39.0900001525879,39.0900001525879,39.0900001525879,39.0900001525879,62,0,0
2023-05-15 10:44:00+02:00,39.0800018310547,39.0800018310547,39.0800018310547,39.0800018310547,87,0,0
2023-05-15 10:46:00+02:00,39.0999984741211,39.0999984741211,39.0999984741211,39.0999984741211,33,0,0
2023-05-15 10:50:00+02:00,39.0900001525879,39.0999984741211,39.0900001525879,39.0999984741211,1033,0,0
2023-05-15 10:56:00+02:00,39.0800018310547,39.0800018310547,39.0699996948242,39.0699996948242,412,0,0
2023-05-15 10:58:00+02:00,39.0699996948242,39.0699996948242,39.0699996948242,39.0699996948242,177,0,0
2023-05-15 10:59:00+02:00,39.0800018310547,39.0800018310547,39.0800018310547,39.0800018310547,7,0,0
2023-05-15 11:01:00+02:00,39.0699996948242,39.0900001525879,39.0699996948242,39.0900001525879,1077,0,0
2023-05-15 11:02:00+02:00,39.0999984741211,39.1199989318848,39.0999984741211,39.1199989318848,211,0,0
2023-05-15 11:03:00+02:00,39.1500015258789,39.1500015258789,39.1500015258789,39.1500015258789,30,0,0
2023-05-15 11:04:00+02:00,39.1500015258789,39.1500015258789,39.1500015258789,39.1500015258789,612,0,0
2023-05-15 11:05:00+02:00,39.1399993896484,39.1599998474121,39.1399993896484,39.1599998474121,1980,0,0
2023-05-15 11:06:00+02:00,39.2000007629395,39.2000007629395,39.1800003051758,39.2000007629395,3054,0,0
2023-05-15 11:09:00+02:00,39.1800003051758,39.1800003051758,39.1800003051758,39.1800003051758,35,0,0
2023-05-15 11:10:00+02:00,39.1699981689453,39.1800003051758,39.1699981689453,39.1800003051758,491,0,0
2023-05-15 11:17:00+02:00,39.189998626709,39.2099990844727,39.189998626709,39.2099990844727,687,0,0
2023-05-15 11:19:00+02:00,39.2099990844727,39.2200012207031,39.2099990844727,39.2200012207031,2374,0,0
2023-05-15 11:20:00+02:00,39.2299995422363,39.2299995422363,39.2299995422363,39.2299995422363,41,0,0
2023-05-15 11:22:00+02:00,39.2400016784668,39.2400016784668,39.2400016784668,39.2400016784668,206,0,0
2023-05-15 11:25:00+02:00,39.2799987792969,39.2999992370605,39.2799987792969,39.2999992370605,432,0,0
2023-05-15 11:26:00+02:00,39.2799987792969,39.2799987792969,39.2700004577637,39.2700004577637,228,0,0
2023-05-15 11:29:00+02:00,39.25,39.25,39.25,39.25,610,0,0
2023-05-15 11:31:00+02:00,39.2599983215332,39.2999992370605,39.2599983215332,39.2999992370605,3297,0,0
2023-05-15 11:33:00+02:00,39.3199996948242,39.3199996948242,39.2999992370605,39.2999992370605,2137,0,0
2023-05-15 11:36:00+02:00,39.2999992370605,39.3199996948242,39.2900009155273,39.310001373291,1757,0,0
2023-05-15 11:38:00+02:00,39.2999992370605,39.3499984741211,39.2999992370605,39.3499984741211,951,0,0
2023-05-15 11:39:00+02:00,39.3400001525879,39.3699989318848,39.3300018310547,39.3600006103516,5416,0,0
2023-05-15 11:41:00+02:00,39.3699989318848,39.3699989318848,39.3699989318848,39.3699989318848,77,0,0
2023-05-15 11:45:00+02:00,39.4000015258789,39.4000015258789,39.4000015258789,39.4000015258789,115,0,0
2023-05-15 11:48:00+02:00,39.4000015258789,39.4199981689453,39.4000015258789,39.4199981689453,232,0,0
2023-05-15 11:51:00+02:00,39.4500007629395,39.4500007629395,39.4199981689453,39.4199981689453,1934,0,0
2023-05-15 11:52:00+02:00,39.4099998474121,39.4199981689453,39.4000015258789,39.4199981689453,3095,0,0
2023-05-15 11:55:00+02:00,39.4300003051758,39.4300003051758,39.4300003051758,39.4300003051758,169,0,0
2023-05-15 11:56:00+02:00,39.439998626709,39.439998626709,39.439998626709,39.439998626709,307,0,0
2023-05-15 11:57:00+02:00,39.4199981689453,39.4199981689453,39.4099998474121,39.4099998474121,933,0,0
2023-05-15 11:58:00+02:00,39.4300003051758,39.439998626709,39.4300003051758,39.439998626709,135,0,0
2023-05-15 11:59:00+02:00,39.4300003051758,39.4300003051758,39.4199981689453,39.4199981689453,195,0,0
2023-05-15 12:00:00+02:00,39.4199981689453,39.4199981689453,39.4199981689453,39.4199981689453,19,0,0
2023-05-15 12:01:00+02:00,39.4099998474121,39.4099998474121,39.4000015258789,39.4000015258789,1744,0,0
2023-05-15 12:03:00+02:00,39.4199981689453,39.4199981689453,39.4199981689453,39.4199981689453,57,0,0
2023-05-15 12:04:00+02:00,39.4300003051758,39.4300003051758,39.4300003051758,39.4300003051758,240,0,0
2023-05-15 12:06:00+02:00,39.439998626709,39.439998626709,39.439998626709,39.439998626709,66,0,0
2023-05-15 12:08:00+02:00,39.4300003051758,39.439998626709,39.4300003051758,39.439998626709,524,0,0
2023-05-15 12:10:00+02:00,39.4599990844727,39.4599990844727,39.4599990844727,39.4599990844727,169,0,0
2023-05-15 12:13:00+02:00,39.4300003051758,39.4300003051758,39.4199981689453,39.4199981689453,472,0,0
2023-05-15 12:15:00+02:00,39.4000015258789,39.4000015258789,39.3600006103516,39.3600006103516,4998,0,0
2023-05-15 12:16:00+02:00,39.3600006103516,39.3600006103516,39.3400001525879,39.3400001525879,389,0,0
2023-05-15 12:17:00+02:00,39.3499984741211,39.3600006103516,39.3499984741211,39.3600006103516,541,0,0
2023-05-15 12:18:00+02:00,39.3699989318848,39.3899993896484,39.3699989318848,39.3899993896484,3720,0,0
2023-05-15 12:19:00+02:00,39.3899993896484,39.4000015258789,39.3800010681152,39.4000015258789,1367,0,0
2023-05-15 12:21:00+02:00,39.4000015258789,39.4000015258789,39.4000015258789,39.4000015258789,61,0,0
2023-05-15 12:24:00+02:00,39.4099998474121,39.4099998474121,39.4099998474121,39.4099998474121,146,0,0
2023-05-15 12:25:00+02:00,39.4099998474121,39.4199981689453,39.4099998474121,39.4199981689453,731,0,0
2023-05-15 12:27:00+02:00,39.4300003051758,39.4300003051758,39.4199981689453,39.4199981689453,53,0,0
2023-05-15 12:28:00+02:00,39.4199981689453,39.4199981689453,39.4099998474121,39.4199981689453,1613,0,0
2023-05-15 12:31:00+02:00,39.4300003051758,39.4300003051758,39.4300003051758,39.4300003051758,240,0,0
2023-05-15 12:33:00+02:00,39.439998626709,39.4599990844727,39.439998626709,39.4599990844727,242,0,0
2023-05-15 12:38:00+02:00,39.4700012207031,39.4700012207031,39.4700012207031,39.4700012207031,199,0,0
2023-05-15 12:42:00+02:00,39.5,39.5099983215332,39.5,39.5099983215332,679,0,0
2023-05-15 12:43:00+02:00,39.5299987792969,39.5299987792969,39.5299987792969,39.5299987792969,23,0,0
2023-05-15 12:44:00+02:00,39.5299987792969,39.5299987792969,39.5299987792969,39.5299987792969,118,0,0
2023-05-15 12:47:00+02:00,39.5,39.5099983215332,39.4900016784668,39.5099983215332,72,0,0
2023-05-15 12:48:00+02:00,39.5200004577637,39.560001373291,39.5200004577637,39.5499992370605,1549,0,0
2023-05-15 12:49:00+02:00,39.5699996948242,39.6100006103516,39.560001373291,39.5999984741211,1097,0,0
2023-05-15 12:50:00+02:00,39.6100006103516,39.6100006103516,39.6100006103516,39.6100006103516,140,0,0
2023-05-15 12:51:00+02:00,39.5999984741211,39.6100006103516,39.5999984741211,39.6100006103516,2913,0,0
2023-05-15 12:52:00+02:00,39.6199989318848,39.6199989318848,39.6199989318848,39.6199989318848,76,0,0
2023-05-15 12:53:00+02:00,39.6100006103516,39.6100006103516,39.6100006103516,39.6100006103516,6,0,0
2023-05-15 12:55:00+02:00,39.6100006103516,39.6199989318848,39.6100006103516,39.6100006103516,638,0,0
2023-05-15 12:57:00+02:00,39.6100006103516,39.6100006103516,39.6100006103516,39.6100006103516,255,0,0
2023-05-15 13:02:00+02:00,39.5800018310547,39.6500015258789,39.5800018310547,39.6199989318848,1019,0,0
2023-05-15 13:03:00+02:00,39.6100006103516,39.6100006103516,39.6100006103516,39.6100006103516,65,0,0
2023-05-15 13:05:00+02:00,39.6300010681152,39.6300010681152,39.6300010681152,39.6300010681152,91,0,0
2023-05-15 13:07:00+02:00,39.6199989318848,39.6199989318848,39.6199989318848,39.6199989318848,66,0,0
2023-05-15 13:10:00+02:00,39.5800018310547,39.5800018310547,39.5699996948242,39.5699996948242,641,0,0
2023-05-15 13:11:00+02:00,39.560001373291,39.5699996948242,39.560001373291,39.5699996948242,99,0,0
2023-05-15 13:12:00+02:00,39.5800018310547,39.5800018310547,39.5800018310547,39.5800018310547,47,0,0
2023-05-15 13:14:00+02:00,39.560001373291,39.560001373291,39.560001373291,39.560001373291,64,0,0
2023-05-15 13:15:00+02:00,39.5699996948242,39.5699996948242,39.5699996948242,39.5699996948242,69,0,0
2023-05-15 13:16:00+02:00,39.560001373291,39.560001373291,39.560001373291,39.560001373291,500,0,0
2023-05-15 13:18:00+02:00,39.5200004577637,39.5200004577637,39.5099983215332,39.5099983215332,368,0,0
2023-05-15 13:19:00+02:00,39.5,39.5,39.5,39.5,80,0,0
2023-05-15 13:20:00+02:00,39.5,39.5,39.5,39.5,73,0,0
2023-05-15 13:22:00+02:00,39.5,39.5,39.5,39.5,280,0,0
2023-05-15 13:23:00+02:00,39.5099983215332,39.5200004577637,39.5099983215332,39.5200004577637,362,0,0
2023-05-15 13:25:00+02:00,39.4900016784668,39.4900016784668,39.4900016784668,39.4900016784668,86,0,0
2023-05-15 13:27:00+02:00,39.4599990844727,39.4599990844727,39.4599990844727,39.4599990844727,88,0,0
2023-05-15 13:28:00+02:00,39.4599990844727,39.4599990844727,39.4599990844727,39.4599990844727,6,0,0
2023-05-15 13:29:00+02:00,39.4500007629395,39.4500007629395,39.4500007629395,39.4500007629395,16,0,0
2023-05-15 13:30:00+02:00,39.4599990844727,39.4700012207031,39.4599990844727,39.4700012207031,472,0,0
2023-05-15 13:35:00+02:00,39.4700012207031,39.4799995422363,39.4700012207031,39.4799995422363,415,0,0
2023-05-15 13:36:00+02:00,39.4900016784668,39.5200004577637,39.4900016784668,39.5200004577637,317,0,0
2023-05-15 13:40:00+02:00,39.4900016784668,39.4900016784668,39.4900016784668,39.4900016784668,117,0,0
2023-05-15 13:42:00+02:00,39.4599990844727,39.4599990844727,39.4599990844727,39.4599990844727,112,0,0
2023-05-15 13:43:00+02:00,39.4900016784668,39.4900016784668,39.4799995422363,39.4799995422363,401,0,0
2023-05-15 13:50:00+02:00,39.4500007629395,39.4599990844727,39.439998626709,39.4599990844727,2931,0,0
2023-05-15 13:52:00+02:00,39.4599990844727,39.4700012207031,39.4599990844727,39.4700012207031,713,0,0
2023-05-15 13:53:00+02:00,39.4700012207031,39.4700012207031,39.4700012207031,39.4700012207031,108,0,0
2023-05-15 13:58:00+02:00,39.4799995422363,39.4799995422363,39.4799995422363,39.4799995422363,93,0,0
2023-05-15 13:59:00+02:00,39.4799995422363,39.5,39.4799995422363,39.5,725,0,0
2023-05-15 14:00:00+02:00,39.5,39.5,39.5,39.5,79,0,0
2023-05-15 14:01:00+02:00,39.5,39.5,39.4900016784668,39.4900016784668,1939,0,0
2023-05-15 14:07:00+02:00,39.5099983215332,39.5200004577637,39.5099983215332,39.5200004577637,132,0,0
2023-05-15 14:08:00+02:00,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,1448,0,0
2023-05-15 14:09:00+02:00,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,96,0,0
2023-05-15 14:10:00+02:00,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,4,0,0
2023-05-15 14:13:00+02:00,39.4900016784668,39.4900016784668,39.4900016784668,39.4900016784668,231,0,0
2023-05-15 14:16:00+02:00,39.4900016784668,39.5,39.4900016784668,39.5,293,0,0
2023-05-15 14:18:00+02:00,39.4900016784668,39.5099983215332,39.4900016784668,39.5099983215332,509,0,0
2023-05-15 14:19:00+02:00,39.5,39.5,39.5,39.5,94,0,0
2023-05-15 14:20:00+02:00,39.4799995422363,39.4799995422363,39.4799995422363,39.4799995422363,136,0,0
2023-05-15 14:23:00+02:00,39.4599990844727,39.4700012207031,39.4599990844727,39.4700012207031,103,0,0
2023-05-15 14:24:00+02:00,39.4599990844727,39.5099983215332,39.4599990844727,39.5099983215332,2710,0,0
2023-05-15 14:25:00+02:00,39.4900016784668,39.4900016784668,39.4700012207031,39.4700012207031,2767,0,0
2023-05-15 14:26:00+02:00,39.4700012207031,39.4900016784668,39.4099998474121,39.4099998474121,6815,0,0
2023-05-15 14:27:00+02:00,39.4199981689453,39.4300003051758,39.4199981689453,39.4300003051758,1523,0,0
2023-05-15 14:28:00+02:00,39.4099998474121,39.4199981689453,39.4099998474121,39.4099998474121,709,0,0
2023-05-15 14:29:00+02:00,39.3899993896484,39.3899993896484,39.3400001525879,39.3400001525879,2154,0,0
2023-05-15 14:30:00+02:00,39.3499984741211,39.3499984741211,39.2799987792969,39.310001373291,1316,0,0
2023-05-15 14:31:00+02:00,39.2900009155273,39.3400001525879,39.2900009155273,39.3400001525879,394,0,0
2023-05-15 14:32:00+02:00,39.3600006103516,39.3699989318848,39.3499984741211,39.3699989318848,218,0,0
2023-05-15 14:33:00+02:00,39.3699989318848,39.3699989318848,39.3699989318848,39.3699989318848,46,0,0
2023-05-15 14:34:00+02:00,39.3699989318848,39.3699989318848,39.3600006103516,39.3600006103516,263,0,0
2023-05-15 14:35:00+02:00,39.3499984741211,39.3499984741211,39.3499984741211,39.3499984741211,202,0,0
2023-05-15 14:36:00+02:00,39.3400001525879,39.3400001525879,39.3400001525879,39.3400001525879,99,0,0
2023-05-15 14:39:00+02:00,39.310001373291,39.310001373291,39.310001373291,39.310001373291,45,0,0
2023-05-15 14:40:00+02:00,39.310001373291,39.310001373291,39.310001373291,39.310001373291,238,0,0
2023-05-15 14:42:00+02:00,39.310001373291,39.310001373291,39.310001373291,39.310001373291,281,0,0
2023-05-15 14:44:00+02:00,39.2799987792969,39.2999992370605,39.2799987792969,39.2999992370605,285,0,0
2023-05-15 14:46:00+02:00,39.3300018310547,39.3300018310547,39.3300018310547,39.3300018310547,244,0,0
2023-05-15 14:47:00+02:00,39.3300018310547,39.3400001525879,39.3300018310547,39.3400001525879,706,0,0
2023-05-15 14:48:00+02:00,39.3600006103516,39.3800010681152,39.3499984741211,39.3499984741211,1727,0,0
2023-05-15 14:49:00+02:00,39.3499984741211,39.3600006103516,39.3499984741211,39.3499984741211,301,0,0
2023-05-15 14:50:00+02:00,39.3499984741211,39.3499984741211,39.3499984741211,39.3499984741211,63,0,0
2023-05-15 14:51:00+02:00,39.3499984741211,39.3499984741211,39.3400001525879,39.3400001525879,252,0,0
2023-05-15 14:52:00+02:00,39.3199996948242,39.3199996948242,39.3199996948242,39.3199996948242,33,0,0
2023-05-15 14:53:00+02:00,39.3199996948242,39.3300018310547,39.310001373291,39.310001373291,1288,0,0
2023-05-15 14:54:00+02:00,39.2999992370605,39.2999992370605,39.2999992370605,39.2999992370605,188,0,0
2023-05-15 14:55:00+02:00,39.2799987792969,39.2799987792969,39.2799987792969,39.2799987792969,150,0,0
2023-05-15 14:56:00+02:00,39.2599983215332,39.2599983215332,39.2599983215332,39.2599983215332,1188,0,0
2023-05-15 14:57:00+02:00,39.2599983215332,39.2599983215332,39.2599983215332,39.2599983215332,246,0,0
2023-05-15 14:59:00+02:00,39.25,39.25,39.25,39.25,159,0,0
2023-05-15 15:00:00+02:00,39.2299995422363,39.25,39.2299995422363,39.25,2439,0,0
2023-05-15 15:01:00+02:00,39.2400016784668,39.2599983215332,39.2400016784668,39.2599983215332,7029,0,0
