dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1336,2.9275546053244203e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1337,4.400880544598909e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1338,8.544735245717166e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1339,1.3688034287416563e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1340,8.298296365125586e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1341,1.2513724374357105e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1342,5.075695769378303e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1343,1.1085103755234133e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1348,1.2946260645840086e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1349,5.485373393246602e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1350,1.5982205800963006e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1351,9.416534840339693e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1352,1.0542547337090782e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1353,1.7389104281857018e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1354,3.315166493244751e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1366,1.47992890694972e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1367,6.998853545117718e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1368,7.337378069181274e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1369,6.766417446132769e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1370,6.744524337222885e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1371,3.714914740962911e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1372,2.496686995930274e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1373,6.039206527985613e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1374,9.54074148622988e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1375,4.1716274509888796e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1376,7.874298094124001e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1377,1.193574449577282e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1378,8.30275001658641e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1379,1.0602130654432634e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1380,1.2277534095321215e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1381,5.009903412236116e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1382,1.0109493650553492e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1383,6.359932670700773e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1384,4.673932302845243e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1385,3.143264110550107e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1386,5.976383074226934e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1387,0.00014012127430925816,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1388,2.6848902711664867e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1389,1.5268667975404326e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1405,9.654373042902484e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1406,3.709766086096688e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1407,1.8735610832268506e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1408,4.738261826233309e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1409,4.4891473308274774e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1410,4.945456222629226e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1411,2.050463550176276e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1414,0.00180258056259679,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1415,5.358417041734557e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1424,4.5690595300094525e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1425,4.866799112639107e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1426,1.0318807017057745e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1427,6.158657638457962e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1428,1.768920596682254e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1429,5.03166779584862e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1430,6.805119601932528e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1431,1.2154836946576167e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1438,4.782059243598596e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1439,1.0107613601242899e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1440,7.576697638008285e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1441,6.095534097693543e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1442,1.4287856233100543e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1443,9.890776233749608e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1444,1.8728319864309257e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1445,2.248458355825011e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1446,7.622603537230344e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1447,6.191373792625336e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1448,1.3320078482954734e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1449,3.5719524814183595e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1450,3.747206737440072e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1451,4.0599730135980166e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1452,6.5071376531059424e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1453,8.112467570350168e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1454,2.646199039020627e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1455,7.40608600505763e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1458,2.569508650701336e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1459,2.3080161734196307e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1460,7.230832652808907e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1461,1.6369737757884395e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1462,4.172726519063902e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1468,2.5662537046354377e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1469,6.460996389014868e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1487,1.0543553189090146e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1488,4.679422560922164e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1489,5.077349658841866e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1490,6.829917571394073e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1491,7.34022792738469e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1492,2.654341022194772e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1493,2.9251974336938535e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1494,7.8586728807529e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1495,2.7232554897122368e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1496,0.00030066889206674255,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1497,0.000400857056423826,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1498,2.0674883661550063e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1499,8.362338027646099e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1500,1.5526247921581645e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1501,1.3035128010968595e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1502,1.0695822619375635e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1503,1.4269364280600872e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1504,2.0825876007766512e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1505,1.7985980347110772e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1509,7.356786676861282e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1510,1.1873809581043684e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1518,1.797195540453023e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1519,8.21268543921909e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1520,2.8231422249025806e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1521,1.7167153784515054e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1522,7.1012920277995e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1523,5.87164956679162e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1524,1.7221220883799156e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1525,1.5722993604445838e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1526,1.1755394095034039e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1527,0.0006153893555848179,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1538,1.9906419693494725e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1539,2.3340644857847997e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1540,4.644551841461634e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1541,1.3430925242575684e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1542,6.770401731013586e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1543,2.3730206381017665e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1544,3.0502268645429905e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1545,7.092706713538951e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1546,2.355598235822743e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1547,9.513280611101323e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1548,2.0799723186422856e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1555,4.73316457910128e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1556,2.7216842751831086e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1557,3.607146181023632e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1558,3.51152136985611e-17,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1559,1.813278996911241e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1572,8.390777576721026e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1573,1.943175910933923e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1574,7.036080040632635e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1575,2.39032733903829e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1576,1.471688256968667e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1577,3.294074187427647e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1578,5.401198014019968e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1579,2.3529635828656913e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1580,1.258595138399547e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1582,2.8033849166137204e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1583,9.290188148495395e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1584,2.3404216079005597e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1585,6.831539773223577e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1586,2.1521147476965905e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1587,1.7988007055006477e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1588,3.9654173900680694e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1589,7.410406007596929e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1590,4.088692153358896e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1591,9.579872468486448e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1592,5.753606352560675e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1593,4.871426279499904e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1594,9.200205861269382e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1595,1.0367973436378111e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1596,3.218411065658822e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1600,3.1594500389780823e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1601,1.4646822371253547e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1602,3.245529227127055e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1603,5.71708494485023e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1604,1.1507820393655815e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1605,3.1733335918299265e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1606,1.2652651343677799e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1621,2.8380234706573952e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1622,1.4409867188885307e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1623,0.0003536717016739267,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1624,0.0006239070317338545,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1625,0.001807857741311376,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1626,0.0010466896599769066,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1660,1.4790528213998206e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1661,4.84655075014062e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1662,7.734226910831829e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1663,5.1035058907578915e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1664,0.00012604338134854508,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1665,0.0005217812212419509,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1666,0.00258343460877654,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1667,0.00941395317134773,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1696,0.00853846380890262,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1741,0.0034506435978127704,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1742,0.00429988654306702,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1743,0.004820057969100195,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1744,0.007357396880698424,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1745,0.0031476048614961756,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1746,0.0012022658157048538,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1799,1.250435597743281e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1800,,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1801,,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1802,,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1858,2.484528276197488e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1859,0.00023270256250423636,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1860,0.000699441622089794,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1861,0.00043819319748854903,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1862,0.00029857952822990143,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1863,6.700966952659234e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1864,1.4085908613761778e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1865,1.013589603264815e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1866,1.392112240022324e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1867,1.6332844924934258e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1868,4.202435482022048e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1869,7.272110671525464e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1870,3.833731091338313e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1871,7.253388117730295e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1872,3.0323694992902044e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1873,6.096510084309656e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1874,1.6192199488931277e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1875,8.479046150696275e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1876,3.2270754886636723e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1877,2.457521745997325e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1878,1.045784002185894e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1881,3.510136436770822e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1882,0.000163061919382057,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1883,0.0006616639088946393,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1884,0.00011090952398296171,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1885,2.6590851107913552e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1886,9.102229555166992e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1887,2.1627600386716913e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1888,8.812435127369435e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1889,1.1483379185528422e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1890,2.264823403451083e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1891,6.349951332442627e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1892,6.124824630139282e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1893,8.840621215818852e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1894,1.4635344019727962e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1895,1.1362044121271648e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1896,5.989108587951053e-16,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1897,6.207040545303355e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1898,7.755650712893463e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1899,1.180942792077116e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1900,4.49850779317472e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1901,9.480769107709589e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1902,2.5812370855957997e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1903,1.3243536296841059e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1904,1.466130333750938e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1905,8.986949127261746e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1906,1.4824057344473723e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1907,9.038701229160195e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1913,0.0004307793762068469,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1926,0.0003097856698236797,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1927,0.00016920940117795812,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1928,3.038508502711192e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1935,8.120761936774611e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1936,6.163610689170993e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1937,1.2582979145305486e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1938,1.03594248025274e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1939,4.611766823854635e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1940,3.3926743122757906e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1941,1.832721973746418e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1942,4.976913412906337e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1943,4.3947295137689904e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1944,7.856874602094703e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1945,3.418820741649197e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1946,4.328338755276292e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1947,1.155127995713732e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1948,4.771345109491263e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1949,8.29063062785053e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1950,6.796834434784456e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1951,0.000253624955302054,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1952,0.0002704989400459459,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1953,5.760331150344564e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1954,5.231807338636359e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1955,6.605678887186142e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1956,2.7332204749305547e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1957,9.4197861028767e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1958,1.9938452358010994e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1959,3.7567769133744654e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1967,2.7347117166646176e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1968,5.968172102497125e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1969,4.4860389165269676e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1970,2.462775721909381e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1971,3.8902651482618664e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1972,6.825275669242788e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1973,4.987948802721607e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1974,8.208166586124836e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1975,6.136407467462974e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1976,1.4165390690653251e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1977,2.4823148876908187e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1978,1.3267807697794035e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1979,1.2894093542547772e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1980,1.1802624515902683e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1981,1.4036667503173763e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1985,4.949656436923847e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1986,4.92264893576563e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1987,7.002705065597948e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1988,4.657732264546527e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1989,4.505938056747536e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1990,3.090262776530586e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1991,1.043811700794361e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1992,1.0502407423171676e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1993,2.471334926644725e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1994,1.0957464136096347e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1995,4.834998426121619e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1996,0.000975518647232756,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,1997,9.485300293719497e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2004,1.9755380232422372e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2005,2.574057585652976e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2006,2.0265929862602923e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2007,1.7935856152609956e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2008,1.527376309374928e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2009,2.2345998518640785e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2010,7.595684187448911e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2011,1.7805252008180022e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2012,2.4920328221838107e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2013,9.869290064255082e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2014,2.6850228183305383e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2015,5.5105862974450616e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2016,1.2020503211568737e-06,t-test
