dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,540,0.0004041581348566614,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,541,0.0014668334014357944,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,542,0.00352087249757678,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,543,0.007410503318972274,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,544,0.009893612711436952,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,565,1.3716254562771135e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,566,2.711491159013426e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,567,2.7902176202870653e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,570,3.656448347298592e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,579,0.0001879832844770739,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,581,7.07955887670906e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,582,1.578900893764259e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,585,0.00034620305696437783,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,586,0.0022678484847285336,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,627,0.00044067053443197626,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,628,0.00022515347663337818,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,629,6.67612515933839e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,630,1.560624060701677e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,631,2.177257920678636e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,632,1.2722399638541387e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,633,5.997219188852915e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,634,2.4262797117792805e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,635,7.920439947823905e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,636,1.1916553129630473e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,637,7.241224484585974e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,638,5.295712313302604e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,639,3.51658352902045e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,640,1.4684682728907403e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,641,2.610058998789341e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,642,1.3842374788178976e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,643,7.895978943463604e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,644,6.761030754838921e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,645,2.0909866034375262e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,646,1.1292209585118056e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,647,9.78478013092281e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,648,2.609058221174859e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,649,4.345201143177232e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,650,2.453358586765158e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,651,2.547329399874894e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,652,6.118207038358861e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,653,5.854463739210496e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,654,9.842019198733986e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,655,6.442533922092391e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,656,7.946870187125288e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,657,3.2255401267722476e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,658,1.788632113495661e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,659,3.99195587711813e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,660,6.648410478726884e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,661,1.3917406797539289e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,662,5.12948579750972e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,664,5.599817653805566e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,665,3.0855118316661667e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,666,1.5165379600217034e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,669,1.1737875173257959e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,670,1.788380218453981e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,671,2.9834547864121192e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,672,1.2366840527452672e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,673,8.789875392442291e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,674,2.366796994095458e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,675,2.8781641751676534e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,676,1.3298012251154516e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,679,1.880525299740338e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,680,0.00011136799110999138,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,681,4.421174997761863e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,682,4.1283152559524364e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,683,6.875896973122278e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,684,2.832344715866935e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,685,4.748634540807654e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,691,2.2184003295492082e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,692,3.456123583028831e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,693,5.407642422340104e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,694,1.5924114824662015e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,696,9.814556504486867e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,700,0.0008729706562791048,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,712,7.285964500494154e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,713,1.084433129650883e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,714,1.9921438495716282e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,715,5.98181210666132e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,719,0.0007099594846652242,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,720,3.194614059542094e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,730,2.8361098020728944e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,731,6.493875233629723e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,732,1.3408002772082185e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,733,1.0420054766582856e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,734,1.0599806766426664e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,735,4.421248972063194e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,736,2.2565431340125623e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,737,5.593798441769381e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,738,2.469980013106235e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,739,6.954220979035928e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,740,6.807080955383465e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,741,2.0572841180914176e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,742,1.9852196628483453e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,743,3.053702760760485e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,744,1.6685679166873557e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,745,1.0393249150789496e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,746,3.7543498385904626e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,747,7.415661297993656e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,748,4.4904710729438216e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,757,4.89863264170052e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,758,2.7016891036969703e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,759,6.504348742169803e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,760,4.5050399756384124e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,761,6.763044467315484e-24,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,762,1.2064296997640697e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,769,6.02839066627709e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,770,1.7926754278518925e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,771,9.079333242928995e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,772,7.446280849207112e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,773,5.5084612226548294e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,774,1.679234964105149e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,775,4.263921131706731e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,776,1.1292951603124401e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,777,2.866832804509816e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,781,3.34798006292467e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,782,1.0300777282837581e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,783,2.7650302701583435e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,784,3.0243544063481195e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,785,3.514572879183394e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,786,1.5554902096105188e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,787,5.38455840529205e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,788,1.649242797766631e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,789,5.762379841150596e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,790,8.779874408710785e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,791,6.0000013108657516e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,792,7.901029087928383e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,793,2.41927647244287e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,794,3.027755507636334e-20,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,795,1.5175261035688763e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,796,1.711576125688912e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,797,3.117750310632054e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,798,0.0007881240762878216,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,799,0.006971164934520098,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,912,4.467157796911706e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,913,0.00011899169831157833,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,914,7.551525320514366e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,915,1.399599177926553e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,916,2.8762045511535642e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,917,7.988033117307355e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,918,1.2076852117361162e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,919,1.1686069624840115e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,920,1.8603837416592298e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,921,1.0171896910340958e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,922,8.610064715086638e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,923,3.735964454244749e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,924,5.627327422451865e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,925,8.154657188971698e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,926,3.034787226910289e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,927,6.994340729340858e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,928,4.798692832196533e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,929,1.2732244760342242e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,930,5.580722889021334e-23,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,931,4.363301494927939e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,932,7.310833363137764e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,933,1.4128616444354446e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,934,1.1872596832457099e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,935,9.940597599982558e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,936,1.129850166632045e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,937,1.7270658247806914e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,938,1.206186676434417e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,939,4.019968037611197e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,940,6.136864047615768e-17,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,941,2.0413487796037325e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,942,1.3166277317628475e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,959,1.4492411064911288e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,960,1.0657525723111995e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,961,2.612390334752702e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,962,1.628211430340094e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,963,6.447544005675301e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,964,1.6035218470666347e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,965,2.3775379885603668e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,966,2.7320423441097673e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,967,9.58019499586193e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,968,1.5698234139499872e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,969,7.488688340693251e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,970,6.75893295269695e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,971,4.909286075472833e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,972,2.0098328701623691e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,973,1.785941344886207e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,974,2.8197011852796075e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,975,2.590744041901675e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,976,7.520589571258795e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,977,3.391746177146751e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,978,4.743150582958371e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,979,1.2279951235170615e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,980,1.7625330351867317e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,981,5.5558769172280965e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,982,2.24165370170912e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,983,5.845423981546519e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,984,1.2004397397712115e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,985,1.788846770541276e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,986,2.0263726418789836e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,987,9.285698761557637e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,988,3.049154363527884e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,989,2.1817564789731907e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,990,1.5721009403790507e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,991,1.6992589542314373e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,992,1.1557012845895482e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,993,2.2702742004034135e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,996,3.252915099352435e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1016,8.802032163192936e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1017,6.775801480306842e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1018,4.7445719962663405e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1019,7.220776763643426e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1020,7.560941147510629e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1021,7.704127884044951e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1022,1.7933290711028986e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1025,0.0006485669422814416,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1026,7.988574475685503e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1027,1.667280851498085e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1028,4.878249188496853e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1029,1.2398438803104875e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1030,1.9992052192736386e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1031,5.0198590633548295e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1032,1.3793923582377574e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1038,3.126388679140235e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1039,1.1994665602790508e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1040,1.5348233131368145e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1041,3.6536691540660374e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1042,3.633960827090558e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1043,1.2783142106085693e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1044,1.1120638206207864e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1045,4.288013582298824e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1046,4.133911275116656e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1047,5.752854592135903e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1048,2.7106516619971038e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1049,1.0091792594954197e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1050,1.5029550737372747e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1051,2.7821575639906337e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1052,9.45270760194315e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1053,7.189979169771034e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1054,8.201374525362699e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1055,4.8656217821082165e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1056,0.000754774925528041,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1057,0.0022699681713701874,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1058,7.397425205575517e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1059,2.6233289570101747e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1066,8.876730876443403e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1067,9.572621435295275e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1068,7.44908807993158e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1069,2.114653112001249e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1070,6.631094453046225e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1071,2.1318295642820185e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1072,7.273590497176618e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1073,1.4124040848217712e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1074,1.3068531625643748e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1075,4.095097173410161e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1076,3.113052440660942e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1077,4.4734668196732885e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1078,2.7268011731337093e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1079,8.640428596298275e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1080,4.773739984770672e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1081,4.769414420640913e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1082,5.525484211073149e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1083,3.718588968798408e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1089,1.6578436014921433e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1090,8.945353248143563e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1091,6.407370010467276e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1092,6.070383106149977e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1093,8.124264239542414e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1094,5.967211327181867e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1095,2.4144339620651027e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1096,5.86915286237119e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1097,1.8128229595683185e-20,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1098,5.7157163286142515e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1099,8.150385680426233e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1100,7.956525466653435e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1101,1.122755814390349e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1104,2.2185707324667633e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1105,0.0001367132697299561,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1106,7.322310798466441e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1107,6.288278648612934e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1108,4.004488501861592e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1109,1.1984930882586274e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1110,9.221563403675202e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1111,3.282235394277805e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1112,2.6935255111807327e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1113,2.2992393387236407e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1114,3.1522066207284093e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1115,8.01781228945784e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1116,1.0593779224710305e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1117,3.5402021842354e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1118,8.231593501625845e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1119,1.246271342733412e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1120,5.742674974618348e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1121,4.1212033055047474e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1122,5.5803512614933265e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1123,7.759070206337132e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1124,1.2449464028959977e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1125,0.00013584395775849604,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1128,0.00048201723781749297,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1129,5.02991284986826e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1130,5.730714435917988e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1131,0.00010262483957647383,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1132,2.9774227989854784e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1133,1.1489001259201914e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1134,4.682035089487991e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1135,0.0004325871612868563,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1136,0.0027157965404942747,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1204,0.0002828945450863727,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1205,0.0003516964865619634,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1206,0.0001614974991787903,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1207,4.6604706690330105e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1208,7.692018293888907e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1209,3.749758124382899e-09,t-test
