acc,light,moderate-vigorous,sedentary,sleep,MET
0.058,0,0,1,0,1.56349206349206
16.651,0,0,1,0,1.56349206349206
9.045,0,0,1,0,1.56349206349206
0.353,0,0,1,0,1.56349206349206
1.156,0,0,1,0,1.56349206349206
7.719,0,0,1,0,1.56349206349206
6.578,0,0,1,0,1.56349206349206
5.803,0,0,1,0,1.56349206349206
3.909,0,0,1,0,1.56349206349206
0.921,0,0,1,0,1.56349206349206
1.143,0,0,1,0,1.56349206349206
1.263,0,0,1,0,1.56349206349206
2.546,0,0,1,0,1.56349206349206
1.68,0,0,1,0,1.56349206349206
1.624,0,0,1,0,1.56349206349206
9.005,0,0,1,0,1.56349206349206
2.974,0,0,1,0,1.56349206349206
8.483,0,0,1,0,1.56349206349206
22.977,0,0,1,0,1.56349206349206
11.895,0,0,1,0,1.56349206349206
2.878,0,0,1,0,1.56349206349206
9.727,0,0,1,0,1.56349206349206
3.428,0,0,1,0,1.56349206349206
9.665,0,0,1,0,1.56349206349206
2.648,0,0,1,0,1.56349206349206
2.191,0,0,1,0,1.56349206349206
2.683,0,0,1,0,1.56349206349206
47.036,0,0,1,0,1.56349206349206
114.324,0,0,1,0,1.56349206349206
22.838,0,0,1,0,1.56349206349206
67.449,0,0,1,0,1.56349206349206
46.732,0,0,1,0,1.56349206349206
9.385,0,0,1,0,1.56349206349206
39.087,0,0,1,0,1.56349206349206
46.411,0,0,1,0,1.56349206349206
24.852,0,0,1,0,1.56349206349206
25.043,0,0,1,0,1.56349206349206
24.166,0,0,1,0,1.56349206349206
15.495,0,0,1,0,1.56349206349206
17.406,0,0,1,0,1.56349206349206
23.955,0,0,1,0,1.56349206349206
18.072,0,0,1,0,1.56349206349206
14.697,0,0,1,0,1.56349206349206
19.815,0,0,1,0,1.56349206349206
1.847,0,0,1,0,1.56349206349206
8.248,0,0,1,0,1.56349206349206
1.749,0,0,1,0,1.56349206349206
0.119,0,0,1,0,1.56349206349206
0.886,0,0,1,0,1.56349206349206
1.68,0,0,1,0,1.56349206349206
1.041,0,0,1,0,1.56349206349206
18.696,0,0,1,0,1.56349206349206
26.049,0,0,1,0,1.56349206349206
15.325,0,0,1,0,1.56349206349206
19.656,0,0,1,0,1.56349206349206
13.656,0,0,1,0,1.56349206349206
0.616,0,0,1,0,1.56349206349206
3.379,0,0,1,0,1.56349206349206
21.582,0,0,1,0,1.56349206349206
15.01,0,0,1,0,1.56349206349206
6.953,0,0,1,0,1.56349206349206
12.488,0,0,1,0,1.56349206349206
20.687,0,0,1,0,1.56349206349206
7.804,0,0,1,0,1.56349206349206
0.992,0,0,1,0,1.56349206349206
1.371,0,0,1,0,1.56349206349206
5.1,0,0,1,0,1.56349206349206
2.964,0,0,1,0,1.56349206349206
12.439,0,0,1,0,1.56349206349206
1.672,0,0,1,0,1.56349206349206
0.596,0,0,1,0,1.56349206349206
2.867,0,0,1,0,1.56349206349206
6.369,0,0,1,0,1.56349206349206
1.613,0,0,1,0,1.56349206349206
6.523,0,0,1,0,1.56349206349206
0.761,0,0,1,0,1.56349206349206
0.596,0,0,1,0,1.56349206349206
1.332,0,0,1,0,1.56349206349206
5.305,0,0,1,0,1.56349206349206
0.603,0,0,1,0,1.56349206349206
0.123,0,0,1,0,1.56349206349206
10.038,0,0,1,0,1.56349206349206
0.771,0,0,1,0,1.56349206349206
1.91,0,0,1,0,1.56349206349206
1.207,0,0,1,0,1.56349206349206
0.378,0,0,1,0,1.56349206349206
11.155,0,0,1,0,1.56349206349206
17.108,0,0,1,0,1.56349206349206
5.405,0,0,1,0,1.56349206349206
15.567,0,0,1,0,1.56349206349206
0.892,0,0,1,0,1.56349206349206
12.134,0,0,1,0,1.56349206349206
2.792,0,0,1,0,1.56349206349206
1.268,0,0,1,0,1.56349206349206
1.71,0,0,1,0,1.56349206349206
0.723,0,0,1,0,1.56349206349206
2.951,0,0,1,0,1.56349206349206
7.272,0,0,1,0,1.56349206349206
1.771,0,0,1,0,1.56349206349206
4.432,0,0,1,0,1.56349206349206
1.069,0,0,1,0,1.56349206349206
1.501,0,0,1,0,1.56349206349206
2.023,0,0,1,0,1.56349206349206
1.494,0,0,1,0,1.56349206349206
9.317,0,0,1,0,1.56349206349206
8.101,0,0,1,0,1.56349206349206
1.402,0,0,1,0,1.56349206349206
1.222,0,0,1,0,1.56349206349206
4.032,0,0,1,0,1.56349206349206
34.47,1,0,0,0,2.27083333333333
25.229,1,0,0,0,2.27083333333333
8.905,1,0,0,0,2.27083333333333
74.051,1,0,0,0,2.27083333333333
22.041,1,0,0,0,2.27083333333333
36.954,1,0,0,0,2.27083333333333
55.333,1,0,0,0,2.27083333333333
47.987,1,0,0,0,2.27083333333333
114.133,1,0,0,0,2.27083333333333
71.828,1,0,0,0,2.27083333333333
7.637,1,0,0,0,2.27083333333333
12.972,1,0,0,0,2.27083333333333
47.753,1,0,0,0,2.27083333333333
67.169,1,0,0,0,2.27083333333333
61.268,1,0,0,0,2.27083333333333
96.62,1,0,0,0,2.27083333333333
72.6,1,0,0,0,2.27083333333333
83.574,1,0,0,0,2.27083333333333
91.22,1,0,0,0,2.27083333333333
114.964,1,0,0,0,2.27083333333333
123.08,1,0,0,0,2.27083333333333
115.062,1,0,0,0,2.27083333333333
135.158,1,0,0,0,2.27083333333333
133.537,1,0,0,0,2.27083333333333
108.595,1,0,0,0,2.27083333333333
79.543,1,0,0,0,2.27083333333333
48.778,1,0,0,0,2.27083333333333
0.135,0,0,1,0,1.56349206349206
0.052,0,0,1,0,1.56349206349206
3.435,0,0,1,0,1.56349206349206
0.041,0,0,1,0,1.56349206349206
1.793,0,0,1,0,1.56349206349206
10.666,0,0,1,0,1.56349206349206
0.152,0,0,1,0,1.56349206349206
0.111,0,0,1,0,1.56349206349206
0.117,0,0,1,0,1.56349206349206
7.91,0,0,1,0,1.56349206349206
57.28,0,0,1,0,1.56349206349206
91.472,0,0,1,0,1.56349206349206
112.595,0,0,1,0,1.56349206349206
51.724,0,0,1,0,1.56349206349206
4.671,0,0,1,0,1.56349206349206
23.159,0,0,1,0,1.56349206349206
20.428,0,0,1,0,1.56349206349206
12.659,0,0,1,0,1.56349206349206
1.719,0,0,1,0,1.56349206349206
17.656,0,0,1,0,1.56349206349206
5.057,0,0,1,0,1.56349206349206
2.138,0,0,1,0,1.56349206349206
0.899,0,0,1,0,1.56349206349206
10.332,0,0,1,0,1.56349206349206
5.349,0,0,1,0,1.56349206349206
0.941,0,0,1,0,1.56349206349206
1.889,0,0,1,0,1.56349206349206
1.014,0,0,1,0,1.56349206349206
4.036,0,0,1,0,1.56349206349206
4.189,0,0,1,0,1.56349206349206
7.483,0,0,1,0,1.56349206349206
2.49,0,0,1,0,1.56349206349206
5.273,0,0,1,0,1.56349206349206
4.546,0,0,1,0,1.56349206349206
3.02,0,0,1,0,1.56349206349206
2.114,0,0,1,0,1.56349206349206
2.091,0,0,1,0,1.56349206349206
1.283,0,0,1,0,1.56349206349206
1.607,0,0,1,0,1.56349206349206
1.027,0,0,1,0,1.56349206349206
4.564,0,0,1,0,1.56349206349206
1.649,0,0,1,0,1.56349206349206
2.413,0,0,1,0,1.56349206349206
1.883,0,0,1,0,1.56349206349206
1.65,0,0,1,0,1.56349206349206
0.986,0,0,1,0,1.56349206349206
13.919,0,0,1,0,1.56349206349206
0.814,0,0,1,0,1.56349206349206
3.104,0,0,1,0,1.56349206349206
4.243,0,0,1,0,1.56349206349206
7.209,0,0,1,0,1.56349206349206
2.472,0,0,1,0,1.56349206349206
0.362,0,0,1,0,1.56349206349206
7.895,0,0,1,0,1.56349206349206
9.735,0,0,1,0,1.56349206349206
1.776,0,0,1,0,1.56349206349206
1.656,0,0,1,0,1.56349206349206
4.212,0,0,1,0,1.56349206349206
3.338,0,0,1,0,1.56349206349206
2.767,0,0,1,0,1.56349206349206
0.469,0,0,1,0,1.56349206349206
3.247,0,0,1,0,1.56349206349206
17.256,0,0,1,0,1.56349206349206
13.271,0,0,1,0,1.56349206349206
1.489,0,0,1,0,1.56349206349206
2.372,0,0,1,0,1.56349206349206
2.641,0,0,1,0,1.56349206349206
10.323,0,0,1,0,1.56349206349206
2.091,0,0,1,0,1.56349206349206
1.396,0,0,1,0,1.56349206349206
0.283,0,0,1,0,1.56349206349206
3.102,0,0,1,0,1.56349206349206
4.781,0,0,1,0,1.56349206349206
0.993,0,0,1,0,1.56349206349206
1.655,0,0,1,0,1.56349206349206
1.432,0,0,1,0,1.56349206349206
1.126,0,0,1,0,1.56349206349206
2.345,0,0,1,0,1.56349206349206
1.822,0,0,1,0,1.56349206349206
1.926,0,0,1,0,1.56349206349206
8.417,0,0,1,0,1.56349206349206
3.986,0,0,1,0,1.56349206349206
1.387,0,0,1,0,1.56349206349206
1.184,0,0,1,0,1.56349206349206
1.405,0,0,1,0,1.56349206349206
0.419,0,0,1,0,1.56349206349206
1.693,0,0,1,0,1.56349206349206
15.268,0,0,1,0,1.56349206349206
5.859,0,0,1,0,1.56349206349206
2.381,0,0,1,0,1.56349206349206
2.407,0,0,1,0,1.56349206349206
45.053,0,0,1,0,1.56349206349206
14.716,0,0,1,0,1.56349206349206
9.854,0,0,1,0,1.56349206349206
12.336,0,0,1,0,1.56349206349206
7.835,0,0,1,0,1.56349206349206
15.438,0,0,1,0,1.56349206349206
5.301,0,0,1,0,1.56349206349206
9.82,0,0,1,0,1.56349206349206
3.679,0,0,1,0,1.56349206349206
6.211,0,0,1,0,1.56349206349206
4.483,0,0,1,0,1.56349206349206
6.786,0,0,1,0,1.56349206349206
0.979,0,0,1,0,1.56349206349206
7.959,0,0,1,0,1.56349206349206
1.83,0,0,1,0,1.56349206349206
8.055,0,0,1,0,1.56349206349206
7.674,0,0,1,0,1.56349206349206
3.355,0,0,1,0,1.56349206349206
2.118,0,0,1,0,1.56349206349206
1.409,0,0,1,0,1.56349206349206
1.801,0,0,1,0,1.56349206349206
1.223,0,0,1,0,1.56349206349206
11.592,0,0,1,0,1.56349206349206
4.901,0,0,1,0,1.56349206349206
1.309,0,0,1,0,1.56349206349206
0.236,0,0,1,0,1.56349206349206
2.399,0,0,1,0,1.56349206349206
0.146,0,0,1,0,1.56349206349206
11.202,0,0,1,0,1.56349206349206
19.211,0,0,1,0,1.56349206349206
1.432,0,0,1,0,1.56349206349206
1.431,0,0,1,0,1.56349206349206
2.441,0,0,1,0,1.56349206349206
16.856,0,0,1,0,1.56349206349206
11.828,0,0,1,0,1.56349206349206
2.422,0,0,1,0,1.56349206349206
2.33,0,0,1,0,1.56349206349206
20.867,0,0,1,0,1.56349206349206
7.872,0,0,1,0,1.56349206349206
12.771,0,0,1,0,1.56349206349206
0.878,0,0,1,0,1.56349206349206
1.063,0,0,1,0,1.56349206349206
1.166,0,0,1,0,1.56349206349206
0.783,0,0,1,0,1.56349206349206
0.736,0,0,1,0,1.56349206349206
1.848,0,0,1,0,1.56349206349206
14.764,0,0,1,0,1.56349206349206
0.797,0,0,1,0,1.56349206349206
1.491,0,0,1,0,1.56349206349206
11.838,0,0,1,0,1.56349206349206
1.399,0,0,1,0,1.56349206349206
9.569,0,0,1,0,1.56349206349206
1.564,0,0,1,0,1.56349206349206
8.071,0,0,1,0,1.56349206349206
2.048,0,0,1,0,1.56349206349206
15.281,0,0,1,0,1.56349206349206
3.344,0,0,1,0,1.56349206349206
7.831,0,0,1,0,1.56349206349206
9.776,0,0,1,0,1.56349206349206
14.766,0,0,1,0,1.56349206349206
3.171,0,0,1,0,1.56349206349206
0.962,0,0,1,0,1.56349206349206
14.715,0,0,1,0,1.56349206349206
26.53,0,0,1,0,1.56349206349206
9.852,0,0,1,0,1.56349206349206
20.141,0,0,1,0,1.56349206349206
4.754,0,0,1,0,1.56349206349206
0.543,0,0,1,0,1.56349206349206
0.826,0,0,1,0,1.56349206349206
2.381,0,0,1,0,1.56349206349206
11.147,0,0,1,0,1.56349206349206
12.326,0,0,1,0,1.56349206349206
13.902,0,0,1,0,1.56349206349206
12.68,0,0,1,0,1.56349206349206
12.081,0,0,1,0,1.56349206349206
63.903,1,0,0,0,2.27083333333333
80.88,1,0,0,0,2.27083333333333
165.346,1,0,0,0,2.27083333333333
68.494,1,0,0,0,2.27083333333333
234.353,1,0,0,0,2.27083333333333
103.198,1,0,0,0,2.27083333333333
144.771,1,0,0,0,2.27083333333333
111.327,1,0,0,0,2.27083333333333
74.038,1,0,0,0,2.27083333333333
6.185,0,0,1,0,1.56349206349206
11.511,0,0,1,0,1.56349206349206
0.001,0,0,1,0,1.56349206349206
108.957,0,0,1,0,1.56349206349206
0.09,0,0,1,0,1.56349206349206
0.202,0,0,1,0,1.56349206349206
67.087,0,0,1,0,1.56349206349206
54.116,0,0,1,0,1.56349206349206
1.113,0,0,1,0,1.56349206349206
1.839,0,0,1,0,1.56349206349206
22.901,0,0,1,0,1.56349206349206
1.688,0,0,1,0,1.56349206349206
39.939,0,0,1,0,1.56349206349206
0.327,0,0,1,0,1.56349206349206
3.043,0,0,1,0,1.56349206349206
2.067,0,0,1,0,1.56349206349206
0.736,0,0,1,0,1.56349206349206
1.148,0,0,1,0,1.56349206349206
0.734,0,0,1,0,1.56349206349206
1.143,0,0,1,0,1.56349206349206
1.258,0,0,1,0,1.56349206349206
1.247,0,0,1,0,1.56349206349206
16.98,0,0,1,0,1.56349206349206
34.238,0,0,1,0,1.56349206349206
53.623,0,0,1,0,1.56349206349206
13.668,0,0,1,0,1.56349206349206
8.501,0,0,1,0,1.56349206349206
4.378,0,0,1,0,1.56349206349206
29.788,0,0,1,0,1.56349206349206
13.299,0,0,1,0,1.56349206349206
21.711,0,0,1,0,1.56349206349206
54.329,0,0,1,0,1.56349206349206
7.714,0,0,1,0,1.56349206349206
13.542,0,0,1,0,1.56349206349206
0.606,0,0,1,0,1.56349206349206
0.789,0,0,1,0,1.56349206349206
5.522,0,0,1,0,1.56349206349206
14.315,0,0,1,0,1.56349206349206
6.502,0,0,1,0,1.56349206349206
0.03,0,0,1,0,1.56349206349206
0.023,0,0,1,0,1.56349206349206
0.103,0,0,1,0,1.56349206349206
0.183,0,0,1,0,1.56349206349206
0.116,0,0,1,0,1.56349206349206
2.297,0,0,1,0,1.56349206349206
0.661,0,0,1,0,1.56349206349206
0.367,0,0,1,0,1.56349206349206
0.566,0,0,1,0,1.56349206349206
0.36,0,0,1,0,1.56349206349206
0.571,0,0,1,0,1.56349206349206
0.473,0,0,1,0,1.56349206349206
8.734,0,0,1,0,1.56349206349206
12.372,0,0,1,0,1.56349206349206
4.706,0,0,1,0,1.56349206349206
5.316,0,0,1,0,1.56349206349206
4.849,0,0,1,0,1.56349206349206
6.339,0,0,1,0,1.56349206349206
15.618,0,0,1,0,1.56349206349206
4.706,0,0,1,0,1.56349206349206
4.581,0,0,1,0,1.56349206349206
2.341,0,0,1,0,1.56349206349206
1.016,0,0,1,0,1.56349206349206
0.241,0,0,1,0,1.56349206349206
1.102,0,0,1,0,1.56349206349206
7.05,0,0,1,0,1.56349206349206
21.432,0,0,1,0,1.56349206349206
0.037,0,0,1,0,1.56349206349206
4.167,0,0,1,0,1.56349206349206
1.458,0,0,1,0,1.56349206349206
0.076,0,0,0,1,0.95
0.149,0,0,0,1,0.95
0.165,0,0,0,1,0.95
0.213,0,0,0,1,0.95
0.157,0,0,0,1,0.95
0.2,0,0,0,1,0.95
0.276,0,0,0,1,0.95
9.419,0,0,0,1,0.95
7.788,0,0,0,1,0.95
1.935,0,0,0,1,0.95
1.152,0,0,0,1,0.95
1.47,0,0,0,1,0.95
1.324,0,0,0,1,0.95
0.733,0,0,0,1,0.95
8.371,0,0,0,1,0.95
5.784,0,0,0,1,0.95
6.512,0,0,0,1,0.95
5.496,0,0,0,1,0.95
2.931,0,0,0,1,0.95
4.907,0,0,0,1,0.95
11.238,0,0,0,1,0.95
0.074,0,0,0,1,0.95
0.064,0,0,0,1,0.95
0.129,0,0,0,1,0.95
0.08,0,0,0,1,0.95
1.719,0,0,0,1,0.95
2.988,0,0,0,1,0.95
1.65,0,0,0,1,0.95
2.124,0,0,0,1,0.95
9.902,0,0,0,1,0.95
8.575,0,0,0,1,0.95
1.98,0,0,0,1,0.95
0.007,0,0,0,1,0.95
0.011,0,0,0,1,0.95
0.002,0,0,0,1,0.95
0,0,0,0,1,0.95
0.022,0,0,0,1,0.95
0.002,0,0,0,1,0.95
0.01,0,0,0,1,0.95
0.002,0,0,0,1,0.95
8.053,0,0,0,1,0.95
1.61,0,0,0,1,0.95
1.949,0,0,0,1,0.95
1.434,0,0,0,1,0.95
1.452,0,0,0,1,0.95
14.333,0,0,0,1,0.95
2.069,0,0,0,1,0.95
11.735,1,0,0,0,2.27083333333333
9.27,1,0,0,0,2.27083333333333
125.425,1,0,0,0,2.27083333333333
87.539,1,0,0,0,2.27083333333333
54.198,1,0,0,0,2.27083333333333
63.249,1,0,0,0,2.27083333333333
68.312,1,0,0,0,2.27083333333333
83.023,1,0,0,0,2.27083333333333
75.433,1,0,0,0,2.27083333333333
61.174,1,0,0,0,2.27083333333333
73.411,1,0,0,0,2.27083333333333
60.304,1,0,0,0,2.27083333333333
61.253,1,0,0,0,2.27083333333333
54.451,1,0,0,0,2.27083333333333
53.51,1,0,0,0,2.27083333333333
53.151,1,0,0,0,2.27083333333333
18.27,0,0,1,0,1.56349206349206
26.462,0,0,1,0,1.56349206349206
31.225,0,0,1,0,1.56349206349206
16.753,0,0,1,0,1.56349206349206
14.595,0,0,1,0,1.56349206349206
20.198,0,0,1,0,1.56349206349206
15.961,0,0,1,0,1.56349206349206
23.079,0,0,1,0,1.56349206349206
20.023,0,0,1,0,1.56349206349206
14.749,0,0,1,0,1.56349206349206
21.97,0,0,1,0,1.56349206349206
14.969,0,0,1,0,1.56349206349206
10.899,0,0,1,0,1.56349206349206
94.78,0,0,1,0,1.56349206349206
94.967,0,0,1,0,1.56349206349206
110.893,0,0,1,0,1.56349206349206
102.962,0,0,1,0,1.56349206349206
121.01,0,0,1,0,1.56349206349206
79.426,0,0,1,0,1.56349206349206
40.149,0,0,1,0,1.56349206349206
23.665,0,0,1,0,1.56349206349206
24.24,0,0,1,0,1.56349206349206
20.136,0,0,1,0,1.56349206349206
35.893,0,0,1,0,1.56349206349206
13.543,0,0,1,0,1.56349206349206
122.637,0,0,1,0,1.56349206349206
6.54,0,0,1,0,1.56349206349206
0.682,0,0,1,0,1.56349206349206
9.713,0,0,1,0,1.56349206349206
119.774,0,0,1,0,1.56349206349206
26.627,0,0,1,0,1.56349206349206
1.422,0,0,1,0,1.56349206349206
2.342,0,0,1,0,1.56349206349206
1.88,0,0,1,0,1.56349206349206
27.813,0,0,1,0,1.56349206349206
6.129,0,0,1,0,1.56349206349206
24.039,0,0,1,0,1.56349206349206
14.266,0,0,1,0,1.56349206349206
24.868,0,0,1,0,1.56349206349206
7.627,0,0,1,0,1.56349206349206
17.251,0,0,1,0,1.56349206349206
52.219,0,0,1,0,1.56349206349206
71.452,0,0,1,0,1.56349206349206
3.062,0,0,1,0,1.56349206349206
2.009,0,0,1,0,1.56349206349206
23.136,0,0,1,0,1.56349206349206
9.127,0,0,1,0,1.56349206349206
2.964,0,0,1,0,1.56349206349206
12.015,0,0,1,0,1.56349206349206
2.712,0,0,1,0,1.56349206349206
1.915,0,0,1,0,1.56349206349206
1.676,0,0,1,0,1.56349206349206
6.491,0,0,1,0,1.56349206349206
18.984,0,0,1,0,1.56349206349206
2.431,0,0,1,0,1.56349206349206
5.482,0,0,1,0,1.56349206349206
5.348,0,0,1,0,1.56349206349206
28.743,0,0,1,0,1.56349206349206
58.017,0,0,1,0,1.56349206349206
32.514,0,0,1,0,1.56349206349206
19.513,0,0,1,0,1.56349206349206
11.73,0,0,1,0,1.56349206349206
17.737,0,0,1,0,1.56349206349206
78.464,0,0,1,0,1.56349206349206
16.65,0,0,0,1,0.95
7.764,0,0,0,1,0.95
9.268,0,0,0,1,0.95
10.421,0,0,0,1,0.95
9.199,0,0,0,1,0.95
9.281,0,0,0,1,0.95
31.907,0,0,0,1,0.95
15.161,0,0,0,1,0.95
13.63,0,0,0,1,0.95
2.302,0,0,0,1,0.95
1.952,0,0,0,1,0.95
16.532,0,0,0,1,0.95
1.846,0,0,0,1,0.95
2.536,0,0,0,1,0.95
1.943,0,0,0,1,0.95
1.717,0,0,0,1,0.95
2.729,0,0,0,1,0.95
1.873,0,0,0,1,0.95
2.137,0,0,0,1,0.95
1.957,0,0,0,1,0.95
1.552,0,0,0,1,0.95
2.083,0,0,0,1,0.95
1.568,0,0,0,1,0.95
1.839,0,0,0,1,0.95
2.543,0,0,0,1,0.95
2.503,0,0,0,1,0.95
1.354,0,0,0,1,0.95
1.19,0,0,0,1,0.95
1.989,0,0,0,1,0.95
15.397,0,0,0,1,0.95
6.442,0,0,0,1,0.95
5.176,0,0,0,1,0.95
5.031,0,0,0,1,0.95
4.871,0,0,0,1,0.95
4.839,0,0,0,1,0.95
4.349,0,0,0,1,0.95
2.352,0,0,0,1,0.95
3.692,0,0,0,1,0.95
3.137,0,0,0,1,0.95
3.139,0,0,0,1,0.95
3.573,0,0,0,1,0.95
1.2,0,0,0,1,0.95
1.831,0,0,0,1,0.95
0.671,0,0,0,1,0.95
1.182,0,0,0,1,0.95
11.404,0,0,0,1,0.95
2.332,0,0,0,1,0.95
2.171,0,0,0,1,0.95
2.687,0,0,0,1,0.95
2.324,0,0,0,1,0.95
2.329,0,0,0,1,0.95
2.375,0,0,0,1,0.95
2.293,0,0,0,1,0.95
11.341,0,0,0,1,0.95
6.162,0,0,0,1,0.95
15.403,0,0,0,1,0.95
2.063,0,0,0,1,0.95
2.551,0,0,0,1,0.95
2.178,0,0,0,1,0.95
0.203,0,0,0,1,0.95
0.223,0,0,0,1,0.95
0.403,0,0,0,1,0.95
0.36,0,0,0,1,0.95
0.26,0,0,0,1,0.95
0.121,0,0,0,1,0.95
0.115,0,0,0,1,0.95
0.092,0,0,0,1,0.95
0.131,0,0,0,1,0.95
0.103,0,0,0,1,0.95
0.119,0,0,0,1,0.95
0.329,0,0,0,1,0.95
0.331,0,0,0,1,0.95
0.178,0,0,0,1,0.95
0.153,0,0,0,1,0.95
0.066,0,0,0,1,0.95
0.816,0,0,0,1,0.95
0.108,0,0,0,1,0.95
0.178,0,0,0,1,0.95
1.186,0,0,0,1,0.95
6.166,0,0,0,1,0.95
2.04,0,0,0,1,0.95
1.492,0,0,0,1,0.95
1.666,0,0,0,1,0.95
1.894,0,0,0,1,0.95
1.464,0,0,0,1,0.95
2.789,0,0,0,1,0.95
2.492,0,0,0,1,0.95
13.02,0,0,0,1,0.95
2.636,0,0,0,1,0.95
2.126,0,0,0,1,0.95
1.038,0,0,0,1,0.95
1.494,0,0,0,1,0.95
1.493,0,0,0,1,0.95
2.226,0,0,0,1,0.95
1.015,0,0,0,1,0.95
1.575,0,0,0,1,0.95
1.555,0,0,0,1,0.95
1.68,0,0,0,1,0.95
1.266,0,0,0,1,0.95
0.916,0,0,0,1,0.95
0.957,0,0,0,1,0.95
0.718,0,0,0,1,0.95
0.684,0,0,0,1,0.95
0.74,0,0,0,1,0.95
0.891,0,0,0,1,0.95
1.305,0,0,0,1,0.95
80.691,1,0,0,0,2.27083333333333
84.718,1,0,0,0,2.27083333333333
94.806,1,0,0,0,2.27083333333333
22.941,0,0,1,0,1.56349206349206
29.995,0,0,1,0,1.56349206349206
36.702,0,0,1,0,1.56349206349206
25.066,0,0,1,0,1.56349206349206
31.053,0,0,1,0,1.56349206349206
11.892,0,0,1,0,1.56349206349206
15.453,0,0,1,0,1.56349206349206
4.066,0,0,1,0,1.56349206349206
2.149,0,0,1,0,1.56349206349206
1.074,0,0,1,0,1.56349206349206
2.995,0,0,1,0,1.56349206349206
0.347,0,0,0,1,0.95
0.026,0,0,0,1,0.95
0.067,0,0,0,1,0.95
0.001,0,0,0,1,0.95
0.006,0,0,0,1,0.95
0.023,0,0,0,1,0.95
0.003,0,0,0,1,0.95
0.088,0,0,0,1,0.95
0.271,0,0,0,1,0.95
0.307,0,0,0,1,0.95
0.031,0,0,0,1,0.95
0.084,0,0,0,1,0.95
0.009,0,0,0,1,0.95
0.005,0,0,0,1,0.95
0.006,0,0,0,1,0.95
0.006,0,0,0,1,0.95
0.004,0,0,0,1,0.95
1.06,0,0,0,1,0.95
0.602,0,0,0,1,0.95
0.757,0,0,0,1,0.95
1.778,0,0,0,1,0.95
1.15,0,0,0,1,0.95
0.845,0,0,0,1,0.95
0.986,0,0,0,1,0.95
0.442,0,0,0,1,0.95
2.28,0,0,0,1,0.95
0.635,0,0,0,1,0.95
0.521,0,0,0,1,0.95
1.57,0,0,0,1,0.95
0.489,0,0,0,1,0.95
13.783,0,0,0,1,0.95
0.943,0,0,0,1,0.95
0.719,0,0,0,1,0.95
1.644,0,0,0,1,0.95
1.088,0,0,0,1,0.95
1.252,0,0,0,1,0.95
16.224,0,0,0,1,0.95
0.64,0,0,0,1,0.95
0.215,0,0,0,1,0.95
4.642,0,0,1,0,1.56349206349206
0.316,0,0,1,0,1.56349206349206
0.115,0,0,1,0,1.56349206349206
0.202,0,0,1,0,1.56349206349206
1.858,0,0,1,0,1.56349206349206
1.243,0,0,1,0,1.56349206349206
0.301,0,0,1,0,1.56349206349206
0.419,0,0,1,0,1.56349206349206
0.218,0,0,1,0,1.56349206349206
5.581,0,0,1,0,1.56349206349206
23.675,0,0,1,0,1.56349206349206
15.164,0,0,1,0,1.56349206349206
9.339,0,0,1,0,1.56349206349206
10.695,0,0,1,0,1.56349206349206
0.286,0,0,1,0,1.56349206349206
0.149,0,0,1,0,1.56349206349206
0.077,0,0,0,1,0.95
0.006,0,0,0,1,0.95
0.048,0,0,0,1,0.95
0.059,0,0,0,1,0.95
0.075,0,0,0,1,0.95
0.374,0,0,0,1,0.95
0.928,0,0,0,1,0.95
0.058,0,0,0,1,0.95
0.096,0,0,0,1,0.95
0.038,0,0,0,1,0.95
0.097,0,0,0,1,0.95
0.224,0,0,0,1,0.95
0.103,0,0,0,1,0.95
0.057,0,0,0,1,0.95
19.689,0,0,0,1,0.95
0.137,0,0,0,1,0.95
0.07,0,0,0,1,0.95
5.043,0,0,0,1,0.95
0.044,0,0,0,1,0.95
0.049,0,0,0,1,0.95
0.032,0,0,0,1,0.95
5.471,0,0,0,1,0.95
0.03,0,0,0,1,0.95
0.014,0,0,0,1,0.95
0.034,0,0,0,1,0.95
0.027,0,0,0,1,0.95
0.383,0,0,0,1,0.95
5.483,0,0,0,1,0.95
0.016,0,0,0,1,0.95
0.047,0,0,0,1,0.95
0.025,0,0,0,1,0.95
7.535,0,0,1,0,1.56349206349206
3.766,0,0,1,0,1.56349206349206
15.119,0,0,1,0,1.56349206349206
1.209,0,0,1,0,1.56349206349206
9.827,0,0,1,0,1.56349206349206
14.732,0,0,1,0,1.56349206349206
16.577,0,0,1,0,1.56349206349206
4.98,0,0,1,0,1.56349206349206
5.696,0,0,1,0,1.56349206349206
15.145,0,0,1,0,1.56349206349206
0.294,0,0,1,0,1.56349206349206
0.505,0,0,0,1,0.95
0.1,0,0,0,1,0.95
0.38,0,0,0,1,0.95
11.691,0,0,0,1,0.95
0.124,0,0,0,1,0.95
24.319,0,0,0,1,0.95
0.027,0,0,0,1,0.95
0.862,0,0,0,1,0.95
0.147,0,0,0,1,0.95
0.07,0,0,0,1,0.95
0.039,0,0,0,1,0.95
0.052,0,0,0,1,0.95
0.046,0,0,0,1,0.95
0.014,0,0,0,1,0.95
0.008,0,0,0,1,0.95
3.273,0,0,0,1,0.95
1.122,0,0,0,1,0.95
0.069,0,0,0,1,0.95
0.1,0,0,0,1,0.95
0.5,0,0,0,1,0.95
27.738,0,0,0,1,0.95
0.099,0,0,0,1,0.95
3.508,0,0,0,1,0.95
26.895,0,0,0,1,0.95
