time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-06-10 19:41:32.803000+0100 [Europe/London],3.0509999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:42:02.803000+0100 [Europe/London],2.771,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:42:32.803000+0100 [Europe/London],1.952,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:43:02.803000+0100 [Europe/London],3.1510000000000002,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:43:32.803000+0100 [Europe/London],4.704,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:44:02.803000+0100 [Europe/London],3.915,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:44:32.803000+0100 [Europe/London],2.877,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:45:02.803000+0100 [Europe/London],2.8939999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:45:32.803000+0100 [Europe/London],2.675,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:46:02.803000+0100 [Europe/London],2.053,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:46:32.803000+0100 [Europe/London],2.852,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:47:02.803000+0100 [Europe/London],3.639,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:47:32.803000+0100 [Europe/London],4.511,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:48:02.803000+0100 [Europe/London],3.9890000000000003,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:48:32.803000+0100 [Europe/London],1.9880000000000002,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:49:02.803000+0100 [Europe/London],3.328,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:49:32.803000+0100 [Europe/London],2.56,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:50:02.803000+0100 [Europe/London],2.5500000000000003,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:50:32.803000+0100 [Europe/London],4.789,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:51:02.803000+0100 [Europe/London],5.78,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:51:32.803000+0100 [Europe/London],2.87,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:52:02.803000+0100 [Europe/London],4.403,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:52:32.803000+0100 [Europe/London],2.5010000000000003,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:53:02.803000+0100 [Europe/London],0.775,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:53:32.803000+0100 [Europe/London],0.652,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:54:02.803000+0100 [Europe/London],1.657,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:54:32.803000+0100 [Europe/London],1.746,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:55:02.803000+0100 [Europe/London],1.581,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:55:32.803000+0100 [Europe/London],1.3639999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:56:02.803000+0100 [Europe/London],1.032,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:56:32.803000+0100 [Europe/London],0.6890000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:57:02.803000+0100 [Europe/London],0.332,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:57:32.803000+0100 [Europe/London],0.374,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:58:02.803000+0100 [Europe/London],0.26699999999999996,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:58:32.803000+0100 [Europe/London],2.711,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:59:02.803000+0100 [Europe/London],1.408,0.0,0.0,0.0,1.0,0.95
2015-06-10 19:59:32.803000+0100 [Europe/London],1.27,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:00:02.803000+0100 [Europe/London],3.1519999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:00:32.803000+0100 [Europe/London],2.09,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:01:02.803000+0100 [Europe/London],1.468,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:01:32.803000+0100 [Europe/London],5.8100000000000005,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:02:02.803000+0100 [Europe/London],30.374000000000002,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:02:32.803000+0100 [Europe/London],1.847,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:03:02.803000+0100 [Europe/London],1.86,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:03:32.803000+0100 [Europe/London],1.85,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:04:02.803000+0100 [Europe/London],3.404,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:04:32.803000+0100 [Europe/London],1.325,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:05:02.803000+0100 [Europe/London],1.535,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:05:32.803000+0100 [Europe/London],1.314,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:06:02.803000+0100 [Europe/London],0.5640000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:06:32.803000+0100 [Europe/London],3.657,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:07:02.803000+0100 [Europe/London],6.431,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:07:32.803000+0100 [Europe/London],0.262,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:08:02.803000+0100 [Europe/London],0.384,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:08:32.803000+0100 [Europe/London],0.968,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:09:02.803000+0100 [Europe/London],0.565,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:09:32.803000+0100 [Europe/London],4.791,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:10:02.803000+0100 [Europe/London],7.742,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:10:32.803000+0100 [Europe/London],0.263,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:11:02.803000+0100 [Europe/London],0.289,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:11:32.803000+0100 [Europe/London],0.265,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:12:02.803000+0100 [Europe/London],0.29300000000000004,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:12:32.803000+0100 [Europe/London],0.517,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:13:02.803000+0100 [Europe/London],0.17200000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:13:32.803000+0100 [Europe/London],0.192,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:14:02.803000+0100 [Europe/London],0.163,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:14:32.803000+0100 [Europe/London],0.145,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:15:02.803000+0100 [Europe/London],0.214,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:15:32.803000+0100 [Europe/London],0.19,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:16:02.803000+0100 [Europe/London],0.165,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:16:32.803000+0100 [Europe/London],0.165,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:17:02.803000+0100 [Europe/London],0.16899999999999998,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:17:32.803000+0100 [Europe/London],0.182,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:18:02.803000+0100 [Europe/London],0.13899999999999998,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:18:32.803000+0100 [Europe/London],0.132,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:19:02.803000+0100 [Europe/London],1.1039999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:19:32.803000+0100 [Europe/London],0.16799999999999998,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:20:02.803000+0100 [Europe/London],0.11299999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:20:32.803000+0100 [Europe/London],0.188,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:21:02.803000+0100 [Europe/London],0.165,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:21:32.803000+0100 [Europe/London],1.435,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:22:02.803000+0100 [Europe/London],1.818,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:22:32.803000+0100 [Europe/London],0.23399999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:23:02.803000+0100 [Europe/London],0.37,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:23:32.803000+0100 [Europe/London],0.7,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:24:02.803000+0100 [Europe/London],1.078,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:24:32.803000+0100 [Europe/London],0.921,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:25:02.803000+0100 [Europe/London],3.269,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:25:32.803000+0100 [Europe/London],67.53,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:26:02.803000+0100 [Europe/London],8.540000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:26:32.803000+0100 [Europe/London],0.051,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:27:02.803000+0100 [Europe/London],0.5429999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:27:32.803000+0100 [Europe/London],0.097,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:28:02.803000+0100 [Europe/London],0.68,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:28:32.803000+0100 [Europe/London],0.127,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:29:02.803000+0100 [Europe/London],8.94,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:29:32.803000+0100 [Europe/London],1.209,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:30:02.803000+0100 [Europe/London],1.083,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:30:32.803000+0100 [Europe/London],0.9380000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:31:02.803000+0100 [Europe/London],0.859,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:31:32.803000+0100 [Europe/London],1.349,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:32:02.803000+0100 [Europe/London],0.703,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:32:32.803000+0100 [Europe/London],0.185,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:33:02.803000+0100 [Europe/London],0.018000000000000002,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:33:32.803000+0100 [Europe/London],0.718,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:34:02.803000+0100 [Europe/London],0.12999999999999998,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:34:32.803000+0100 [Europe/London],0.7929999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:35:02.803000+0100 [Europe/London],0.491,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:35:32.803000+0100 [Europe/London],0.328,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:36:02.803000+0100 [Europe/London],0.503,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:36:32.803000+0100 [Europe/London],0.796,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:37:02.803000+0100 [Europe/London],0.703,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:37:32.803000+0100 [Europe/London],0.871,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:38:02.803000+0100 [Europe/London],2.676,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:38:32.803000+0100 [Europe/London],3.477,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:39:02.803000+0100 [Europe/London],1.444,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:39:32.803000+0100 [Europe/London],1.471,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:40:02.803000+0100 [Europe/London],1.268,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:40:32.803000+0100 [Europe/London],1.853,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:41:02.803000+0100 [Europe/London],2.4139999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:41:32.803000+0100 [Europe/London],2.472,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:42:02.803000+0100 [Europe/London],2.339,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:42:32.803000+0100 [Europe/London],2.3040000000000003,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:43:02.803000+0100 [Europe/London],2.33,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:43:32.803000+0100 [Europe/London],2.2659999999999996,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:44:02.803000+0100 [Europe/London],2.2369999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:44:32.803000+0100 [Europe/London],2.185,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:45:02.803000+0100 [Europe/London],2.2239999999999998,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:45:32.803000+0100 [Europe/London],2.2950000000000004,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:46:02.803000+0100 [Europe/London],2.35,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:46:32.803000+0100 [Europe/London],2.378,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:47:02.803000+0100 [Europe/London],2.3240000000000003,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:47:32.803000+0100 [Europe/London],2.305,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:48:02.803000+0100 [Europe/London],2.3040000000000003,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:48:32.803000+0100 [Europe/London],2.1919999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:49:02.803000+0100 [Europe/London],2.312,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:49:32.803000+0100 [Europe/London],2.227,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:50:02.803000+0100 [Europe/London],2.261,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:50:32.803000+0100 [Europe/London],20.665,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:51:02.803000+0100 [Europe/London],3.8379999999999996,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:51:32.803000+0100 [Europe/London],3.159,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:52:02.803000+0100 [Europe/London],3.061,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:52:32.803000+0100 [Europe/London],3.449,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:53:02.803000+0100 [Europe/London],3.384,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:53:32.803000+0100 [Europe/London],3.3289999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:54:02.803000+0100 [Europe/London],2.8579999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:54:32.803000+0100 [Europe/London],2.954,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:55:02.803000+0100 [Europe/London],2.89,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:55:32.803000+0100 [Europe/London],2.746,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:56:02.803000+0100 [Europe/London],2.76,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:56:32.803000+0100 [Europe/London],2.857,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:57:02.803000+0100 [Europe/London],2.731,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:57:32.803000+0100 [Europe/London],2.303,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:58:02.803000+0100 [Europe/London],1.923,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:58:32.803000+0100 [Europe/London],1.777,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:59:02.803000+0100 [Europe/London],1.55,0.0,0.0,0.0,1.0,0.95
2015-06-10 20:59:32.803000+0100 [Europe/London],1.242,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:00:02.803000+0100 [Europe/London],1.287,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:00:32.803000+0100 [Europe/London],1.201,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:01:02.803000+0100 [Europe/London],1.2229999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:01:32.803000+0100 [Europe/London],1.0690000000000002,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:02:02.803000+0100 [Europe/London],1.1620000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:02:32.803000+0100 [Europe/London],1.108,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:03:02.803000+0100 [Europe/London],1.343,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:03:32.803000+0100 [Europe/London],1.142,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:04:02.803000+0100 [Europe/London],1.267,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:04:32.803000+0100 [Europe/London],1.049,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:05:02.803000+0100 [Europe/London],0.9959999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:05:32.803000+0100 [Europe/London],1.029,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:06:02.803000+0100 [Europe/London],1.0410000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:06:32.803000+0100 [Europe/London],1.1440000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:07:02.803000+0100 [Europe/London],0.9740000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:07:32.803000+0100 [Europe/London],1.036,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:08:02.803000+0100 [Europe/London],0.945,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:08:32.803000+0100 [Europe/London],0.8350000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:09:02.803000+0100 [Europe/London],0.898,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:09:32.803000+0100 [Europe/London],0.857,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:10:02.803000+0100 [Europe/London],0.893,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:10:32.803000+0100 [Europe/London],0.9259999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:11:02.803000+0100 [Europe/London],0.914,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:11:32.803000+0100 [Europe/London],0.995,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:12:02.803000+0100 [Europe/London],0.866,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:12:32.803000+0100 [Europe/London],30.979,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:13:02.803000+0100 [Europe/London],0.28200000000000003,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:13:32.803000+0100 [Europe/London],0.35100000000000003,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:14:02.803000+0100 [Europe/London],0.339,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:14:32.803000+0100 [Europe/London],0.319,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:15:02.803000+0100 [Europe/London],0.345,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:15:32.803000+0100 [Europe/London],0.254,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:16:02.803000+0100 [Europe/London],0.381,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:16:32.803000+0100 [Europe/London],0.29,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:17:02.803000+0100 [Europe/London],0.359,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:17:32.803000+0100 [Europe/London],0.376,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:18:02.803000+0100 [Europe/London],0.477,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:18:32.803000+0100 [Europe/London],0.33399999999999996,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:19:02.803000+0100 [Europe/London],0.34,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:19:32.803000+0100 [Europe/London],0.347,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:20:02.803000+0100 [Europe/London],0.31,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:20:32.803000+0100 [Europe/London],0.355,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:21:02.803000+0100 [Europe/London],0.46299999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:21:32.803000+0100 [Europe/London],5.046,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:22:02.803000+0100 [Europe/London],0.623,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:22:32.803000+0100 [Europe/London],0.703,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:23:02.803000+0100 [Europe/London],0.743,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:23:32.803000+0100 [Europe/London],0.735,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:24:02.803000+0100 [Europe/London],0.6719999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:24:32.803000+0100 [Europe/London],0.861,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:25:02.803000+0100 [Europe/London],0.7649999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:25:32.803000+0100 [Europe/London],0.939,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:26:02.803000+0100 [Europe/London],0.55,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:26:32.803000+0100 [Europe/London],0.8540000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:27:02.803000+0100 [Europe/London],0.6819999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:27:32.803000+0100 [Europe/London],0.65,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:28:02.803000+0100 [Europe/London],0.687,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:28:32.803000+0100 [Europe/London],0.635,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:29:02.803000+0100 [Europe/London],0.607,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:29:32.803000+0100 [Europe/London],0.9610000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:30:02.803000+0100 [Europe/London],12.572,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:30:32.803000+0100 [Europe/London],5.38,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:31:02.803000+0100 [Europe/London],0.27799999999999997,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:31:32.803000+0100 [Europe/London],0.26699999999999996,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:32:02.803000+0100 [Europe/London],0.279,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:32:32.803000+0100 [Europe/London],0.268,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:33:02.803000+0100 [Europe/London],0.222,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:33:32.803000+0100 [Europe/London],0.236,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:34:02.803000+0100 [Europe/London],0.285,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:34:32.803000+0100 [Europe/London],0.29,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:35:02.803000+0100 [Europe/London],0.265,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:35:32.803000+0100 [Europe/London],0.481,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:36:02.803000+0100 [Europe/London],0.283,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:36:32.803000+0100 [Europe/London],0.275,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:37:02.803000+0100 [Europe/London],0.317,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:37:32.803000+0100 [Europe/London],0.26699999999999996,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:38:02.803000+0100 [Europe/London],5.747999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:38:32.803000+0100 [Europe/London],18.378999999999998,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:39:02.803000+0100 [Europe/London],7.473,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:39:32.803000+0100 [Europe/London],0.771,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:40:02.803000+0100 [Europe/London],0.6040000000000001,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:40:32.803000+0100 [Europe/London],0.553,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:41:02.803000+0100 [Europe/London],0.509,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:41:32.803000+0100 [Europe/London],0.606,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:42:02.803000+0100 [Europe/London],0.541,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:42:32.803000+0100 [Europe/London],1.924,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:43:02.803000+0100 [Europe/London],1.52,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:43:32.803000+0100 [Europe/London],0.415,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:44:02.803000+0100 [Europe/London],0.617,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:44:32.803000+0100 [Europe/London],1.5870000000000002,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:45:02.803000+0100 [Europe/London],1.9829999999999999,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:45:32.803000+0100 [Europe/London],2.588,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:46:02.803000+0100 [Europe/London],1.236,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:46:32.803000+0100 [Europe/London],0.841,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:47:02.803000+0100 [Europe/London],0.399,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:47:32.803000+0100 [Europe/London],0.438,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:48:02.803000+0100 [Europe/London],0.367,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:48:32.803000+0100 [Europe/London],0.34900000000000003,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:49:02.803000+0100 [Europe/London],0.377,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:49:32.803000+0100 [Europe/London],0.43600000000000005,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:50:02.803000+0100 [Europe/London],1.355,0.0,0.0,0.0,1.0,0.95
2015-06-10 21:50:32.803000+0100 [Europe/London],11.068,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:51:02.803000+0100 [Europe/London],20.603,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:51:32.803000+0100 [Europe/London],14.638,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:52:02.803000+0100 [Europe/London],22.406,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:52:32.803000+0100 [Europe/London],30.904,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:53:02.803000+0100 [Europe/London],19.793000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:53:32.803000+0100 [Europe/London],28.018,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:54:02.803000+0100 [Europe/London],25.111,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:54:32.803000+0100 [Europe/London],14.116,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:55:02.803000+0100 [Europe/London],17.82,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:55:32.803000+0100 [Europe/London],24.535999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:56:02.803000+0100 [Europe/London],8.803999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-10 21:56:32.803000+0100 [Europe/London],23.441,0.0,0.0,1.0,0.0,1.5634920634920635
