time,acc,light,moderate-vigorous,sedentary,sleep,MET
2013-08-20 08:47:36.892000+0100 [Europe/London],2.032,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 08:48:06.892000+0100 [Europe/London],38.766000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 08:48:36.892000+0100 [Europe/London],65.231,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 08:49:06.892000+0100 [Europe/London],61.190000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 08:49:36.892000+0100 [Europe/London],29.512,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 08:50:06.892000+0100 [Europe/London],43.656,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 08:50:36.892000+0100 [Europe/London],21.61,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 08:51:06.892000+0100 [Europe/London],26.571,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 08:51:36.892000+0100 [Europe/London],25.661,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 08:52:06.892000+0100 [Europe/London],45.519999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:52:36.892000+0100 [Europe/London],63.565,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:53:06.892000+0100 [Europe/London],118.633,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:53:36.892000+0100 [Europe/London],155.405,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:54:06.892000+0100 [Europe/London],126.413,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:54:36.892000+0100 [Europe/London],106.52300000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:55:06.892000+0100 [Europe/London],95.08999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:55:36.892000+0100 [Europe/London],7.395,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:56:06.892000+0100 [Europe/London],17.961000000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:56:36.892000+0100 [Europe/London],0.275,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:57:06.892000+0100 [Europe/London],11.767,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:57:36.892000+0100 [Europe/London],134.16500000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:58:06.892000+0100 [Europe/London],134.983,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:58:36.892000+0100 [Europe/London],34.409,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:59:06.892000+0100 [Europe/London],5.66,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 08:59:36.892000+0100 [Europe/London],3.539,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:00:06.892000+0100 [Europe/London],10.115,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:00:36.892000+0100 [Europe/London],71.55799999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:01:06.892000+0100 [Europe/London],35.397999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:01:36.892000+0100 [Europe/London],6.742999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:02:06.892000+0100 [Europe/London],118.425,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:02:36.892000+0100 [Europe/London],38.801,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:03:06.892000+0100 [Europe/London],111.197,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:03:36.892000+0100 [Europe/London],85.054,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:04:06.892000+0100 [Europe/London],88.03099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:04:36.892000+0100 [Europe/London],57.992000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:05:06.892000+0100 [Europe/London],0.998,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:05:36.892000+0100 [Europe/London],87.69399999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:06:06.892000+0100 [Europe/London],142.67,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:06:36.892000+0100 [Europe/London],132.374,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:07:06.892000+0100 [Europe/London],98.353,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:07:36.892000+0100 [Europe/London],89.765,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:08:06.892000+0100 [Europe/London],50.598,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:08:36.892000+0100 [Europe/London],92.944,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:09:06.892000+0100 [Europe/London],55.653,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:09:36.892000+0100 [Europe/London],32.887,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:10:06.892000+0100 [Europe/London],51.031,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:10:36.892000+0100 [Europe/London],32.596,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:11:06.892000+0100 [Europe/London],38.048,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:11:36.892000+0100 [Europe/London],42.221000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:12:06.892000+0100 [Europe/London],44.011,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:12:36.892000+0100 [Europe/London],18.598,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:13:06.892000+0100 [Europe/London],39.194,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:13:36.892000+0100 [Europe/London],14.815,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:14:06.892000+0100 [Europe/London],22.718,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:14:36.892000+0100 [Europe/London],23.376,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:15:06.892000+0100 [Europe/London],12.806,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:15:36.892000+0100 [Europe/London],8.831999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:16:06.892000+0100 [Europe/London],29.441,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:16:36.892000+0100 [Europe/London],28.159,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:17:06.892000+0100 [Europe/London],29.554000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:17:36.892000+0100 [Europe/London],23.433,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:18:06.892000+0100 [Europe/London],24.625,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:18:36.892000+0100 [Europe/London],15.554,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:19:06.892000+0100 [Europe/London],28.382,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:19:36.892000+0100 [Europe/London],20.909,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:20:06.892000+0100 [Europe/London],16.778000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:20:36.892000+0100 [Europe/London],11.235,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:21:06.892000+0100 [Europe/London],23.069,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:21:36.892000+0100 [Europe/London],20.543,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:22:06.892000+0100 [Europe/London],24.519,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:22:36.892000+0100 [Europe/London],23.468,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:23:06.892000+0100 [Europe/London],31.032,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:23:36.892000+0100 [Europe/London],29.511,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:24:06.892000+0100 [Europe/London],25.118000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:24:36.892000+0100 [Europe/London],28.111,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:25:06.892000+0100 [Europe/London],30.238,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:25:36.892000+0100 [Europe/London],18.56,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:26:06.892000+0100 [Europe/London],42.842,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:26:36.892000+0100 [Europe/London],31.639,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:27:06.892000+0100 [Europe/London],40.219,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:27:36.892000+0100 [Europe/London],19.214,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:28:06.892000+0100 [Europe/London],31.371999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:28:36.892000+0100 [Europe/London],36.211,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:29:06.892000+0100 [Europe/London],20.589,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:29:36.892000+0100 [Europe/London],46.881,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:30:06.892000+0100 [Europe/London],20.712999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:30:36.892000+0100 [Europe/London],3.572,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:31:06.892000+0100 [Europe/London],4.009,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:31:36.892000+0100 [Europe/London],4.274,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:32:06.892000+0100 [Europe/London],21.416999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:32:36.892000+0100 [Europe/London],35.092999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:33:06.892000+0100 [Europe/London],37.213,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:33:36.892000+0100 [Europe/London],42.823,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:34:06.892000+0100 [Europe/London],39.862,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:34:36.892000+0100 [Europe/London],54.82,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:35:06.892000+0100 [Europe/London],52.846,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:35:36.892000+0100 [Europe/London],43.452,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:36:06.892000+0100 [Europe/London],33.874,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:36:36.892000+0100 [Europe/London],43.056,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:37:06.892000+0100 [Europe/London],59.78,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:37:36.892000+0100 [Europe/London],35.964000000000006,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:38:06.892000+0100 [Europe/London],60.053000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:38:36.892000+0100 [Europe/London],40.332,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:39:06.892000+0100 [Europe/London],36.401999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:39:36.892000+0100 [Europe/London],55.634,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:40:06.892000+0100 [Europe/London],28.299999999999997,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:40:36.892000+0100 [Europe/London],23.521,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:41:06.892000+0100 [Europe/London],63.93899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:41:36.892000+0100 [Europe/London],71.12100000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:42:06.892000+0100 [Europe/London],70.95,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:42:36.892000+0100 [Europe/London],42.001,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:43:06.892000+0100 [Europe/London],57.847,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:43:36.892000+0100 [Europe/London],40.536,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:44:06.892000+0100 [Europe/London],13.327,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:44:36.892000+0100 [Europe/London],17.902,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:45:06.892000+0100 [Europe/London],8.05,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:45:36.892000+0100 [Europe/London],17.403,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:46:06.892000+0100 [Europe/London],36.22,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:46:36.892000+0100 [Europe/London],71.09,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:47:06.892000+0100 [Europe/London],53.085,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:47:36.892000+0100 [Europe/London],16.089,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:48:06.892000+0100 [Europe/London],25.061,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:48:36.892000+0100 [Europe/London],55.678,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:49:06.892000+0100 [Europe/London],39.34,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:49:36.892000+0100 [Europe/London],13.849,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:50:06.892000+0100 [Europe/London],28.722,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:50:36.892000+0100 [Europe/London],62.326,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:51:06.892000+0100 [Europe/London],82.44200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:51:36.892000+0100 [Europe/London],89.72099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:52:06.892000+0100 [Europe/London],43.919,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:52:36.892000+0100 [Europe/London],48.293,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:53:06.892000+0100 [Europe/London],34.245,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:53:36.892000+0100 [Europe/London],11.439,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 09:54:06.892000+0100 [Europe/London],15.844000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:54:36.892000+0100 [Europe/London],22.606,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:55:06.892000+0100 [Europe/London],10.784,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:55:36.892000+0100 [Europe/London],9.125,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:56:06.892000+0100 [Europe/London],50.524,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:56:36.892000+0100 [Europe/London],43.499,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:57:06.892000+0100 [Europe/London],27.990000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:57:36.892000+0100 [Europe/London],48.938,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:58:06.892000+0100 [Europe/London],29.055,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:58:36.892000+0100 [Europe/London],98.658,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:59:06.892000+0100 [Europe/London],72.21,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 09:59:36.892000+0100 [Europe/London],20.423000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:00:06.892000+0100 [Europe/London],15.908999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:00:36.892000+0100 [Europe/London],15.34,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:01:06.892000+0100 [Europe/London],8.837,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:01:36.892000+0100 [Europe/London],15.42,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:02:06.892000+0100 [Europe/London],23.310000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:02:36.892000+0100 [Europe/London],64.02,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:03:06.892000+0100 [Europe/London],22.225,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:03:36.892000+0100 [Europe/London],9.188,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:04:06.892000+0100 [Europe/London],2.511,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:04:36.892000+0100 [Europe/London],22.743,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:05:06.892000+0100 [Europe/London],65.766,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:05:36.892000+0100 [Europe/London],30.578,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:06:06.892000+0100 [Europe/London],19.985,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:06:36.892000+0100 [Europe/London],23.421,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:07:06.892000+0100 [Europe/London],26.64,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:07:36.892000+0100 [Europe/London],10.177999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:08:06.892000+0100 [Europe/London],25.078,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:08:36.892000+0100 [Europe/London],39.369,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:09:06.892000+0100 [Europe/London],21.389,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:09:36.892000+0100 [Europe/London],17.77,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:10:06.892000+0100 [Europe/London],34.348,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:10:36.892000+0100 [Europe/London],17.465999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:11:06.892000+0100 [Europe/London],4.124,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:11:36.892000+0100 [Europe/London],1.7630000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:12:06.892000+0100 [Europe/London],1.611,0.0,0.0,1.0,0.0,1.5634920634920635
2013-08-20 10:12:36.892000+0100 [Europe/London],39.762,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:13:06.892000+0100 [Europe/London],64.111,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:13:36.892000+0100 [Europe/London],37.062999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:14:06.892000+0100 [Europe/London],68.583,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:14:36.892000+0100 [Europe/London],54.769,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:15:06.892000+0100 [Europe/London],34.638000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:15:36.892000+0100 [Europe/London],59.291000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:16:06.892000+0100 [Europe/London],41.073,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:16:36.892000+0100 [Europe/London],82.601,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:17:06.892000+0100 [Europe/London],53.144999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:17:36.892000+0100 [Europe/London],33.296,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:18:06.892000+0100 [Europe/London],64.433,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:18:36.892000+0100 [Europe/London],82.88,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:19:06.892000+0100 [Europe/London],87.923,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:19:36.892000+0100 [Europe/London],33.923,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:20:06.892000+0100 [Europe/London],104.63,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:20:36.892000+0100 [Europe/London],150.419,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:21:06.892000+0100 [Europe/London],50.465999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:21:36.892000+0100 [Europe/London],9.176,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:22:06.892000+0100 [Europe/London],22.981,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:22:36.892000+0100 [Europe/London],13.865,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:23:06.892000+0100 [Europe/London],19.687,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:23:36.892000+0100 [Europe/London],62.495000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:24:06.892000+0100 [Europe/London],48.048,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:24:36.892000+0100 [Europe/London],38.728,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:25:06.892000+0100 [Europe/London],55.086999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:25:36.892000+0100 [Europe/London],96.594,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:26:06.892000+0100 [Europe/London],214.798,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:26:36.892000+0100 [Europe/London],52.988,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:27:06.892000+0100 [Europe/London],62.840999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:27:36.892000+0100 [Europe/London],99.44200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:28:06.892000+0100 [Europe/London],36.38,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:28:36.892000+0100 [Europe/London],81.994,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:29:06.892000+0100 [Europe/London],101.414,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:29:36.892000+0100 [Europe/London],76.039,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:30:06.892000+0100 [Europe/London],65.277,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:30:36.892000+0100 [Europe/London],91.76299999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:31:06.892000+0100 [Europe/London],167.717,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:31:36.892000+0100 [Europe/London],90.984,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:32:06.892000+0100 [Europe/London],29.624000000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:32:36.892000+0100 [Europe/London],77.781,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:33:06.892000+0100 [Europe/London],148.876,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:33:36.892000+0100 [Europe/London],120.085,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:34:06.892000+0100 [Europe/London],98.77,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:34:36.892000+0100 [Europe/London],101.073,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:35:06.892000+0100 [Europe/London],79.122,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:35:36.892000+0100 [Europe/London],34.102000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:36:06.892000+0100 [Europe/London],33.065999999999995,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:36:36.892000+0100 [Europe/London],35.505,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:37:06.892000+0100 [Europe/London],35.266,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:37:36.892000+0100 [Europe/London],19.863,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:38:06.892000+0100 [Europe/London],23.035,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:38:36.892000+0100 [Europe/London],24.076,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:39:06.892000+0100 [Europe/London],32.937,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:39:36.892000+0100 [Europe/London],36.092,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:40:06.892000+0100 [Europe/London],13.042,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:40:36.892000+0100 [Europe/London],26.16,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:41:06.892000+0100 [Europe/London],56.516,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:41:36.892000+0100 [Europe/London],55.980000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:42:06.892000+0100 [Europe/London],34.439,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:42:36.892000+0100 [Europe/London],25.397,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:43:06.892000+0100 [Europe/London],38.248,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:43:36.892000+0100 [Europe/London],88.36099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:44:06.892000+0100 [Europe/London],46.709,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:44:36.892000+0100 [Europe/London],89.11800000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:45:06.892000+0100 [Europe/London],58.724,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:45:36.892000+0100 [Europe/London],68.762,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:46:06.892000+0100 [Europe/London],44.021,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:46:36.892000+0100 [Europe/London],62.57899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:47:06.892000+0100 [Europe/London],105.011,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:47:36.892000+0100 [Europe/London],97.67,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:48:06.892000+0100 [Europe/London],47.291,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:48:36.892000+0100 [Europe/London],108.014,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:49:06.892000+0100 [Europe/London],79.25999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:49:36.892000+0100 [Europe/London],62.108,1.0,0.0,0.0,0.0,2.2708333333333335
2013-08-20 10:50:06.892000+0100 [Europe/London],82.166,1.0,0.0,0.0,0.0,2.2708333333333335
