acc,light,moderate-vigorous,sedentary,sleep,MET
20.473,0,1,0,0,4.68260869565217
5.849,0,0,1,0,1.56349206349206
2.223,0,0,1,0,1.56349206349206
4.642,0,0,1,0,1.56349206349206
5.588,0,0,1,0,1.56349206349206
5.768,0,0,1,0,1.56349206349206
3.92,0,0,1,0,1.56349206349206
11.458,0,0,1,0,1.56349206349206
11.233,0,0,1,0,1.56349206349206
5.085,0,0,1,0,1.56349206349206
28.282,0,0,1,0,1.56349206349206
51.945,1,0,0,0,2.27083333333333
73.346,1,0,0,0,2.27083333333333
57.516,1,0,0,0,2.27083333333333
33.247,1,0,0,0,2.27083333333333
54.607,1,0,0,0,2.27083333333333
59.236,1,0,0,0,2.27083333333333
55.152,1,0,0,0,2.27083333333333
23.476,1,0,0,0,2.27083333333333
2.319,1,0,0,0,2.27083333333333
61.269,1,0,0,0,2.27083333333333
80.498,1,0,0,0,2.27083333333333
71.12,1,0,0,0,2.27083333333333
67.535,1,0,0,0,2.27083333333333
81.927,1,0,0,0,2.27083333333333
119.997,1,0,0,0,2.27083333333333
57.947,1,0,0,0,2.27083333333333
92.157,1,0,0,0,2.27083333333333
104.958,1,0,0,0,2.27083333333333
49.078,1,0,0,0,2.27083333333333
55.799,1,0,0,0,2.27083333333333
10.824,0,0,1,0,1.56349206349206
0.214,0,0,1,0,1.56349206349206
0.652,0,0,1,0,1.56349206349206
0.117,0,0,1,0,1.56349206349206
0.443,0,0,1,0,1.56349206349206
1.375,0,0,1,0,1.56349206349206
2.036,0,0,1,0,1.56349206349206
12.892,0,0,1,0,1.56349206349206
0.301,0,0,1,0,1.56349206349206
5.529,0,0,1,0,1.56349206349206
5.481,0,0,1,0,1.56349206349206
7.819,0,0,1,0,1.56349206349206
12.489,0,0,1,0,1.56349206349206
9.306,0,0,1,0,1.56349206349206
11.08,0,0,1,0,1.56349206349206
4.109,0,0,1,0,1.56349206349206
1.722,0,0,1,0,1.56349206349206
2.129,0,0,1,0,1.56349206349206
2.551,0,0,1,0,1.56349206349206
2.907,0,0,1,0,1.56349206349206
0.173,0,0,1,0,1.56349206349206
4.713,0,0,1,0,1.56349206349206
2.228,0,0,1,0,1.56349206349206
2.292,0,0,1,0,1.56349206349206
7.266,0,0,1,0,1.56349206349206
2.028,0,0,1,0,1.56349206349206
2.022,0,0,1,0,1.56349206349206
12.309,0,0,1,0,1.56349206349206
1.95,0,0,1,0,1.56349206349206
4.631,0,0,1,0,1.56349206349206
3.853,0,0,1,0,1.56349206349206
2.784,0,0,1,0,1.56349206349206
3.524,0,0,1,0,1.56349206349206
1.111,0,0,1,0,1.56349206349206
1.877,0,0,1,0,1.56349206349206
1.643,0,0,1,0,1.56349206349206
0.543,0,0,1,0,1.56349206349206
5.238,0,0,1,0,1.56349206349206
1.305,0,0,1,0,1.56349206349206
2.295,0,0,1,0,1.56349206349206
10.637,0,0,1,0,1.56349206349206
7.564,0,0,1,0,1.56349206349206
2.147,0,0,1,0,1.56349206349206
11.109,0,0,1,0,1.56349206349206
2.116,0,0,1,0,1.56349206349206
2.261,0,0,1,0,1.56349206349206
1.14,0,0,1,0,1.56349206349206
1.42,0,0,1,0,1.56349206349206
0.368,0,0,1,0,1.56349206349206
2.146,0,0,1,0,1.56349206349206
1.376,0,0,1,0,1.56349206349206
2.992,0,0,1,0,1.56349206349206
4.485,0,0,1,0,1.56349206349206
5.875,0,0,1,0,1.56349206349206
2.25,0,0,1,0,1.56349206349206
3.772,0,0,1,0,1.56349206349206
3.783,0,0,1,0,1.56349206349206
2.301,0,0,1,0,1.56349206349206
4.525,0,0,1,0,1.56349206349206
2.427,0,0,1,0,1.56349206349206
4.899,0,0,1,0,1.56349206349206
2.343,0,0,1,0,1.56349206349206
3.759,0,0,1,0,1.56349206349206
2.99,0,0,1,0,1.56349206349206
9.841,0,0,1,0,1.56349206349206
17.102,0,0,1,0,1.56349206349206
7.186,0,0,1,0,1.56349206349206
2.449,0,0,1,0,1.56349206349206
4.03,0,0,1,0,1.56349206349206
3.778,0,0,1,0,1.56349206349206
2.561,0,0,1,0,1.56349206349206
5.9,0,0,1,0,1.56349206349206
2.843,0,0,1,0,1.56349206349206
1.425,0,0,1,0,1.56349206349206
0.82,0,0,1,0,1.56349206349206
0.255,0,0,1,0,1.56349206349206
1.419,0,0,1,0,1.56349206349206
1.051,0,0,1,0,1.56349206349206
0.862,0,0,1,0,1.56349206349206
0.531,0,0,1,0,1.56349206349206
0.976,0,0,1,0,1.56349206349206
0.466,0,0,1,0,1.56349206349206
1.89,0,0,1,0,1.56349206349206
1.821,0,0,1,0,1.56349206349206
2.958,0,0,1,0,1.56349206349206
2.609,0,0,1,0,1.56349206349206
2.837,0,0,1,0,1.56349206349206
2.051,0,0,1,0,1.56349206349206
1.246,0,0,1,0,1.56349206349206
3.973,0,0,1,0,1.56349206349206
5.421,0,0,1,0,1.56349206349206
1.915,0,0,1,0,1.56349206349206
1.326,0,0,1,0,1.56349206349206
5.285,0,0,1,0,1.56349206349206
1.828,0,0,1,0,1.56349206349206
1.861,0,0,1,0,1.56349206349206
2.391,0,0,1,0,1.56349206349206
93.472,0,0,1,0,1.56349206349206
14.369,0,0,1,0,1.56349206349206
2.444,0,0,1,0,1.56349206349206
2.816,0,0,1,0,1.56349206349206
5.043,0,0,1,0,1.56349206349206
2.35,0,0,1,0,1.56349206349206
9.382,0,0,1,0,1.56349206349206
10.571,0,0,1,0,1.56349206349206
6.835,0,0,1,0,1.56349206349206
6.605,0,0,1,0,1.56349206349206
6.619,0,0,1,0,1.56349206349206
6.637,0,0,1,0,1.56349206349206
3.505,0,0,1,0,1.56349206349206
2.816,0,0,1,0,1.56349206349206
3.299,0,0,1,0,1.56349206349206
1.294,0,0,1,0,1.56349206349206
3.105,0,0,1,0,1.56349206349206
3.905,0,0,1,0,1.56349206349206
5.33,0,0,1,0,1.56349206349206
4.177,0,0,1,0,1.56349206349206
2.452,0,0,1,0,1.56349206349206
1.59,0,0,1,0,1.56349206349206
3.73,0,0,1,0,1.56349206349206
4.582,0,0,1,0,1.56349206349206
9.655,0,0,1,0,1.56349206349206
3.641,0,0,1,0,1.56349206349206
19.594,0,0,1,0,1.56349206349206
4.047,0,0,1,0,1.56349206349206
3.553,0,0,1,0,1.56349206349206
3.806,0,0,1,0,1.56349206349206
3.783,0,0,1,0,1.56349206349206
1.739,0,0,1,0,1.56349206349206
2.722,0,0,1,0,1.56349206349206
5.989,0,0,1,0,1.56349206349206
9.261,0,0,1,0,1.56349206349206
7.437,0,0,1,0,1.56349206349206
4.604,0,0,1,0,1.56349206349206
5.57,0,0,1,0,1.56349206349206
5.133,0,0,1,0,1.56349206349206
7.988,0,0,1,0,1.56349206349206
7.061,0,0,1,0,1.56349206349206
30.095,0,0,1,0,1.56349206349206
2.818,0,0,1,0,1.56349206349206
21.492,0,0,1,0,1.56349206349206
32.421,1,0,0,0,2.27083333333333
63.152,1,0,0,0,2.27083333333333
74.399,1,0,0,0,2.27083333333333
76.416,1,0,0,0,2.27083333333333
57.049,1,0,0,0,2.27083333333333
191.898,1,0,0,0,2.27083333333333
82.928,1,0,0,0,2.27083333333333
66.612,1,0,0,0,2.27083333333333
55.18,1,0,0,0,2.27083333333333
77.865,1,0,0,0,2.27083333333333
124.779,1,0,0,0,2.27083333333333
99.137,1,0,0,0,2.27083333333333
224.711,1,0,0,0,2.27083333333333
71.292,1,0,0,0,2.27083333333333
9.755,0,0,1,0,1.56349206349206
4.673,0,0,1,0,1.56349206349206
4.111,0,0,1,0,1.56349206349206
6.852,0,0,1,0,1.56349206349206
6.705,0,0,1,0,1.56349206349206
7.102,0,0,1,0,1.56349206349206
7.49,0,0,1,0,1.56349206349206
3.642,0,0,1,0,1.56349206349206
39.538,0,0,1,0,1.56349206349206
110.215,0,0,1,0,1.56349206349206
2.596,0,0,1,0,1.56349206349206
2.519,0,0,1,0,1.56349206349206
3.285,0,0,1,0,1.56349206349206
10.727,0,0,1,0,1.56349206349206
1.804,0,0,1,0,1.56349206349206
0.816,0,0,1,0,1.56349206349206
4.08,0,0,1,0,1.56349206349206
1.499,0,0,1,0,1.56349206349206
0.886,0,0,1,0,1.56349206349206
4.073,0,0,1,0,1.56349206349206
1.375,0,0,1,0,1.56349206349206
1.154,0,0,1,0,1.56349206349206
1.259,0,0,1,0,1.56349206349206
1.126,0,0,1,0,1.56349206349206
1.249,0,0,1,0,1.56349206349206
1.159,0,0,1,0,1.56349206349206
1.2,0,0,1,0,1.56349206349206
1.225,0,0,1,0,1.56349206349206
1.33,0,0,1,0,1.56349206349206
5.494,0,0,1,0,1.56349206349206
1.826,0,0,1,0,1.56349206349206
0.972,0,0,1,0,1.56349206349206
0.638,0,0,1,0,1.56349206349206
1.798,0,0,1,0,1.56349206349206
7.947,0,0,1,0,1.56349206349206
4.84,0,0,1,0,1.56349206349206
2.835,0,0,1,0,1.56349206349206
5.555,0,0,1,0,1.56349206349206
13.667,0,0,1,0,1.56349206349206
5.169,0,0,1,0,1.56349206349206
2.683,0,0,1,0,1.56349206349206
1.603,0,0,1,0,1.56349206349206
4.575,0,0,1,0,1.56349206349206
5.073,0,0,1,0,1.56349206349206
9.152,0,0,1,0,1.56349206349206
8.888,0,0,1,0,1.56349206349206
2.648,0,0,1,0,1.56349206349206
2.128,0,0,1,0,1.56349206349206
2.794,0,0,1,0,1.56349206349206
1.009,0,0,1,0,1.56349206349206
0.98,0,0,1,0,1.56349206349206
0.442,0,0,1,0,1.56349206349206
1.47,0,0,1,0,1.56349206349206
0.984,0,0,1,0,1.56349206349206
9.991,0,0,1,0,1.56349206349206
4.14,0,0,1,0,1.56349206349206
3.223,0,0,1,0,1.56349206349206
2.742,0,0,1,0,1.56349206349206
8.719,0,0,1,0,1.56349206349206
33.38,0,0,1,0,1.56349206349206
16.857,0,0,1,0,1.56349206349206
1.377,0,0,1,0,1.56349206349206
0.95,0,0,1,0,1.56349206349206
1.056,0,0,1,0,1.56349206349206
0.966,0,0,1,0,1.56349206349206
9.925,0,0,1,0,1.56349206349206
0.47,0,0,1,0,1.56349206349206
6.466,0,0,1,0,1.56349206349206
3.811,0,0,1,0,1.56349206349206
2.46,0,0,1,0,1.56349206349206
17.374,0,0,1,0,1.56349206349206
50.033,0,0,1,0,1.56349206349206
15.434,0,0,1,0,1.56349206349206
4.11,0,0,1,0,1.56349206349206
1.668,0,0,1,0,1.56349206349206
36.319,0,0,1,0,1.56349206349206
20.356,0,0,1,0,1.56349206349206
9.049,0,0,1,0,1.56349206349206
4.312,0,0,1,0,1.56349206349206
2.56,0,0,1,0,1.56349206349206
6.58,0,0,1,0,1.56349206349206
4.332,0,0,1,0,1.56349206349206
11.473,0,0,1,0,1.56349206349206
26.493,0,0,1,0,1.56349206349206
15.435,0,0,1,0,1.56349206349206
25.523,0,0,1,0,1.56349206349206
2.447,0,0,1,0,1.56349206349206
13.626,0,0,1,0,1.56349206349206
12.525,0,0,1,0,1.56349206349206
3.071,0,0,1,0,1.56349206349206
6.733,0,0,1,0,1.56349206349206
3.57,0,0,1,0,1.56349206349206
11.671,0,0,1,0,1.56349206349206
4.781,0,0,1,0,1.56349206349206
9.609,0,0,1,0,1.56349206349206
12.827,0,0,1,0,1.56349206349206
9.126,0,0,1,0,1.56349206349206
9.551,0,0,1,0,1.56349206349206
5.533,0,0,1,0,1.56349206349206
18.912,0,0,1,0,1.56349206349206
11.523,0,0,1,0,1.56349206349206
18.195,0,0,1,0,1.56349206349206
4.287,0,0,1,0,1.56349206349206
19.194,0,0,1,0,1.56349206349206
4.964,0,0,1,0,1.56349206349206
15.887,0,0,1,0,1.56349206349206
12.951,0,0,1,0,1.56349206349206
39.485,0,0,1,0,1.56349206349206
61.661,0,0,1,0,1.56349206349206
4.492,0,0,1,0,1.56349206349206
4.711,0,0,1,0,1.56349206349206
2.224,0,0,1,0,1.56349206349206
2.63,0,0,1,0,1.56349206349206
4.602,0,0,1,0,1.56349206349206
3.991,0,0,1,0,1.56349206349206
2.3,0,0,1,0,1.56349206349206
3.728,0,0,1,0,1.56349206349206
3.954,0,0,1,0,1.56349206349206
5.339,0,0,1,0,1.56349206349206
5.455,0,0,1,0,1.56349206349206
2.333,0,0,1,0,1.56349206349206
15.724,0,0,1,0,1.56349206349206
10.384,0,0,1,0,1.56349206349206
2.201,0,0,1,0,1.56349206349206
2.239,0,0,1,0,1.56349206349206
0.722,0,0,1,0,1.56349206349206
2.843,0,0,1,0,1.56349206349206
53.16,0,0,1,0,1.56349206349206
3.158,0,0,1,0,1.56349206349206
4.884,0,0,1,0,1.56349206349206
20.543,1,0,0,0,2.27083333333333
40.602,1,0,0,0,2.27083333333333
58.683,1,0,0,0,2.27083333333333
71.898,1,0,0,0,2.27083333333333
60.909,1,0,0,0,2.27083333333333
85.454,1,0,0,0,2.27083333333333
617.41,1,0,0,0,2.27083333333333
547.741,1,0,0,0,2.27083333333333
392.867,1,0,0,0,2.27083333333333
190.051,1,0,0,0,2.27083333333333
242.454,1,0,0,0,2.27083333333333
133.329,1,0,0,0,2.27083333333333
77.841,1,0,0,0,2.27083333333333
108.602,1,0,0,0,2.27083333333333
68.357,1,0,0,0,2.27083333333333
85.822,1,0,0,0,2.27083333333333
89.772,1,0,0,0,2.27083333333333
67.124,1,0,0,0,2.27083333333333
83.114,1,0,0,0,2.27083333333333
94.08,1,0,0,0,2.27083333333333
92.953,1,0,0,0,2.27083333333333
51.006,1,0,0,0,2.27083333333333
87.603,1,0,0,0,2.27083333333333
117.573,1,0,0,0,2.27083333333333
5.535,0,0,1,0,1.56349206349206
6.956,0,0,1,0,1.56349206349206
2.722,0,0,1,0,1.56349206349206
15.105,0,0,1,0,1.56349206349206
26.497,0,0,1,0,1.56349206349206
16.106,0,0,1,0,1.56349206349206
30.609,0,0,1,0,1.56349206349206
77.702,0,0,1,0,1.56349206349206
54.642,0,0,1,0,1.56349206349206
163.346,0,0,1,0,1.56349206349206
170.895,0,0,1,0,1.56349206349206
87.034,0,0,1,0,1.56349206349206
125.003,0,0,1,0,1.56349206349206
10.385,0,0,1,0,1.56349206349206
93.309,0,0,1,0,1.56349206349206
63.471,0,0,1,0,1.56349206349206
19.905,0,0,1,0,1.56349206349206
11.56,0,0,1,0,1.56349206349206
11.825,0,0,1,0,1.56349206349206
10.845,0,0,1,0,1.56349206349206
12.256,0,0,1,0,1.56349206349206
13.162,0,0,1,0,1.56349206349206
9.75,0,0,1,0,1.56349206349206
8.744,0,0,1,0,1.56349206349206
14.841,0,0,1,0,1.56349206349206
49.016,0,0,1,0,1.56349206349206
82.952,0,0,1,0,1.56349206349206
37.953,0,0,1,0,1.56349206349206
33.022,0,0,1,0,1.56349206349206
26.116,0,0,1,0,1.56349206349206
36.147,0,0,1,0,1.56349206349206
168.945,1,0,0,0,2.27083333333333
115.584,1,0,0,0,2.27083333333333
142.259,1,0,0,0,2.27083333333333
171.823,1,0,0,0,2.27083333333333
93.039,1,0,0,0,2.27083333333333
43.667,1,0,0,0,2.27083333333333
74.39,1,0,0,0,2.27083333333333
53.19,1,0,0,0,2.27083333333333
119.5,1,0,0,0,2.27083333333333
88.632,1,0,0,0,2.27083333333333
47.908,1,0,0,0,2.27083333333333
75.485,1,0,0,0,2.27083333333333
85.446,1,0,0,0,2.27083333333333
170.123,1,0,0,0,2.27083333333333
111.588,1,0,0,0,2.27083333333333
86.365,1,0,0,0,2.27083333333333
106.648,1,0,0,0,2.27083333333333
82.721,1,0,0,0,2.27083333333333
57.875,1,0,0,0,2.27083333333333
119.46,1,0,0,0,2.27083333333333
77.02,1,0,0,0,2.27083333333333
19.143,0,0,1,0,1.56349206349206
20.589,0,0,1,0,1.56349206349206
50.855,0,0,1,0,1.56349206349206
10.769,0,0,1,0,1.56349206349206
27.388,0,0,1,0,1.56349206349206
13.676,0,0,1,0,1.56349206349206
10.176,0,0,1,0,1.56349206349206
36.337,0,0,1,0,1.56349206349206
8.918,0,0,1,0,1.56349206349206
38.906,0,0,1,0,1.56349206349206
3.502,0,0,1,0,1.56349206349206
0.837,0,0,1,0,1.56349206349206
52.579,0,0,1,0,1.56349206349206
15.28,0,0,1,0,1.56349206349206
9.556,0,0,1,0,1.56349206349206
13.926,0,0,1,0,1.56349206349206
7.171,0,0,1,0,1.56349206349206
6.021,0,0,1,0,1.56349206349206
15.051,0,0,1,0,1.56349206349206
5.52,0,0,1,0,1.56349206349206
7.464,0,0,1,0,1.56349206349206
2.044,0,0,1,0,1.56349206349206
1.237,0,0,0,1,0.95
1.062,0,0,0,1,0.95
2.407,0,0,0,1,0.95
6.616,0,0,0,1,0.95
5.282,0,0,0,1,0.95
4.476,0,0,0,1,0.95
3.717,0,0,0,1,0.95
3.566,0,0,0,1,0.95
4.273,0,0,0,1,0.95
4.005,0,0,0,1,0.95
3.932,0,0,0,1,0.95
3.52,0,0,0,1,0.95
3.177,0,0,0,1,0.95
4.15,0,0,0,1,0.95
4.225,0,0,0,1,0.95
4.451,0,0,0,1,0.95
4.368,0,0,0,1,0.95
3.861,0,0,0,1,0.95
3.982,0,0,0,1,0.95
4.12,0,0,0,1,0.95
3.931,0,0,0,1,0.95
3.825,0,0,0,1,0.95
3.82,0,0,0,1,0.95
3.923,0,0,0,1,0.95
3.609,0,0,0,1,0.95
3.479,0,0,0,1,0.95
3.594,0,0,0,1,0.95
3.534,0,0,0,1,0.95
3.447,0,0,0,1,0.95
3.057,0,0,0,1,0.95
2.99,0,0,0,1,0.95
5.299,0,0,0,1,0.95
6.702,0,0,0,1,0.95
6.915,0,0,0,1,0.95
6.644,0,0,0,1,0.95
6.771,0,0,0,1,0.95
6.474,0,0,0,1,0.95
6.664,0,0,0,1,0.95
6.653,0,0,0,1,0.95
6.655,0,0,0,1,0.95
6.731,0,0,0,1,0.95
6.593,0,0,0,1,0.95
6.204,0,0,0,1,0.95
11.321,0,0,0,1,0.95
14.19,0,0,0,1,0.95
5.193,0,0,0,1,0.95
4.621,0,0,0,1,0.95
4.012,0,0,0,1,0.95
3.395,0,0,0,1,0.95
2.867,0,0,0,1,0.95
2.842,0,0,0,1,0.95
2.384,0,0,0,1,0.95
2.269,0,0,0,1,0.95
1.956,0,0,0,1,0.95
1.956,0,0,0,1,0.95
1.994,0,0,0,1,0.95
1.852,0,0,0,1,0.95
1.707,0,0,0,1,0.95
1.627,0,0,0,1,0.95
1.742,0,0,0,1,0.95
1.663,0,0,0,1,0.95
1.688,0,0,0,1,0.95
1.62,0,0,0,1,0.95
1.662,0,0,0,1,0.95
6.476,0,0,0,1,0.95
11.091,0,0,0,1,0.95
2.175,0,0,0,1,0.95
1.038,0,0,0,1,0.95
1.287,0,0,0,1,0.95
1.666,0,0,0,1,0.95
1.309,0,0,0,1,0.95
1.245,0,0,0,1,0.95
1.028,0,0,0,1,0.95
1.176,0,0,0,1,0.95
1.262,0,0,0,1,0.95
1.297,0,0,0,1,0.95
1.227,0,0,0,1,0.95
10.205,0,0,0,1,0.95
2.194,0,0,0,1,0.95
3.042,0,0,0,1,0.95
3.1,0,0,0,1,0.95
3.772,0,0,0,1,0.95
3.166,0,0,0,1,0.95
2.785,0,0,0,1,0.95
2.926,0,0,0,1,0.95
3.318,0,0,0,1,0.95
3.216,0,0,0,1,0.95
2.317,0,0,0,1,0.95
1.344,0,0,0,1,0.95
1.402,0,0,0,1,0.95
1.039,0,0,0,1,0.95
0.758,0,0,0,1,0.95
0.854,0,0,0,1,0.95
0.507,0,0,0,1,0.95
0.351,0,0,0,1,0.95
0.267,0,0,0,1,0.95
4.816,0,0,0,1,0.95
3.328,0,0,0,1,0.95
3.084,0,0,0,1,0.95
2.208,0,0,0,1,0.95
2.087,0,0,0,1,0.95
2.021,0,0,0,1,0.95
2.026,0,0,0,1,0.95
2.462,0,0,0,1,0.95
2.462,0,0,0,1,0.95
2.704,0,0,0,1,0.95
2.979,0,0,0,1,0.95
3.153,0,0,0,1,0.95
3.171,0,0,0,1,0.95
3.382,0,0,0,1,0.95
3.322,0,0,0,1,0.95
3.35,0,0,0,1,0.95
3.397,0,0,0,1,0.95
3.381,0,0,0,1,0.95
3.19,0,0,0,1,0.95
3.248,0,0,0,1,0.95
3.117,0,0,0,1,0.95
2.942,0,0,0,1,0.95
2.844,0,0,0,1,0.95
2.639,0,0,0,1,0.95
2.71,0,0,0,1,0.95
10.462,0,0,0,1,0.95
1.081,0,0,0,1,0.95
1.219,0,0,0,1,0.95
1.361,0,0,0,1,0.95
1.576,0,0,0,1,0.95
2.177,0,0,0,1,0.95
2.188,0,0,0,1,0.95
6.348,0,0,0,1,0.95
3.532,0,0,0,1,0.95
4.625,0,0,0,1,0.95
3.485,0,0,0,1,0.95
3.112,0,0,0,1,0.95
3.305,0,0,0,1,0.95
3.394,0,0,0,1,0.95
3.257,0,0,0,1,0.95
3.16,0,0,0,1,0.95
2.981,0,0,0,1,0.95
2.898,0,0,0,1,0.95
2.913,0,0,0,1,0.95
2.678,0,0,0,1,0.95
5.404,0,0,0,1,0.95
0.654,0,0,0,1,0.95
17.128,0,0,0,1,0.95
0.185,0,0,0,1,0.95
0.154,0,0,0,1,0.95
0.177,0,0,0,1,0.95
0.439,0,0,0,1,0.95
0.532,0,0,0,1,0.95
0.594,0,0,0,1,0.95
0.632,0,0,0,1,0.95
0.779,0,0,0,1,0.95
0.895,0,0,0,1,0.95
0.925,0,0,0,1,0.95
1.058,0,0,0,1,0.95
0.976,0,0,0,1,0.95
1.064,0,0,0,1,0.95
1.042,0,0,0,1,0.95
1.02,0,0,0,1,0.95
1.044,0,0,0,1,0.95
1.03,0,0,0,1,0.95
5.725,0,0,0,1,0.95
0.039,0,0,0,1,0.95
0.119,0,0,0,1,0.95
0.038,0,0,0,1,0.95
0.051,0,0,0,1,0.95
0.058,0,0,0,1,0.95
0.044,0,0,0,1,0.95
0.07,0,0,0,1,0.95
8.663,0,0,0,1,0.95
0.159,0,0,0,1,0.95
0.652,0,0,0,1,0.95
1.755,0,0,0,1,0.95
2.398,0,0,0,1,0.95
2.477,0,0,0,1,0.95
2.391,0,0,0,1,0.95
2.507,0,0,0,1,0.95
2.595,0,0,0,1,0.95
3.013,0,0,0,1,0.95
3.504,0,0,0,1,0.95
3.89,0,0,0,1,0.95
4.134,0,0,0,1,0.95
4.005,0,0,0,1,0.95
3.615,0,0,0,1,0.95
3.541,0,0,0,1,0.95
3.111,0,0,0,1,0.95
2.887,0,0,0,1,0.95
2.342,0,0,0,1,0.95
2.208,0,0,0,1,0.95
2.798,0,0,0,1,0.95
3.391,0,0,0,1,0.95
13.386,0,0,0,1,0.95
0.527,0,0,0,1,0.95
1.038,0,0,0,1,0.95
5.541,0,0,0,1,0.95
2.138,0,0,0,1,0.95
2.117,0,0,0,1,0.95
2.599,0,0,0,1,0.95
3.66,0,0,0,1,0.95
2.976,0,0,0,1,0.95
2.535,0,0,0,1,0.95
3.348,0,0,0,1,0.95
3.042,0,0,0,1,0.95
3.195,0,0,0,1,0.95
3.524,0,0,0,1,0.95
3.568,0,0,0,1,0.95
3.64,0,0,0,1,0.95
3.759,0,0,0,1,0.95
3.559,0,0,0,1,0.95
3.649,0,0,0,1,0.95
3.153,0,0,0,1,0.95
2.718,0,0,0,1,0.95
2.788,0,0,0,1,0.95
2.917,0,0,0,1,0.95
2.665,0,0,0,1,0.95
2.551,0,0,0,1,0.95
2.574,0,0,0,1,0.95
2.758,0,0,0,1,0.95
2.617,0,0,0,1,0.95
2.453,0,0,0,1,0.95
2.646,0,0,0,1,0.95
2.703,0,0,0,1,0.95
2.56,0,0,0,1,0.95
2.57,0,0,0,1,0.95
2.736,0,0,0,1,0.95
2.606,0,0,0,1,0.95
2.741,0,0,0,1,0.95
2.615,0,0,0,1,0.95
2.651,0,0,0,1,0.95
2.659,0,0,0,1,0.95
2.47,0,0,0,1,0.95
2.735,0,0,0,1,0.95
2.752,0,0,0,1,0.95
2.71,0,0,0,1,0.95
2.762,0,0,0,1,0.95
2.668,0,0,0,1,0.95
2.694,0,0,0,1,0.95
2.461,0,0,0,1,0.95
2.624,0,0,0,1,0.95
2.732,0,0,0,1,0.95
2.705,0,0,0,1,0.95
2.822,0,0,0,1,0.95
2.829,0,0,0,1,0.95
2.778,0,0,0,1,0.95
2.666,0,0,0,1,0.95
2.601,0,0,0,1,0.95
2.664,0,0,0,1,0.95
2.854,0,0,0,1,0.95
2.743,0,0,0,1,0.95
2.809,0,0,0,1,0.95
2.884,0,0,0,1,0.95
7.749,0,0,0,1,0.95
3.123,0,0,0,1,0.95
3.095,0,0,0,1,0.95
2.947,0,0,0,1,0.95
2.314,0,0,0,1,0.95
2.309,0,0,0,1,0.95
2.426,0,0,0,1,0.95
2.092,0,0,0,1,0.95
1.927,0,0,0,1,0.95
1.826,0,0,0,1,0.95
2.031,0,0,0,1,0.95
1.904,0,0,0,1,0.95
1.73,0,0,0,1,0.95
1.232,0,0,0,1,0.95
1.131,0,0,0,1,0.95
1.21,0,0,0,1,0.95
1.099,0,0,0,1,0.95
1.051,0,0,0,1,0.95
1.027,0,0,0,1,0.95
1.062,0,0,0,1,0.95
0.98,0,0,0,1,0.95
0.968,0,0,0,1,0.95
1.042,0,0,0,1,0.95
1.107,0,0,0,1,0.95
1.056,0,0,0,1,0.95
1.188,0,0,0,1,0.95
0.892,0,0,0,1,0.95
0.996,0,0,0,1,0.95
0.92,0,0,0,1,0.95
0.941,0,0,0,1,0.95
0.768,0,0,0,1,0.95
0.885,0,0,0,1,0.95
0.912,0,0,0,1,0.95
1.012,0,0,0,1,0.95
0.751,0,0,0,1,0.95
0.806,0,0,0,1,0.95
0.735,0,0,0,1,0.95
0.77,0,0,0,1,0.95
0.769,0,0,0,1,0.95
0.723,0,0,0,1,0.95
0.724,0,0,0,1,0.95
0.697,0,0,0,1,0.95
0.759,0,0,0,1,0.95
0.671,0,0,0,1,0.95
0.725,0,0,0,1,0.95
0.614,0,0,0,1,0.95
0.679,0,0,0,1,0.95
0.667,0,0,0,1,0.95
0.629,0,0,0,1,0.95
0.702,0,0,0,1,0.95
0.673,0,0,0,1,0.95
0.587,0,0,0,1,0.95
0.608,0,0,0,1,0.95
0.643,0,0,0,1,0.95
0.551,0,0,0,1,0.95
10.184,0,0,0,1,0.95
7.595,0,0,0,1,0.95
4.951,0,0,0,1,0.95
4.609,0,0,0,1,0.95
4.714,0,0,0,1,0.95
4.381,0,0,0,1,0.95
2.297,0,0,0,1,0.95
1.204,0,0,0,1,0.95
1.148,0,0,0,1,0.95
1.206,0,0,0,1,0.95
1.091,0,0,0,1,0.95
0.987,0,0,0,1,0.95
0.909,0,0,0,1,0.95
0.896,0,0,0,1,0.95
0.679,0,0,0,1,0.95
0.712,0,0,0,1,0.95
0.624,0,0,0,1,0.95
0.572,0,0,0,1,0.95
0.545,0,0,0,1,0.95
0.507,0,0,0,1,0.95
0.519,0,0,0,1,0.95
0.451,0,0,0,1,0.95
0.427,0,0,0,1,0.95
0.439,0,0,0,1,0.95
0.322,0,0,0,1,0.95
0.361,0,0,0,1,0.95
0.513,0,0,0,1,0.95
12.375,0,0,0,1,0.95
5.872,0,0,0,1,0.95
6.264,0,0,0,1,0.95
5.929,0,0,0,1,0.95
5.185,0,0,0,1,0.95
4.563,0,0,0,1,0.95
3.552,0,0,0,1,0.95
3.228,0,0,0,1,0.95
3.112,0,0,0,1,0.95
2.684,0,0,0,1,0.95
2.078,0,0,0,1,0.95
1.972,0,0,0,1,0.95
1.83,0,0,0,1,0.95
1.771,0,0,0,1,0.95
3.8,0,0,0,1,0.95
5.135,0,0,0,1,0.95
6.329,0,0,0,1,0.95
5.523,0,0,0,1,0.95
5.316,0,0,0,1,0.95
4.87,0,0,0,1,0.95
4.238,0,0,0,1,0.95
4.091,0,0,0,1,0.95
