acc,light,moderate-vigorous,sedentary,sleep,MET
6.85,0,0,1,0,1.56349206349206
8.96,0,0,1,0,1.56349206349206
42.453,0,0,1,0,1.56349206349206
36.579,0,0,1,0,1.56349206349206
1.036,0,0,1,0,1.56349206349206
2.079,0,0,1,0,1.56349206349206
11.648,0,0,1,0,1.56349206349206
5.717,0,0,1,0,1.56349206349206
4.776,0,0,1,0,1.56349206349206
2.247,0,0,1,0,1.56349206349206
3.413,0,0,1,0,1.56349206349206
7.525,0,0,1,0,1.56349206349206
3.87,0,0,1,0,1.56349206349206
5.569,0,0,1,0,1.56349206349206
7.085,0,0,1,0,1.56349206349206
5.114,0,0,1,0,1.56349206349206
7.333,0,0,1,0,1.56349206349206
10.925,0,0,1,0,1.56349206349206
1.815,0,0,1,0,1.56349206349206
1.955,0,0,1,0,1.56349206349206
1.03,0,0,1,0,1.56349206349206
1.156,0,0,1,0,1.56349206349206
1.158,0,0,1,0,1.56349206349206
16.431,0,0,1,0,1.56349206349206
4.909,0,0,1,0,1.56349206349206
2.687,0,0,1,0,1.56349206349206
5.072,0,0,1,0,1.56349206349206
1.881,0,0,1,0,1.56349206349206
3.678,0,0,1,0,1.56349206349206
4.035,0,0,1,0,1.56349206349206
28.121,0,0,1,0,1.56349206349206
9.15,0,0,1,0,1.56349206349206
8.479,0,0,1,0,1.56349206349206
10.78,0,0,1,0,1.56349206349206
20.75,0,0,1,0,1.56349206349206
10.282,0,0,1,0,1.56349206349206
10.986,0,0,1,0,1.56349206349206
152.129,1,0,0,0,2.27083333333333
106.347,1,0,0,0,2.27083333333333
102.912,1,0,0,0,2.27083333333333
60.744,1,0,0,0,2.27083333333333
119.202,1,0,0,0,2.27083333333333
137.166,1,0,0,0,2.27083333333333
185.648,1,0,0,0,2.27083333333333
179.777,1,0,0,0,2.27083333333333
55.06,1,0,0,0,2.27083333333333
76.468,1,0,0,0,2.27083333333333
99.568,1,0,0,0,2.27083333333333
117.838,1,0,0,0,2.27083333333333
304.909,1,0,0,0,2.27083333333333
183.133,1,0,0,0,2.27083333333333
209.42,1,0,0,0,2.27083333333333
89.258,1,0,0,0,2.27083333333333
17.415,0,0,1,0,1.56349206349206
9.784,0,0,1,0,1.56349206349206
10.409,0,0,1,0,1.56349206349206
5.699,0,0,1,0,1.56349206349206
8.356,0,0,1,0,1.56349206349206
18.34,0,0,1,0,1.56349206349206
14.622,0,0,1,0,1.56349206349206
7.405,0,0,1,0,1.56349206349206
6.935,0,0,1,0,1.56349206349206
11.517,0,0,1,0,1.56349206349206
2.875,0,0,1,0,1.56349206349206
12.488,0,0,1,0,1.56349206349206
39.53,0,0,1,0,1.56349206349206
24.109,0,0,1,0,1.56349206349206
13.651,0,0,1,0,1.56349206349206
11.808,0,0,1,0,1.56349206349206
31.435,0,0,1,0,1.56349206349206
102.724,1,0,0,0,2.27083333333333
34.376,1,0,0,0,2.27083333333333
15.417,1,0,0,0,2.27083333333333
77.137,1,0,0,0,2.27083333333333
110.061,1,0,0,0,2.27083333333333
63.373,1,0,0,0,2.27083333333333
55.815,1,0,0,0,2.27083333333333
157.317,1,0,0,0,2.27083333333333
94.126,1,0,0,0,2.27083333333333
106.192,1,0,0,0,2.27083333333333
102.375,1,0,0,0,2.27083333333333
142.447,1,0,0,0,2.27083333333333
129.85,1,0,0,0,2.27083333333333
674.085,1,0,0,0,2.27083333333333
653.741,1,0,0,0,2.27083333333333
346.609,1,0,0,0,2.27083333333333
148.606,1,0,0,0,2.27083333333333
115.542,1,0,0,0,2.27083333333333
128.867,1,0,0,0,2.27083333333333
97.841,1,0,0,0,2.27083333333333
185.677,1,0,0,0,2.27083333333333
119.248,1,0,0,0,2.27083333333333
104.478,1,0,0,0,2.27083333333333
108.643,1,0,0,0,2.27083333333333
140.476,1,0,0,0,2.27083333333333
133.898,1,0,0,0,2.27083333333333
116.738,1,0,0,0,2.27083333333333
117.801,1,0,0,0,2.27083333333333
89.379,1,0,0,0,2.27083333333333
125.974,1,0,0,0,2.27083333333333
109.967,1,0,0,0,2.27083333333333
119.282,1,0,0,0,2.27083333333333
73.999,1,0,0,0,2.27083333333333
133.488,1,0,0,0,2.27083333333333
164.885,1,0,0,0,2.27083333333333
111.367,1,0,0,0,2.27083333333333
111.23,1,0,0,0,2.27083333333333
75.472,1,0,0,0,2.27083333333333
153.627,1,0,0,0,2.27083333333333
114.039,1,0,0,0,2.27083333333333
42.283,1,0,0,0,2.27083333333333
1.991,1,0,0,0,2.27083333333333
20.126,1,0,0,0,2.27083333333333
2.709,1,0,0,0,2.27083333333333
4.6,1,0,0,0,2.27083333333333
35.675,1,0,0,0,2.27083333333333
221.186,1,0,0,0,2.27083333333333
98.89,1,0,0,0,2.27083333333333
98.861,1,0,0,0,2.27083333333333
108.164,1,0,0,0,2.27083333333333
94.956,1,0,0,0,2.27083333333333
141.514,1,0,0,0,2.27083333333333
60.396,1,0,0,0,2.27083333333333
45.544,1,0,0,0,2.27083333333333
39.456,1,0,0,0,2.27083333333333
43.915,0,0,1,0,1.56349206349206
46.653,0,0,1,0,1.56349206349206
31.887,0,0,1,0,1.56349206349206
38.094,0,0,1,0,1.56349206349206
32.374,0,0,1,0,1.56349206349206
26.008,0,0,1,0,1.56349206349206
31.168,0,0,1,0,1.56349206349206
28.531,0,0,1,0,1.56349206349206
31.109,0,0,1,0,1.56349206349206
27.658,0,0,1,0,1.56349206349206
42.646,0,0,1,0,1.56349206349206
20.435,0,0,1,0,1.56349206349206
27.578,0,0,1,0,1.56349206349206
21.09,0,0,1,0,1.56349206349206
35.381,0,0,1,0,1.56349206349206
22.216,0,0,1,0,1.56349206349206
47.093,0,0,1,0,1.56349206349206
40.97,0,0,1,0,1.56349206349206
20.054,0,0,1,0,1.56349206349206
21.592,0,0,1,0,1.56349206349206
24.94,0,0,1,0,1.56349206349206
25.423,0,0,1,0,1.56349206349206
40.175,0,0,1,0,1.56349206349206
21.205,0,0,1,0,1.56349206349206
21.535,0,0,1,0,1.56349206349206
17.627,0,0,1,0,1.56349206349206
45.762,0,0,1,0,1.56349206349206
23.538,0,0,1,0,1.56349206349206
23.197,0,0,1,0,1.56349206349206
18.007,0,0,1,0,1.56349206349206
20.578,0,0,1,0,1.56349206349206
22.512,0,0,1,0,1.56349206349206
17.046,0,0,1,0,1.56349206349206
2.935,0,0,1,0,1.56349206349206
3.911,0,0,1,0,1.56349206349206
10.342,0,0,1,0,1.56349206349206
4.184,0,0,1,0,1.56349206349206
3.744,0,0,1,0,1.56349206349206
34.372,0,0,1,0,1.56349206349206
16.873,0,0,1,0,1.56349206349206
17.388,0,0,1,0,1.56349206349206
25.278,0,0,1,0,1.56349206349206
19.833,0,0,1,0,1.56349206349206
16.637,0,0,1,0,1.56349206349206
1.643,0,0,1,0,1.56349206349206
12.278,0,0,1,0,1.56349206349206
20.896,0,0,1,0,1.56349206349206
15.865,0,0,1,0,1.56349206349206
16.974,0,0,1,0,1.56349206349206
7.714,0,0,1,0,1.56349206349206
2.295,0,0,1,0,1.56349206349206
19.576,0,0,1,0,1.56349206349206
16.106,0,0,1,0,1.56349206349206
22.954,0,0,1,0,1.56349206349206
15.446,0,0,1,0,1.56349206349206
23.752,0,0,1,0,1.56349206349206
26.819,0,0,1,0,1.56349206349206
16.396,0,0,1,0,1.56349206349206
18.904,0,0,1,0,1.56349206349206
18.686,0,0,1,0,1.56349206349206
18.703,0,0,1,0,1.56349206349206
20.737,0,0,1,0,1.56349206349206
20.787,0,0,1,0,1.56349206349206
23.252,0,0,1,0,1.56349206349206
23.251,0,0,1,0,1.56349206349206
29.425,0,0,1,0,1.56349206349206
31.655,0,0,1,0,1.56349206349206
98.984,0,0,1,0,1.56349206349206
72.684,0,0,1,0,1.56349206349206
74.407,0,0,1,0,1.56349206349206
5.738,0,0,1,0,1.56349206349206
23.83,0,0,1,0,1.56349206349206
68.595,0,0,1,0,1.56349206349206
71.273,0,0,1,0,1.56349206349206
133.089,0,0,1,0,1.56349206349206
167.425,0,0,1,0,1.56349206349206
34.013,0,0,1,0,1.56349206349206
51.933,0,0,1,0,1.56349206349206
92.97,0,0,1,0,1.56349206349206
33.917,0,0,1,0,1.56349206349206
44.052,0,0,1,0,1.56349206349206
25.614,0,0,1,0,1.56349206349206
32.088,0,0,1,0,1.56349206349206
19.948,0,0,1,0,1.56349206349206
2.01,0,0,1,0,1.56349206349206
64.218,1,0,0,0,2.27083333333333
43.344,1,0,0,0,2.27083333333333
25.871,1,0,0,0,2.27083333333333
38.174,1,0,0,0,2.27083333333333
3.383,1,0,0,0,2.27083333333333
3.314,1,0,0,0,2.27083333333333
5.951,1,0,0,0,2.27083333333333
14.332,1,0,0,0,2.27083333333333
130.684,1,0,0,0,2.27083333333333
95.175,1,0,0,0,2.27083333333333
89.575,1,0,0,0,2.27083333333333
86.081,1,0,0,0,2.27083333333333
59.799,1,0,0,0,2.27083333333333
30.283,1,0,0,0,2.27083333333333
115.011,1,0,0,0,2.27083333333333
81.851,1,0,0,0,2.27083333333333
25.534,1,0,0,0,2.27083333333333
129.005,1,0,0,0,2.27083333333333
158.878,1,0,0,0,2.27083333333333
92.333,1,0,0,0,2.27083333333333
23.94,0,0,1,0,1.56349206349206
7.798,0,0,1,0,1.56349206349206
3.956,0,0,1,0,1.56349206349206
1.154,0,0,1,0,1.56349206349206
2.759,0,0,1,0,1.56349206349206
9.82,0,0,1,0,1.56349206349206
7.947,0,0,1,0,1.56349206349206
8.215,0,0,1,0,1.56349206349206
4.249,0,0,1,0,1.56349206349206
14.876,0,0,1,0,1.56349206349206
30.77,0,0,1,0,1.56349206349206
2.417,0,0,1,0,1.56349206349206
2.252,0,0,1,0,1.56349206349206
3.332,0,0,1,0,1.56349206349206
11.568,0,0,1,0,1.56349206349206
41.387,0,0,1,0,1.56349206349206
33.561,0,0,1,0,1.56349206349206
43.014,0,0,1,0,1.56349206349206
12.688,0,0,1,0,1.56349206349206
60.829,0,0,1,0,1.56349206349206
48.891,0,0,1,0,1.56349206349206
49.109,0,0,1,0,1.56349206349206
1.638,0,0,1,0,1.56349206349206
30.947,0,0,1,0,1.56349206349206
38.692,0,0,1,0,1.56349206349206
21.604,0,0,1,0,1.56349206349206
22.498,0,0,1,0,1.56349206349206
16.094,0,0,1,0,1.56349206349206
22.503,0,0,1,0,1.56349206349206
29.04,0,0,1,0,1.56349206349206
69.814,0,0,1,0,1.56349206349206
19.697,0,0,1,0,1.56349206349206
11.361,0,0,1,0,1.56349206349206
16.854,0,0,1,0,1.56349206349206
10.824,0,0,1,0,1.56349206349206
12.893,0,0,1,0,1.56349206349206
5.137,0,0,1,0,1.56349206349206
6.926,0,0,1,0,1.56349206349206
2.702,0,0,1,0,1.56349206349206
17.699,0,0,1,0,1.56349206349206
25.813,0,0,1,0,1.56349206349206
28.053,0,0,1,0,1.56349206349206
58.814,0,0,1,0,1.56349206349206
60.964,0,0,1,0,1.56349206349206
37.958,0,0,1,0,1.56349206349206
25.651,0,0,1,0,1.56349206349206
12.349,0,0,1,0,1.56349206349206
4.005,0,0,1,0,1.56349206349206
7.242,0,0,1,0,1.56349206349206
23.86,0,0,1,0,1.56349206349206
15.269,0,0,1,0,1.56349206349206
9.232,0,0,1,0,1.56349206349206
18.532,0,0,1,0,1.56349206349206
15.518,0,0,1,0,1.56349206349206
8.681,0,0,1,0,1.56349206349206
5.097,0,0,1,0,1.56349206349206
9.326,0,0,1,0,1.56349206349206
4.351,0,0,1,0,1.56349206349206
41.728,0,0,1,0,1.56349206349206
26.289,0,0,1,0,1.56349206349206
27.036,0,0,1,0,1.56349206349206
20.319,0,0,1,0,1.56349206349206
18.083,0,0,1,0,1.56349206349206
5.018,0,0,1,0,1.56349206349206
15.162,0,0,1,0,1.56349206349206
29.309,0,0,1,0,1.56349206349206
63.942,0,0,1,0,1.56349206349206
12.583,0,0,1,0,1.56349206349206
5.396,0,0,1,0,1.56349206349206
11.299,0,0,1,0,1.56349206349206
23.908,1,0,0,0,2.27083333333333
48.705,1,0,0,0,2.27083333333333
29.878,1,0,0,0,2.27083333333333
46.997,1,0,0,0,2.27083333333333
52.43,1,0,0,0,2.27083333333333
46.751,1,0,0,0,2.27083333333333
56.432,1,0,0,0,2.27083333333333
54.383,1,0,0,0,2.27083333333333
58.098,1,0,0,0,2.27083333333333
33.741,1,0,0,0,2.27083333333333
49.439,1,0,0,0,2.27083333333333
57.736,1,0,0,0,2.27083333333333
12.084,0,0,1,0,1.56349206349206
10.192,0,0,1,0,1.56349206349206
9.767,0,0,1,0,1.56349206349206
7.518,0,0,1,0,1.56349206349206
14.486,0,0,1,0,1.56349206349206
19.741,0,0,1,0,1.56349206349206
24.577,0,0,1,0,1.56349206349206
0.006,0,0,1,0,1.56349206349206
1.445,0,0,1,0,1.56349206349206
16.209,0,0,1,0,1.56349206349206
8.771,0,0,1,0,1.56349206349206
1.981,0,0,1,0,1.56349206349206
2.996,0,0,1,0,1.56349206349206
2.74,0,0,1,0,1.56349206349206
1.658,0,0,1,0,1.56349206349206
14.621,0,0,1,0,1.56349206349206
15.277,0,0,1,0,1.56349206349206
16.798,0,0,1,0,1.56349206349206
17.551,0,0,1,0,1.56349206349206
5.308,0,0,1,0,1.56349206349206
25.66,0,0,1,0,1.56349206349206
47.486,0,0,1,0,1.56349206349206
32.78,0,0,1,0,1.56349206349206
14.456,0,0,1,0,1.56349206349206
93.35,0,0,1,0,1.56349206349206
71.144,0,0,1,0,1.56349206349206
47.598,0,0,1,0,1.56349206349206
26.888,0,0,1,0,1.56349206349206
47.529,0,0,1,0,1.56349206349206
23.114,0,0,1,0,1.56349206349206
23.395,0,0,1,0,1.56349206349206
12.921,0,0,1,0,1.56349206349206
48.099,0,0,1,0,1.56349206349206
53.739,0,0,1,0,1.56349206349206
18.519,0,0,1,0,1.56349206349206
23.323,0,0,1,0,1.56349206349206
50.932,0,0,1,0,1.56349206349206
36.111,0,0,1,0,1.56349206349206
37.122,0,0,1,0,1.56349206349206
12.702,0,0,1,0,1.56349206349206
31.555,0,0,1,0,1.56349206349206
21.151,0,0,1,0,1.56349206349206
28.78,0,0,1,0,1.56349206349206
31.331,0,0,1,0,1.56349206349206
61.387,0,0,1,0,1.56349206349206
81.99,0,0,1,0,1.56349206349206
42.928,0,0,1,0,1.56349206349206
18.844,0,0,1,0,1.56349206349206
83.955,0,0,1,0,1.56349206349206
66.909,0,0,1,0,1.56349206349206
52.769,0,0,1,0,1.56349206349206
89.752,0,0,1,0,1.56349206349206
35.641,0,0,1,0,1.56349206349206
1.122,0,0,1,0,1.56349206349206
1.723,0,0,1,0,1.56349206349206
0.927,0,0,1,0,1.56349206349206
1.325,0,0,1,0,1.56349206349206
2.639,0,0,1,0,1.56349206349206
1.268,0,0,1,0,1.56349206349206
0.64,0,0,1,0,1.56349206349206
0.952,0,0,1,0,1.56349206349206
0.367,0,0,1,0,1.56349206349206
3.232,0,0,1,0,1.56349206349206
2.779,0,0,1,0,1.56349206349206
2.519,0,0,1,0,1.56349206349206
1.331,0,0,1,0,1.56349206349206
41.587,0,0,1,0,1.56349206349206
21.184,0,0,1,0,1.56349206349206
6.601,0,0,1,0,1.56349206349206
68.355,1,0,0,0,2.27083333333333
45.491,1,0,0,0,2.27083333333333
52.647,1,0,0,0,2.27083333333333
94.105,1,0,0,0,2.27083333333333
65.201,1,0,0,0,2.27083333333333
53.919,1,0,0,0,2.27083333333333
186.746,1,0,0,0,2.27083333333333
130.222,1,0,0,0,2.27083333333333
107.507,1,0,0,0,2.27083333333333
186.263,1,0,0,0,2.27083333333333
54.32,1,0,0,0,2.27083333333333
62.591,1,0,0,0,2.27083333333333
117.827,1,0,0,0,2.27083333333333
113.235,1,0,0,0,2.27083333333333
42.991,0,0,1,0,1.56349206349206
32.154,0,0,1,0,1.56349206349206
26.063,0,0,1,0,1.56349206349206
21.963,0,0,1,0,1.56349206349206
41.699,0,0,1,0,1.56349206349206
19.832,0,0,1,0,1.56349206349206
13.792,0,0,1,0,1.56349206349206
13.988,0,0,1,0,1.56349206349206
24.312,0,0,1,0,1.56349206349206
32.668,0,0,1,0,1.56349206349206
17.013,0,0,1,0,1.56349206349206
19.498,0,0,1,0,1.56349206349206
14.729,0,0,1,0,1.56349206349206
18.363,0,0,1,0,1.56349206349206
15.516,0,0,1,0,1.56349206349206
22.353,0,0,1,0,1.56349206349206
23.604,0,0,1,0,1.56349206349206
22.917,0,0,1,0,1.56349206349206
20.356,0,0,1,0,1.56349206349206
18.669,0,0,1,0,1.56349206349206
15.965,0,0,1,0,1.56349206349206
26.94,0,0,1,0,1.56349206349206
27.768,0,0,1,0,1.56349206349206
29.115,0,0,1,0,1.56349206349206
36.209,0,0,1,0,1.56349206349206
30.168,0,0,1,0,1.56349206349206
28.389,0,0,1,0,1.56349206349206
25.747,0,0,1,0,1.56349206349206
8.937,0,0,1,0,1.56349206349206
29.038,0,0,1,0,1.56349206349206
26.549,0,0,1,0,1.56349206349206
48.455,0,0,1,0,1.56349206349206
28.937,0,0,1,0,1.56349206349206
26.455,0,0,1,0,1.56349206349206
26.175,0,0,1,0,1.56349206349206
24.252,0,0,1,0,1.56349206349206
31.841,0,0,1,0,1.56349206349206
41.749,0,0,1,0,1.56349206349206
56.393,0,0,1,0,1.56349206349206
65.997,0,0,1,0,1.56349206349206
12.082,0,0,1,0,1.56349206349206
77.71,0,0,1,0,1.56349206349206
36.598,0,0,1,0,1.56349206349206
95.18,0,0,1,0,1.56349206349206
88.126,0,0,1,0,1.56349206349206
19.47,0,0,1,0,1.56349206349206
96.698,0,0,1,0,1.56349206349206
49.324,0,0,1,0,1.56349206349206
21.266,0,0,1,0,1.56349206349206
7.434,0,0,1,0,1.56349206349206
6.781,0,0,1,0,1.56349206349206
5.448,0,0,1,0,1.56349206349206
5.478,0,0,1,0,1.56349206349206
6.832,0,0,1,0,1.56349206349206
5.409,0,0,1,0,1.56349206349206
4.898,0,0,1,0,1.56349206349206
3.778,0,0,1,0,1.56349206349206
4.241,0,0,1,0,1.56349206349206
5.063,0,0,1,0,1.56349206349206
3.915,0,0,1,0,1.56349206349206
5.161,0,0,1,0,1.56349206349206
4.904,0,0,1,0,1.56349206349206
7.533,0,0,1,0,1.56349206349206
9.186,0,0,1,0,1.56349206349206
6.48,0,0,1,0,1.56349206349206
7.909,0,0,1,0,1.56349206349206
8.198,0,0,1,0,1.56349206349206
16.145,0,0,1,0,1.56349206349206
29.794,0,0,1,0,1.56349206349206
65.848,0,0,1,0,1.56349206349206
79.577,0,0,1,0,1.56349206349206
86.912,0,0,1,0,1.56349206349206
39.017,0,0,1,0,1.56349206349206
22.061,0,0,1,0,1.56349206349206
4.401,0,0,1,0,1.56349206349206
5.856,0,0,1,0,1.56349206349206
7.142,0,0,1,0,1.56349206349206
8.83,0,0,1,0,1.56349206349206
7.96,0,0,1,0,1.56349206349206
8.465,0,0,1,0,1.56349206349206
9.323,0,0,1,0,1.56349206349206
43.204,0,0,1,0,1.56349206349206
31.003,0,0,1,0,1.56349206349206
38.594,0,0,1,0,1.56349206349206
33.69,0,0,1,0,1.56349206349206
26.519,0,0,1,0,1.56349206349206
16.294,0,0,1,0,1.56349206349206
22.767,0,0,1,0,1.56349206349206
23.313,0,0,1,0,1.56349206349206
36.264,0,0,1,0,1.56349206349206
33.356,0,0,1,0,1.56349206349206
27.418,0,0,1,0,1.56349206349206
32.098,0,0,1,0,1.56349206349206
21.969,0,0,1,0,1.56349206349206
33.955,0,0,1,0,1.56349206349206
34.966,0,0,1,0,1.56349206349206
32.981,0,0,1,0,1.56349206349206
24.321,0,0,1,0,1.56349206349206
25.095,0,0,1,0,1.56349206349206
35.39,0,0,1,0,1.56349206349206
22.564,0,0,1,0,1.56349206349206
32.77,0,0,1,0,1.56349206349206
25.115,0,0,1,0,1.56349206349206
33.46,0,0,1,0,1.56349206349206
14.779,0,0,1,0,1.56349206349206
22.668,0,0,1,0,1.56349206349206
10.005,0,0,1,0,1.56349206349206
34.077,0,0,1,0,1.56349206349206
51.506,0,0,1,0,1.56349206349206
24.016,0,0,1,0,1.56349206349206
25.246,0,0,1,0,1.56349206349206
22.396,0,0,1,0,1.56349206349206
34.513,0,0,1,0,1.56349206349206
22.986,0,0,1,0,1.56349206349206
36.048,0,0,1,0,1.56349206349206
37.718,0,0,1,0,1.56349206349206
89.103,0,0,1,0,1.56349206349206
17.819,0,0,1,0,1.56349206349206
10.765,0,0,1,0,1.56349206349206
83.618,1,0,0,0,2.27083333333333
170.192,1,0,0,0,2.27083333333333
129.643,1,0,0,0,2.27083333333333
102.142,1,0,0,0,2.27083333333333
89.502,1,0,0,0,2.27083333333333
50.777,1,0,0,0,2.27083333333333
56.77,1,0,0,0,2.27083333333333
75.479,1,0,0,0,2.27083333333333
70.937,1,0,0,0,2.27083333333333
95.079,1,0,0,0,2.27083333333333
32.293,1,0,0,0,2.27083333333333
53.387,1,0,0,0,2.27083333333333
78.951,1,0,0,0,2.27083333333333
167.871,1,0,0,0,2.27083333333333
105.021,1,0,0,0,2.27083333333333
42.008,1,0,0,0,2.27083333333333
136.699,1,0,0,0,2.27083333333333
148.557,1,0,0,0,2.27083333333333
141.699,1,0,0,0,2.27083333333333
210.28,1,0,0,0,2.27083333333333
200.957,1,0,0,0,2.27083333333333
200.619,1,0,0,0,2.27083333333333
130.481,1,0,0,0,2.27083333333333
75.922,1,0,0,0,2.27083333333333
117.89,1,0,0,0,2.27083333333333
115.842,1,0,0,0,2.27083333333333
104.351,1,0,0,0,2.27083333333333
77.141,1,0,0,0,2.27083333333333
45.529,1,0,0,0,2.27083333333333
2.764,1,0,0,0,2.27083333333333
20.465,1,0,0,0,2.27083333333333
33.075,1,0,0,0,2.27083333333333
27.631,1,0,0,0,2.27083333333333
58.749,1,0,0,0,2.27083333333333
20.644,1,0,0,0,2.27083333333333
10.113,1,0,0,0,2.27083333333333
51.981,1,0,0,0,2.27083333333333
102.614,1,0,0,0,2.27083333333333
25.387,1,0,0,0,2.27083333333333
121.903,1,0,0,0,2.27083333333333
42.634,1,0,0,0,2.27083333333333
31.674,0,0,1,0,1.56349206349206
3.425,0,0,1,0,1.56349206349206
56.018,0,0,1,0,1.56349206349206
10.788,0,0,1,0,1.56349206349206
22.195,0,0,1,0,1.56349206349206
23.454,0,0,1,0,1.56349206349206
23.229,0,0,1,0,1.56349206349206
9.24,0,0,1,0,1.56349206349206
21.064,0,0,1,0,1.56349206349206
29.648,0,0,1,0,1.56349206349206
9.97,0,0,1,0,1.56349206349206
15.216,0,0,1,0,1.56349206349206
16.515,0,0,1,0,1.56349206349206
16.592,0,0,1,0,1.56349206349206
21.661,0,0,1,0,1.56349206349206
16.635,0,0,1,0,1.56349206349206
4.268,0,0,1,0,1.56349206349206
6.484,0,0,1,0,1.56349206349206
13.679,0,0,1,0,1.56349206349206
14.084,0,0,1,0,1.56349206349206
15.978,0,0,1,0,1.56349206349206
21.831,0,0,1,0,1.56349206349206
13.546,0,0,1,0,1.56349206349206
13.524,0,0,1,0,1.56349206349206
35.461,0,0,1,0,1.56349206349206
28.633,0,0,1,0,1.56349206349206
23.37,0,0,1,0,1.56349206349206
5.724,0,0,1,0,1.56349206349206
37.455,0,0,1,0,1.56349206349206
54.458,0,0,1,0,1.56349206349206
2.07,0,0,1,0,1.56349206349206
3.653,0,0,1,0,1.56349206349206
4.936,0,0,1,0,1.56349206349206
3.859,0,0,1,0,1.56349206349206
4.061,0,0,1,0,1.56349206349206
4.776,0,0,1,0,1.56349206349206
2.56,0,0,1,0,1.56349206349206
4.912,0,0,1,0,1.56349206349206
3.293,0,0,1,0,1.56349206349206
8.729,0,0,1,0,1.56349206349206
6.05,0,0,1,0,1.56349206349206
10.09,0,0,1,0,1.56349206349206
8.871,0,0,1,0,1.56349206349206
7.466,0,0,1,0,1.56349206349206
29.546,0,0,1,0,1.56349206349206
0.575,0,0,1,0,1.56349206349206
1.771,0,0,1,0,1.56349206349206
3.43,0,0,1,0,1.56349206349206
5.063,0,0,1,0,1.56349206349206
5.653,0,0,1,0,1.56349206349206
4.576,0,0,1,0,1.56349206349206
5.607,0,0,1,0,1.56349206349206
2.06,0,0,1,0,1.56349206349206
0.756,0,0,1,0,1.56349206349206
0.966,0,0,1,0,1.56349206349206
6.916,0,0,1,0,1.56349206349206
4.865,0,0,1,0,1.56349206349206
49.77,0,0,1,0,1.56349206349206
53.677,0,0,1,0,1.56349206349206
12.66,0,0,1,0,1.56349206349206
11.324,0,0,1,0,1.56349206349206
7.409,0,0,1,0,1.56349206349206
25.165,0,0,1,0,1.56349206349206
84.524,0,0,1,0,1.56349206349206
35.137,0,0,1,0,1.56349206349206
23.027,0,0,1,0,1.56349206349206
22.138,0,0,1,0,1.56349206349206
19.531,0,0,1,0,1.56349206349206
35.032,0,0,1,0,1.56349206349206
28.883,0,0,1,0,1.56349206349206
26.574,0,0,1,0,1.56349206349206
14.131,0,0,1,0,1.56349206349206
5.03,0,0,1,0,1.56349206349206
27.09,0,0,1,0,1.56349206349206
28.965,0,0,1,0,1.56349206349206
5.197,0,0,1,0,1.56349206349206
4.009,0,0,1,0,1.56349206349206
4.299,0,0,1,0,1.56349206349206
20.06,0,0,1,0,1.56349206349206
5.018,0,0,1,0,1.56349206349206
6.685,0,0,1,0,1.56349206349206
13.618,0,0,1,0,1.56349206349206
12.881,0,0,1,0,1.56349206349206
9.495,0,0,1,0,1.56349206349206
3.549,0,0,1,0,1.56349206349206
4.327,0,0,1,0,1.56349206349206
3.458,0,0,1,0,1.56349206349206
5.696,0,0,1,0,1.56349206349206
5.963,0,0,1,0,1.56349206349206
10.787,0,0,1,0,1.56349206349206
6.705,0,0,1,0,1.56349206349206
9.06,0,0,1,0,1.56349206349206
4.027,0,0,1,0,1.56349206349206
15.612,0,0,1,0,1.56349206349206
5.364,0,0,1,0,1.56349206349206
4.533,0,0,1,0,1.56349206349206
19.128,0,0,1,0,1.56349206349206
1.784,0,0,1,0,1.56349206349206
0.755,0,0,1,0,1.56349206349206
2.694,0,0,1,0,1.56349206349206
2.113,0,0,1,0,1.56349206349206
19.937,0,0,1,0,1.56349206349206
3.794,0,0,1,0,1.56349206349206
3,0,0,1,0,1.56349206349206
1.906,0,0,1,0,1.56349206349206
3.503,0,0,1,0,1.56349206349206
1.796,0,0,1,0,1.56349206349206
2.789,0,0,1,0,1.56349206349206
10.269,0,0,1,0,1.56349206349206
4.329,0,0,1,0,1.56349206349206
17.27,0,0,1,0,1.56349206349206
7.393,0,0,1,0,1.56349206349206
6.004,0,0,1,0,1.56349206349206
2.211,0,0,1,0,1.56349206349206
2.158,0,0,1,0,1.56349206349206
52.866,1,0,0,0,2.27083333333333
101.757,1,0,0,0,2.27083333333333
106.858,1,0,0,0,2.27083333333333
76.398,1,0,0,0,2.27083333333333
196.269,1,0,0,0,2.27083333333333
222.29,1,0,0,0,2.27083333333333
178.444,1,0,0,0,2.27083333333333
76.909,1,0,0,0,2.27083333333333
43.283,0,0,1,0,1.56349206349206
36.2,0,0,1,0,1.56349206349206
31.172,0,0,1,0,1.56349206349206
10.363,0,0,1,0,1.56349206349206
44.192,0,0,1,0,1.56349206349206
30.088,0,0,1,0,1.56349206349206
42.493,0,0,1,0,1.56349206349206
22.615,0,0,1,0,1.56349206349206
32.369,0,0,1,0,1.56349206349206
20.406,0,0,1,0,1.56349206349206
21.867,0,0,1,0,1.56349206349206
18.802,0,0,1,0,1.56349206349206
22.018,0,0,1,0,1.56349206349206
24.849,0,0,1,0,1.56349206349206
6.157,0,0,1,0,1.56349206349206
15.174,0,0,1,0,1.56349206349206
23.739,0,0,1,0,1.56349206349206
22.226,0,0,1,0,1.56349206349206
24.031,0,0,1,0,1.56349206349206
40.984,0,0,1,0,1.56349206349206
