time, acc, light, moderate-vigorous, sedentary, sleep, MET
2014-03-20 15:14:35.233000+0000 [Europe/London], 0.63, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:15:05.233000+0000 [Europe/London], 8.6, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:15:35.233000+0000 [Europe/London], 1.353, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:16:05.233000+0000 [Europe/London], 1.3780000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:16:35.233000+0000 [Europe/London], 1.3079999999999998, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:17:05.233000+0000 [Europe/London], 1.081, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:17:35.233000+0000 [Europe/London], 1.591, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:18:05.233000+0000 [Europe/London], 1.9940000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:18:35.233000+0000 [Europe/London], 1.479, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:19:05.233000+0000 [Europe/London], 0.48000000000000004, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:19:35.233000+0000 [Europe/London], 0.848, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:20:05.233000+0000 [Europe/London], 13.264, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:20:35.233000+0000 [Europe/London], 0.796, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:21:05.233000+0000 [Europe/London], 0.058, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:21:35.233000+0000 [Europe/London], 16.651, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:22:05.233000+0000 [Europe/London], 9.045, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:22:35.233000+0000 [Europe/London], 0.35300000000000004, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:23:05.233000+0000 [Europe/London], 1.156, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:23:35.233000+0000 [Europe/London], 7.719, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:24:05.233000+0000 [Europe/London], 6.577999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:24:35.233000+0000 [Europe/London], 5.803, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:25:05.233000+0000 [Europe/London], 3.9090000000000003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:25:35.233000+0000 [Europe/London], 0.921, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:26:05.233000+0000 [Europe/London], 1.143, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:26:35.233000+0000 [Europe/London], 1.2630000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:27:05.233000+0000 [Europe/London], 2.5460000000000003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:27:35.233000+0000 [Europe/London], 1.6800000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:28:05.233000+0000 [Europe/London], 1.624, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:28:35.233000+0000 [Europe/London], 9.005, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:29:05.233000+0000 [Europe/London], 2.974, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:29:35.233000+0000 [Europe/London], 8.482999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:30:05.233000+0000 [Europe/London], 22.977, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:30:35.233000+0000 [Europe/London], 11.895, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:31:05.233000+0000 [Europe/London], 2.878, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:31:35.233000+0000 [Europe/London], 9.727, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:32:05.233000+0000 [Europe/London], 3.428, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:32:35.233000+0000 [Europe/London], 9.665, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:33:05.233000+0000 [Europe/London], 2.648, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:33:35.233000+0000 [Europe/London], 2.191, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:34:05.233000+0000 [Europe/London], 2.6830000000000003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:34:35.233000+0000 [Europe/London], 47.036, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:35:05.233000+0000 [Europe/London], 114.324, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:35:35.233000+0000 [Europe/London], 22.838, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:36:05.233000+0000 [Europe/London], 67.449, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:36:35.233000+0000 [Europe/London], 46.732, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:37:05.233000+0000 [Europe/London], 9.385, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:37:35.233000+0000 [Europe/London], 39.086999999999996, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:38:05.233000+0000 [Europe/London], 46.411, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:38:35.233000+0000 [Europe/London], 24.852, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:39:05.233000+0000 [Europe/London], 25.043, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:39:35.233000+0000 [Europe/London], 24.166, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:40:05.233000+0000 [Europe/London], 15.495, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:40:35.233000+0000 [Europe/London], 17.406000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:41:05.233000+0000 [Europe/London], 23.955000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:41:35.233000+0000 [Europe/London], 18.072000000000003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:42:05.233000+0000 [Europe/London], 14.697, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:42:35.233000+0000 [Europe/London], 19.814999999999998, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:43:05.233000+0000 [Europe/London], 1.847, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:43:35.233000+0000 [Europe/London], 8.248, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:44:05.233000+0000 [Europe/London], 1.7489999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:44:35.233000+0000 [Europe/London], 0.11900000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:45:05.233000+0000 [Europe/London], 0.886, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:45:35.233000+0000 [Europe/London], 1.6800000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:46:05.233000+0000 [Europe/London], 1.0410000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:46:35.233000+0000 [Europe/London], 18.696, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:47:05.233000+0000 [Europe/London], 26.049, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:47:35.233000+0000 [Europe/London], 15.325, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:48:05.233000+0000 [Europe/London], 19.656, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:48:35.233000+0000 [Europe/London], 13.656, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:49:05.233000+0000 [Europe/London], 0.616, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:49:35.233000+0000 [Europe/London], 3.379, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:50:05.233000+0000 [Europe/London], 21.582, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:50:35.233000+0000 [Europe/London], 15.010000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:51:05.233000+0000 [Europe/London], 6.953, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:51:35.233000+0000 [Europe/London], 12.488000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:52:05.233000+0000 [Europe/London], 20.687, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:52:35.233000+0000 [Europe/London], 7.804, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:53:05.233000+0000 [Europe/London], 0.992, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:53:35.233000+0000 [Europe/London], 1.371, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:54:05.233000+0000 [Europe/London], 5.1000000000000005, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:54:35.233000+0000 [Europe/London], 2.964, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:55:05.233000+0000 [Europe/London], 12.439, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:55:35.233000+0000 [Europe/London], 1.6720000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:56:05.233000+0000 [Europe/London], 0.596, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:56:35.233000+0000 [Europe/London], 2.867, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:57:05.233000+0000 [Europe/London], 6.369, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:57:35.233000+0000 [Europe/London], 1.613, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:58:05.233000+0000 [Europe/London], 6.523000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:58:35.233000+0000 [Europe/London], 0.761, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:59:05.233000+0000 [Europe/London], 0.596, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 15:59:35.233000+0000 [Europe/London], 1.332, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:00:05.233000+0000 [Europe/London], 5.305, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:00:35.233000+0000 [Europe/London], 0.603, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:01:05.233000+0000 [Europe/London], 0.12300000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:01:35.233000+0000 [Europe/London], 10.038, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:02:05.233000+0000 [Europe/London], 0.771, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:02:35.233000+0000 [Europe/London], 1.91, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:03:05.233000+0000 [Europe/London], 1.2069999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:03:35.233000+0000 [Europe/London], 0.378, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:04:05.233000+0000 [Europe/London], 11.155, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:04:35.233000+0000 [Europe/London], 17.108, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:05:05.233000+0000 [Europe/London], 5.405, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:05:35.233000+0000 [Europe/London], 15.566999999999998, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:06:05.233000+0000 [Europe/London], 0.892, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:06:35.233000+0000 [Europe/London], 12.134, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:07:05.233000+0000 [Europe/London], 2.7920000000000003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:07:35.233000+0000 [Europe/London], 1.268, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:08:05.233000+0000 [Europe/London], 1.71, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:08:35.233000+0000 [Europe/London], 0.723, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:09:05.233000+0000 [Europe/London], 2.951, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:09:35.233000+0000 [Europe/London], 7.272, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:10:05.233000+0000 [Europe/London], 1.771, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:10:35.233000+0000 [Europe/London], 4.432, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:11:05.233000+0000 [Europe/London], 1.0690000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:11:35.233000+0000 [Europe/London], 1.501, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:12:05.233000+0000 [Europe/London], 2.023, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:12:35.233000+0000 [Europe/London], 1.494, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:13:05.233000+0000 [Europe/London], 9.317, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:13:35.233000+0000 [Europe/London], 8.101, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:14:05.233000+0000 [Europe/London], 1.4020000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:14:35.233000+0000 [Europe/London], 1.222, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:15:05.233000+0000 [Europe/London], 4.032, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:15:35.233000+0000 [Europe/London], 34.47, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:16:05.233000+0000 [Europe/London], 25.229000000000003, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:16:35.233000+0000 [Europe/London], 8.905, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:17:05.233000+0000 [Europe/London], 74.051, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:17:35.233000+0000 [Europe/London], 22.041, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:18:05.233000+0000 [Europe/London], 36.954, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:18:35.233000+0000 [Europe/London], 55.333, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:19:05.233000+0000 [Europe/London], 47.987, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:19:35.233000+0000 [Europe/London], 114.133, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:20:05.233000+0000 [Europe/London], 71.828, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:20:35.233000+0000 [Europe/London], 7.637, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:21:05.233000+0000 [Europe/London], 12.972, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:21:35.233000+0000 [Europe/London], 47.753, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:22:05.233000+0000 [Europe/London], 67.16900000000001, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:22:35.233000+0000 [Europe/London], 61.268, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:23:05.233000+0000 [Europe/London], 96.62, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:23:35.233000+0000 [Europe/London], 72.6, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:24:05.233000+0000 [Europe/London], 83.574, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:24:35.233000+0000 [Europe/London], 91.22, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:25:05.233000+0000 [Europe/London], 114.964, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:25:35.233000+0000 [Europe/London], 123.08, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:26:05.233000+0000 [Europe/London], 115.062, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:26:35.233000+0000 [Europe/London], 135.158, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:27:05.233000+0000 [Europe/London], 133.53699999999998, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:27:35.233000+0000 [Europe/London], 108.595, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:28:05.233000+0000 [Europe/London], 79.543, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:28:35.233000+0000 [Europe/London], 48.778, 1.0, 0.0, 0.0, 0.0, 2.2708333333333335
2014-03-20 16:29:05.233000+0000 [Europe/London], 0.135, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:29:35.233000+0000 [Europe/London], 0.052, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:30:05.233000+0000 [Europe/London], 3.435, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:30:35.233000+0000 [Europe/London], 0.041, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:31:05.233000+0000 [Europe/London], 1.7930000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:31:35.233000+0000 [Europe/London], 10.666, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:32:05.233000+0000 [Europe/London], 0.152, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:32:35.233000+0000 [Europe/London], 0.111, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:33:05.233000+0000 [Europe/London], 0.11699999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:33:35.233000+0000 [Europe/London], 7.91, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:34:05.233000+0000 [Europe/London], 57.28, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:34:35.233000+0000 [Europe/London], 91.472, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:35:05.233000+0000 [Europe/London], 112.595, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:35:35.233000+0000 [Europe/London], 51.724, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:36:05.233000+0000 [Europe/London], 4.670999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:36:35.233000+0000 [Europe/London], 23.159, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:37:05.233000+0000 [Europe/London], 20.428, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:37:35.233000+0000 [Europe/London], 12.659, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:38:05.233000+0000 [Europe/London], 1.719, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:38:35.233000+0000 [Europe/London], 17.656000000000002, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:39:05.233000+0000 [Europe/London], 5.0569999999999995, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:39:35.233000+0000 [Europe/London], 2.1380000000000003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:40:05.233000+0000 [Europe/London], 0.8989999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:40:35.233000+0000 [Europe/London], 10.331999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:41:05.233000+0000 [Europe/London], 5.348999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:41:35.233000+0000 [Europe/London], 0.941, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:42:05.233000+0000 [Europe/London], 1.889, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:42:35.233000+0000 [Europe/London], 1.014, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:43:05.233000+0000 [Europe/London], 4.036, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:43:35.233000+0000 [Europe/London], 4.189, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:44:05.233000+0000 [Europe/London], 7.483, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:44:35.233000+0000 [Europe/London], 2.49, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:45:05.233000+0000 [Europe/London], 5.273, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:45:35.233000+0000 [Europe/London], 4.545999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:46:05.233000+0000 [Europe/London], 3.02, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:46:35.233000+0000 [Europe/London], 2.114, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:47:05.233000+0000 [Europe/London], 2.091, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:47:35.233000+0000 [Europe/London], 1.2830000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:48:05.233000+0000 [Europe/London], 1.607, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:48:35.233000+0000 [Europe/London], 1.027, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:49:05.233000+0000 [Europe/London], 4.564, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:49:35.233000+0000 [Europe/London], 1.649, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:50:05.233000+0000 [Europe/London], 2.4130000000000003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:50:35.233000+0000 [Europe/London], 1.883, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:51:05.233000+0000 [Europe/London], 1.65, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:51:35.233000+0000 [Europe/London], 0.9859999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:52:05.233000+0000 [Europe/London], 13.919, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:52:35.233000+0000 [Europe/London], 0.8140000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:53:05.233000+0000 [Europe/London], 3.104, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:53:35.233000+0000 [Europe/London], 4.243, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:54:05.233000+0000 [Europe/London], 7.2090000000000005, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:54:35.233000+0000 [Europe/London], 2.472, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:55:05.233000+0000 [Europe/London], 0.36200000000000004, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:55:35.233000+0000 [Europe/London], 7.895, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:56:05.233000+0000 [Europe/London], 9.735000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:56:35.233000+0000 [Europe/London], 1.776, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:57:05.233000+0000 [Europe/London], 1.656, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:57:35.233000+0000 [Europe/London], 4.212, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:58:05.233000+0000 [Europe/London], 3.3379999999999996, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:58:35.233000+0000 [Europe/London], 2.767, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:59:05.233000+0000 [Europe/London], 0.46900000000000003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 16:59:35.233000+0000 [Europe/London], 3.247, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:00:05.233000+0000 [Europe/London], 17.256, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:00:35.233000+0000 [Europe/London], 13.270999999999999, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:01:05.233000+0000 [Europe/London], 1.489, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:01:35.233000+0000 [Europe/London], 2.372, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:02:05.233000+0000 [Europe/London], 2.641, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:02:35.233000+0000 [Europe/London], 10.323, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:03:05.233000+0000 [Europe/London], 2.091, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:03:35.233000+0000 [Europe/London], 1.3960000000000001, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:04:05.233000+0000 [Europe/London], 0.283, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:04:35.233000+0000 [Europe/London], 3.1020000000000003, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:05:05.233000+0000 [Europe/London], 4.781, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:05:35.233000+0000 [Europe/London], 0.993, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
2014-03-20 17:06:05.233000+0000 [Europe/London], 1.655, 0.0, 0.0, 1.0, 0.0, 1.5634920634920635
