dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,50,40,10,1126,3.438313832669053e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1127,0.00010141855520865662,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1128,0.00012186836382559345,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1129,0.0009248914642670772,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1208,4.633250034757187e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1209,2.400422429854049e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1210,6.469773605293354e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1211,1.4974519417262464e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1212,0.000397986463957663,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1213,0.00250624133663959,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1214,0.00022190390265795163,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1215,4.637127103020776e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1216,1.7749833238011963e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1217,1.3077412591253878e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1218,6.054605527093959e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1219,6.959197158991248e-12,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1220,5.455080596522746e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1221,7.15026894732807e-12,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1222,2.2789968834587153e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1223,4.234336059878187e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1224,2.9699285999812855e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1225,7.428279182339281e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1226,1.2952584001861495e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1227,1.471114063240957e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1228,6.466086388652359e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1229,5.4765117350868e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1230,1.6706770993251148e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1231,1.4055640454439307e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1232,4.05850756934244e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1233,1.8742634895930442e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1234,3.7781727795652354e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1235,0.00033651660334190083,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1236,0.000350069623566361,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1237,0.0002868518930953893,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1238,8.349894688218013e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1245,7.292114837967626e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1246,0.0001857071916961057,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1247,3.9578125893725965e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1248,3.163770751711266e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1249,5.932620225326267e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1255,1.400992571461021e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1284,0.0007098073329026739,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1297,1.8272185242109276e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1298,4.917152012320121e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1302,8.556761912676078e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1303,3.519735528314366e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1304,4.302545129724139e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1305,1.8107515663422603e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1306,1.3234460957206659e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1307,6.359515450257505e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1308,2.9134223990541567e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1309,1.0681737171784773e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1310,4.3837123008999136e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1311,7.896364523070278e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1312,5.368367114364558e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1317,0.00024432326032943787,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1318,6.423350936750936e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1319,5.377615013095638e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1320,1.0877049765932596e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1321,2.2356391376983392e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1322,7.2537266331554355e-12,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1323,1.5917018330091567e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1324,8.581008726750662e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1325,1.5510792785949827e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1334,2.06610869393485e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1335,1.4314962692152995e-13,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1354,4.325221969150553e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1360,2.8282023342102287e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1361,2.1146502992193133e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1362,9.795890244578994e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1367,1.4953461376284676e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1382,1.7308635793854342e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1383,1.0083820690557039e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1384,2.4512255449514526e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1385,0.0005697056884456175,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1386,0.0007014995437582657,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1396,6.594966976580465e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1397,8.183873459401464e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1398,5.198198311682082e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1405,4.9268850825610645e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1406,1.2587023433977197e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1407,3.003157831163116e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1408,6.278457742916771e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1409,4.4905899937758953e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1411,1.7631053456629597e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1413,0.00010438237958351203,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1414,0.00013556195919215016,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1422,6.846864058989361e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1423,7.534459499267449e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1424,8.424935625761569e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1425,5.563389585939195e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1429,0.00042763315429676906,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1430,0.0007113493627560972,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1431,0.00017205322473265664,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1432,0.00017607601017942338,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1433,0.000605108749440198,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1434,0.0008622746878291753,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1509,2.585539912233796e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1510,2.9485677489276422e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1511,1.815761294785613e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1512,5.980249530021291e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1513,4.363180790535322e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1514,4.690052127152083e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1515,2.02051263168644e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1516,2.5321272159632406e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1517,1.7239532591098345e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1518,8.16476699204009e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1519,2.9835347413906764e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1520,7.864365383271114e-12,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1521,2.872203337336199e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1522,2.5085595025160736e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1523,6.524298411217364e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1524,0.0004754134584484461,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1525,2.514126142970021e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1526,7.914571714563986e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1527,4.363637944646829e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1528,5.432735295603946e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1529,9.816128402950007e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1530,9.226767124988477e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1531,3.835098807238995e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1532,7.84950858144587e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1535,5.88423520133775e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1536,2.73926959013694e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1546,9.854287925018255e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1547,2.242184820765489e-12,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1548,1.3535305302731142e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1549,2.7978142723481764e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1550,4.424071806963237e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1551,5.246300570597051e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1552,1.5304222601682289e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1554,9.691311180449632e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1555,2.636044029025013e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1556,6.440507012964308e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1557,2.7040024497067754e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1558,0.0008905779577796813,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1567,2.8301642074438552e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1570,5.3327592236810314e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1571,2.8294286901726776e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1572,0.0010505758188887595,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1582,2.7940238623664732e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1583,1.4718678530742595e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1584,4.607923045989576e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1602,7.045968373473217e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1603,1.4437824289964613e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1604,3.555252273218095e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1605,1.66318614845492e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1606,6.165816953273068e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1607,1.8408141230626814e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1608,1.2832579204189798e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1609,9.716159273960488e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1610,2.0726346445125847e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1611,3.057217908423362e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1612,2.3677879023222913e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1613,7.096358560782278e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1614,7.633031245877917e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1615,2.702335254992144e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1616,6.368150715227823e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1617,4.3712976787693343e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1618,3.281088834292841e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1619,7.394261436342071e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1620,9.846870333600923e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1637,6.878399784234768e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1638,0.00015747885131343423,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1639,0.0009278113179090005,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1640,4.200539987338851e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1651,1.7331071124256963e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1652,2.5831771161270627e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1653,1.031899667835659e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1654,0.0004611655388379273,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1655,0.00023246024335765817,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1656,1.2323911606869804e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1657,7.810408709035312e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1658,8.799169709009135e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1659,6.219053975483069e-10,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1660,1.5764775164487588e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1661,7.422800452493145e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1662,4.656646991281926e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1663,1.7332671135728698e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1664,1.4895971064911105e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1665,0.00013149635451190005,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1666,0.0035972784496104645,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1667,0.003125764122681854,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1668,0.008451634738018922,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1678,1.3860786421368083e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1679,9.079408572161904e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1680,5.835704001794133e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1681,1.7006044893371593e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1682,1.5764839310227967e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1683,0.0001733081303108235,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1684,0.0009376515543600086,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1685,0.0029770813696913994,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1696,0.0006674740137548198,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1697,0.0046475450417732015,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1727,7.871798968116972e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1780,7.917528422469357e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1781,0.0001349587357382475,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1782,0.00012664327852483393,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1796,9.788199570399762e-06,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1797,6.599059253091393e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1798,2.078088399792383e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1799,2.707652574623753e-09,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1800,4.4800771437225445e-12,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1801,2.543212081689881e-11,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1802,4.479242332451778e-08,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1803,1.0234196498616987e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1804,3.41499618736313e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1805,8.554579867236197e-07,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1806,2.4851817616861035e-05,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1807,0.0014484655430873307,t-test
Realworld_accs_filled_binned,0.01,50,40,10,1815,1.9403850119727016e-07,t-test
