dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,200,180,10,495,4.587425712135058e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,496,2.4398911723632323e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,497,1.0047195714429757e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,498,0.0008850588990299157,t-test
Realworld_accs_filled_binned,0.01,200,180,10,499,0.0012755654092698396,t-test
Realworld_accs_filled_binned,0.01,200,180,10,507,1.745891048873373e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,508,1.3153926260075424e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,509,9.08206867612511e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,510,8.836189624264307e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,511,4.255959772118967e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,512,2.0441422245958823e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,513,6.978445844238603e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,514,3.681107747952998e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,518,3.388952992955152e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,519,1.1313145555965202e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,520,1.6143165531310145e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,521,4.408690171336517e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,522,1.416514485809045e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,523,1.332693167392223e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,524,1.147084624855871e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,525,2.0934908077746944e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,526,3.5305361012037647e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,527,1.5970111816781282e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,528,1.0921526580123778e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,529,1.0800296554369851e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,530,7.197112297337378e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,531,1.4637821168188836e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,532,5.513817000309899e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,533,1.7823610204984467e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,534,4.178546022443861e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,535,6.143522198007e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,536,8.068564569739511e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,537,1.5191171125097335e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,538,1.5952297284532883e-12,t-test
Realworld_accs_filled_binned,0.01,200,180,10,539,1.5780498550736355e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,540,1.1132827775290713e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,541,1.0748065656003281e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,542,5.863523100453907e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,543,4.4098798074856675e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,544,6.552218205449758e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,545,4.1259427389211536e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,546,2.466793381146765e-15,t-test
Realworld_accs_filled_binned,0.01,200,180,10,547,1.1274630175674299e-12,t-test
Realworld_accs_filled_binned,0.01,200,180,10,548,1.536056987173506e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,549,6.179254855937192e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,550,4.962594587980568e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,551,2.784861785712382e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,552,6.335844105007183e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,553,3.8831215021187554e-14,t-test
Realworld_accs_filled_binned,0.01,200,180,10,554,7.03405973580465e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,555,9.918684454674505e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,556,7.785516931369852e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,557,1.9348534932317163e-16,t-test
Realworld_accs_filled_binned,0.01,200,180,10,558,1.3127301436501189e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,566,1.4968373178146363e-13,t-test
Realworld_accs_filled_binned,0.01,200,180,10,567,4.275776319614408e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,568,3.543084115556635e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,569,5.013522470661476e-19,t-test
Realworld_accs_filled_binned,0.01,200,180,10,570,1.9635690822852166e-22,t-test
Realworld_accs_filled_binned,0.01,200,180,10,571,1.2647412558086456e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,582,0.0004143994754266451,t-test
Realworld_accs_filled_binned,0.01,200,180,10,583,0.00018802866948085096,t-test
Realworld_accs_filled_binned,0.01,200,180,10,584,5.8320887357180726e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,585,8.195553485895156e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,586,3.030083773954887e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,587,6.3645576512049266e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,588,6.641969638538802e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,589,6.148045565539028e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,590,3.154026177282987e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,591,1.0667979093277154e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,592,1.1181927868833481e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,593,4.9674871830333855e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,594,2.7601642662398436e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,595,1.7171062337947908e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,596,1.176506688077781e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,597,7.4040518455127e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,598,5.3687791684482964e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,599,9.738517395381568e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,600,7.667039379887702e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,601,1.9248028737770785e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,602,2.021350976648847e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,603,8.359880693837479e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,604,8.064417924941634e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,605,1.8747713782388066e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,606,2.0653371254854048e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,609,6.704011034675808e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,611,1.8187060242411568e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,617,5.600906184284342e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,618,2.234932727273356e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,619,5.46425223238046e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,620,6.858524194969013e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,621,4.591386778377461e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,625,9.109002735257526e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,626,5.2120161721109025e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,627,6.354628555417471e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,628,3.2501982569665017e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,634,5.937894277281854e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,635,1.0660880940295805e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,636,3.579067949780174e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,637,4.70977163546995e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,638,4.6403719041171573e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,639,8.142893799166698e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,640,9.735697462580302e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,641,9.163190951042142e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,642,2.1061523939549672e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,643,6.924287379492604e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,644,5.597123288553155e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,645,3.452021258287859e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,646,4.9294891821546474e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,647,2.8910619935399937e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,652,0.0002065372935147133,t-test
Realworld_accs_filled_binned,0.01,200,180,10,653,4.632236892754092e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,661,5.339259869780282e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,662,1.0943536783506926e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,663,1.5787378509956377e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,664,3.523524428315681e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,665,3.0723476711693547e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,666,3.187455395976895e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,667,1.4640015169742253e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,668,1.5546220462272511e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,669,8.836648792763659e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,670,1.077569527910086e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,671,2.1031251739384325e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,672,1.7865010688284398e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,673,8.760708156500283e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,674,4.003550171931262e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,675,1.6663901827182526e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,676,4.59807225271474e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,677,7.896344372014223e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,678,1.759836828330211e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,679,0.00015933505417402256,t-test
Realworld_accs_filled_binned,0.01,200,180,10,680,1.9704618131110943e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,681,2.226464708144889e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,682,3.680419120834421e-13,t-test
Realworld_accs_filled_binned,0.01,200,180,10,683,3.6891252113375086e-14,t-test
Realworld_accs_filled_binned,0.01,200,180,10,684,4.0753528195196715e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,685,3.402542127139695e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,686,6.917475212509837e-12,t-test
Realworld_accs_filled_binned,0.01,200,180,10,687,3.0346119315568567e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,688,7.558583839696721e-16,t-test
Realworld_accs_filled_binned,0.01,200,180,10,689,1.2851007780712677e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,691,1.3888733919354571e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,692,2.0532240786061565e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,693,9.2410131056598e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,694,5.36550891791619e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,695,2.615761377085383e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,696,3.951551051834723e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,697,1.584461882840062e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,698,5.520429844149903e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,699,6.734325634415458e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,700,1.4948388806867036e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,719,1.661967529606965e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,722,0.0008305543819413554,t-test
Realworld_accs_filled_binned,0.01,200,180,10,723,0.004250733392532054,t-test
Realworld_accs_filled_binned,0.01,200,180,10,724,0.00637049379770499,t-test
Realworld_accs_filled_binned,0.01,200,180,10,725,7.291156924189923e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,726,1.4778031384798504e-14,t-test
Realworld_accs_filled_binned,0.01,200,180,10,727,5.664899023089011e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,728,7.84527947306435e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,729,4.445048065604343e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,730,1.4387389329661484e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,731,9.873088119623801e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,732,2.34755184489013e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,733,3.81187040714323e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,734,2.683129599199894e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,735,2.320129047053707e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,736,4.652329314933084e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,737,2.524587125277727e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,738,6.356946824933203e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,739,6.46697754390633e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,740,4.062526613743789e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,741,4.6495391655052165e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,742,6.731855759422007e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,743,1.7564512881546683e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,744,8.455847437904245e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,745,9.991617341857763e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,746,8.370234428212193e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,747,3.013596159098779e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,748,2.8395200851853017e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,749,1.0045676054282663e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,754,2.486660883287311e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,755,9.576793259579201e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,756,7.126715124359729e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,757,5.507998619645123e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,758,1.382372013793544e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,759,2.4609554837130643e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,760,3.598520225784775e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,761,8.444189277788995e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,762,2.029264452368534e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,763,6.810303572003521e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,764,1.5915672470028005e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,765,1.0977056869198317e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,766,1.5366701070830136e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,767,1.111979760884333e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,768,8.689189075205039e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,769,3.6172770772300957e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,770,5.423447421269616e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,771,9.354771008835081e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,772,7.932660129585162e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,773,4.3530111450594083e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,774,2.2975300877181937e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,775,2.679644915433278e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,776,7.836804539814718e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,777,8.578969247447362e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,778,7.268776295757103e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,779,1.0987380534181283e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,780,1.3327727488548873e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,781,1.3889504684309986e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,782,6.711430651876213e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,783,9.067195973481673e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,784,1.1938071467048023e-12,t-test
Realworld_accs_filled_binned,0.01,200,180,10,785,7.619074333497193e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,786,1.1571210957598372e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,787,1.1953566898259544e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,788,9.570103964865162e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,789,0.00029469003632840297,t-test
Realworld_accs_filled_binned,0.01,200,180,10,790,0.0035648320589192588,t-test
Realworld_accs_filled_binned,0.01,200,180,10,791,0.0002381123693483817,t-test
Realworld_accs_filled_binned,0.01,200,180,10,808,1.2153872019593157e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,809,2.054798183515587e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,810,3.5523836815226604e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,811,1.412886392039028e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,812,4.03435636212561e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,813,4.129500804557254e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,814,5.404732099499175e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,815,5.84132535969676e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,816,4.720620847682174e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,817,1.6545808259994246e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,818,2.2075559090187877e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,819,3.512518349368024e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,820,6.046699307636243e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,821,7.181661221375121e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,822,2.551802208724889e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,823,1.443899258124303e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,824,2.6331790914100103e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,825,2.1377547068054892e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,826,2.475947722870695e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,827,9.450030088741675e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,828,2.972096147791021e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,829,1.9407371633668755e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,830,4.3236203097072003e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,831,7.240280025959173e-12,t-test
Realworld_accs_filled_binned,0.01,200,180,10,832,5.264947203745913e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,833,6.603747140890557e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,834,1.7497291644949331e-13,t-test
Realworld_accs_filled_binned,0.01,200,180,10,835,3.075753681671019e-12,t-test
Realworld_accs_filled_binned,0.01,200,180,10,836,2.589445459697471e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,837,3.9604894853361564e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,838,6.488088066164594e-13,t-test
Realworld_accs_filled_binned,0.01,200,180,10,839,2.544675902129641e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,840,3.6414298642110154e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,841,1.245411980609777e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,842,1.3852596681910495e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,843,1.4256491666211736e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,844,4.403573407570433e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,845,3.0859825623331442e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,846,2.4120765930390983e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,847,3.645714902521844e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,848,9.554378505967134e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,849,1.1832345377971446e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,850,9.517351505416605e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,851,1.1667257608203075e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,852,0.001209452519899332,t-test
Realworld_accs_filled_binned,0.01,200,180,10,853,0.008516377381871575,t-test
Realworld_accs_filled_binned,0.01,200,180,10,865,2.757385949959036e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,866,2.7242920958632885e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,867,4.947987996517338e-09,t-test
Realworld_accs_filled_binned,0.01,200,180,10,868,1.1045004514335929e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,869,1.5503741381701559e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,870,8.29827618818277e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,871,3.373531021228066e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,872,9.484562045654452e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,873,1.3851883416275554e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,874,9.260083607328444e-06,t-test
Realworld_accs_filled_binned,0.01,200,180,10,875,2.3913826234181523e-07,t-test
Realworld_accs_filled_binned,0.01,200,180,10,876,4.226908738430045e-11,t-test
Realworld_accs_filled_binned,0.01,200,180,10,877,6.03100142573277e-12,t-test
Realworld_accs_filled_binned,0.01,200,180,10,878,5.752216741621082e-12,t-test
Realworld_accs_filled_binned,0.01,200,180,10,879,5.864431055478866e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,880,9.9281249659656e-10,t-test
Realworld_accs_filled_binned,0.01,200,180,10,881,2.9288938960259963e-08,t-test
Realworld_accs_filled_binned,0.01,200,180,10,882,1.1344249849236559e-05,t-test
Realworld_accs_filled_binned,0.01,200,180,10,883,0.0006137188003176821,t-test
