dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,50,45,10,574,2.1487509293326213e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,575,5.468532822728438e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,576,4.408609842079271e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,577,2.989970092885549e-42,t-test
Realworld_accs_filled_binned,0.01,50,45,10,578,2.7546842716940573e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,579,3.756387357232828e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,582,0.00019354725735535626,t-test
Realworld_accs_filled_binned,0.01,50,45,10,595,0.0015820293015718359,t-test
Realworld_accs_filled_binned,0.01,50,45,10,596,1.2710436183165038e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,597,4.817684430362203e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,598,4.475798071277646e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,613,0.00010836083114465339,t-test
Realworld_accs_filled_binned,0.01,50,45,10,614,6.71994938174296e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,615,1.9622137313798356e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,626,1.6318635078852549e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,629,3.367161913004615e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,630,1.6928798647335636e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,631,6.350525069411522e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,632,1.460716453798684e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,633,2.119750178997657e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,634,2.894522216531567e-22,t-test
Realworld_accs_filled_binned,0.01,50,45,10,652,5.4683303898135956e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,656,2.9084402466548195e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,657,2.7518670509272108e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,658,1.1375623606789946e-20,t-test
Realworld_accs_filled_binned,0.01,50,45,10,659,1.551998813228455e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,666,5.0890922992118325e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,688,4.418653410097305e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,689,8.189716887334141e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,691,1.7795199892918073e-24,t-test
Realworld_accs_filled_binned,0.01,50,45,10,692,8.17216212445405e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,693,3.4590056628846023e-16,t-test
Realworld_accs_filled_binned,0.01,50,45,10,694,6.433899521632322e-37,t-test
Realworld_accs_filled_binned,0.01,50,45,10,712,6.26980202242433e-15,t-test
Realworld_accs_filled_binned,0.01,50,45,10,713,2.517412538747113e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,716,2.026004881867831e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,717,7.384216539116571e-20,t-test
Realworld_accs_filled_binned,0.01,50,45,10,718,4.5599849228500855e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,719,9.021182208208586e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,720,4.850702360100206e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,721,9.931878749289269e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,722,9.362409744512285e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,723,4.946660032038267e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,724,1.158378372638823e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,725,1.0031141053783705e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,726,8.868452849959245e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,727,3.98108023032047e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,728,1.1709873119450025e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,729,3.04980267551072e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,730,1.5642058546933615e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,731,3.1320569304597354e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,732,1.1662160544817165e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,733,2.074583904698297e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,734,5.3609974322415765e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,735,2.1872009659114928e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,736,4.512701876679843e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,737,5.568875240381127e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,738,3.1892112322954815e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,739,1.514992069264203e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,740,1.050402760163971e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,743,1.2845478245648937e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,744,3.871961908869452e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,748,2.0885469185735125e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,751,1.2990227115569715e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,752,6.302273711440074e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,753,4.14477100062482e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,754,9.584422702975873e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,755,1.28235709494612e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,756,1.8043043606786933e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,757,4.5891314880479264e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,758,5.017413783909211e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,759,3.905573558700838e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,760,2.2373553001145702e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,761,6.087054833850369e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,762,4.4288151872457294e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,763,1.2227107817098547e-31,t-test
Realworld_accs_filled_binned,0.01,50,45,10,764,2.302261814538804e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,765,4.528170993079972e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,766,2.8882780050795026e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,767,1.27120452964657e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,768,5.89729662148376e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,769,3.7436377409625277e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,770,8.527178413186911e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,771,1.4103113198249973e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,772,3.5397532377921713e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,773,1.2227107817098371e-31,t-test
Realworld_accs_filled_binned,0.01,50,45,10,774,2.2748361659420705e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,775,3.239938856286378e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,776,4.513228589072719e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,780,1.6022978968757693e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,781,7.597636498839608e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,782,1.1634409563666453e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,783,0.00020868916605077756,t-test
Realworld_accs_filled_binned,0.01,50,45,10,784,4.145569814965764e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,785,5.947360932351796e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,786,1.930425405825704e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,787,9.644555962943472e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,788,2.604634211324117e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,789,4.9496992810022995e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,790,1.4438158981901384e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,791,6.291503557376505e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,792,1.870024168609872e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,793,2.25927782056826e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,794,6.093906984204887e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,795,9.441794590180978e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,796,1.3381535844555115e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,797,5.81099055399146e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,798,1.342703577833782e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,799,2.1112314958168115e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,800,1.99956669294621e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,801,9.96189758372859e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,802,1.4944852579184335e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,803,6.893302650120851e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,804,2.810490215966265e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,805,2.0559138473907698e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,806,8.496323270750167e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,807,8.631236291069994e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,808,1.1262993497985806e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,809,2.806406548254783e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,810,3.3783307516045055e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,811,1.2843678755682327e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,812,2.1204713551869165e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,813,7.53462071267105e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,814,2.169108695454654e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,815,1.685347060870411e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,816,6.176887963634592e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,817,1.3057434649800014e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,818,9.782450248929151e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,819,2.194051442601994e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,820,2.0454409691034814e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,821,4.2691953958116416e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,822,3.227294637237999e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,823,1.4158798555521521e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,824,6.3638822333346005e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,825,2.9846174635132744e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,826,6.443543062539539e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,827,1.3019258764938441e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,828,3.716799567914152e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,829,1.3014418487882925e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,830,2.6944407797977194e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,831,2.3780950067461893e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,832,2.1920832154693316e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,833,2.383372817617815e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,834,8.615530572833896e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,835,3.703314395296223e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,844,2.2433561597258608e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,845,7.47470018680376e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,846,3.2513384290235587e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,847,4.636450565876911e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,848,6.770915230146088e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,849,2.747047972102628e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,850,4.374711356472025e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,851,8.071740465822907e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,852,7.971380827001737e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,853,4.3667864306276765e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,854,7.947725095547746e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,855,1.4300143126671593e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,856,6.634453442351903e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,864,3.937698886745767e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,865,1.3646119264709996e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,867,1.3309758089828168e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,868,8.271694839645511e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,869,1.7281776630892303e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,871,6.086981854502967e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,876,5.632879992994859e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,877,8.826675710798729e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,878,8.66869428328377e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,879,3.4670179109646116e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,880,3.94158441724307e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,881,6.205958822896248e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,882,3.174291545932443e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,883,6.966316302058841e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,884,3.1902079149795286e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,885,9.869724972875631e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,891,8.610611461280046e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,892,2.3542901783120134e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,897,4.388851111733709e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,898,2.8889883862573957e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,899,1.3094966437496045e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,900,5.236882262112355e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,901,8.38535546575151e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,902,1.0464988583615525e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,903,1.9150925897365997e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,904,5.354026438848372e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,905,7.50701727947481e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,906,1.3892941157111441e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,907,3.6953450784076996e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,908,2.3789392907029555e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,909,6.180325552711134e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,910,4.798007383007172e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,911,1.1784407789045742e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,914,0.0002890724871830678,t-test
Realworld_accs_filled_binned,0.01,50,45,10,925,2.860134802922873e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,927,1.6617384136710022e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,928,4.281151742469599e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,929,1.8587376551860637e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,930,2.3055854066354816e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,931,3.72794577169584e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,932,2.6242049967864207e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,933,3.6553062871594846e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,945,1.630310742519489e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,946,2.056456019023597e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,958,2.979879484292511e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,959,3.7181480493261615e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,960,4.1155738042603956e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,961,2.47050211158633e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,962,5.278601910021376e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,965,8.411119662797539e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,966,9.964499984263559e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,967,1.5875016522713762e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,968,4.483141681206349e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,969,2.7916369990167005e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,970,7.908160686541701e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,971,1.541725253049613e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,972,2.8682984341485105e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,973,4.229509466064584e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,974,1.650878324937383e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,975,8.760062013055339e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,976,1.388180448471846e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,977,1.0610104388509416e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,978,8.840820153920567e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,979,1.7749689982811076e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,980,6.012070987429595e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,981,1.599326868928258e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,982,2.969204894369093e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,983,3.403568103500586e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,984,4.782489707306887e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,985,2.669095626258929e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,986,6.763293514236679e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,987,1.367473788013596e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,988,8.362378932842529e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,989,1.0029630369052154e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,990,2.8106525725075105e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,991,2.1056129185596787e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,992,2.9850689572274966e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,993,9.950199565667283e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,994,4.3068482372867034e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,995,4.0728249066233716e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,996,7.467937381759905e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,997,1.8709439398737274e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1004,5.740031643722661e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1005,9.324103145879695e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1006,4.081292394948096e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1007,5.509404870721324e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1008,8.31894308511821e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1009,3.2913750558585095e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1010,7.430882158142177e-18,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1011,2.611816513883668e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1012,1.9836495385121224e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1013,4.805440353564304e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1014,1.7627580419308238e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1015,4.2282592748685346e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1016,3.077452856169144e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1017,1.9074137471886786e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1018,2.0088094042360166e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1019,1.9607119878731248e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1020,6.155981477335828e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1021,7.856846189817059e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1022,6.586536354268743e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1023,1.46361220177629e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1024,8.312526911910633e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1025,5.95390432150086e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1026,2.920775779319804e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1027,2.1134470669595608e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1028,7.010955943726568e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1029,7.460267709523122e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1030,1.9137704184521e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1031,8.58447296362086e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1032,1.0366378510099319e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1033,3.141122752172891e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1034,6.455086066549073e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1035,1.7105953157079606e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1036,1.6889182190099762e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1037,7.559776586246966e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1038,5.699149762576315e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1039,8.029184161265927e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1040,1.0187754775541064e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1041,1.0436746359197488e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1042,1.1469370290279953e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1043,1.4736825385872522e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1044,4.3314708814371754e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1045,4.030267030397915e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1046,9.35672228383647e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1047,9.912574698427146e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1048,9.351758309508324e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1049,4.2155916177719617e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1050,9.244036077675067e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1051,5.790402370508015e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1052,1.5469971530274904e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1053,1.2685263219977825e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1054,1.3741883554010564e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1055,1.9513795501386863e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1056,1.7273573914953968e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1057,1.3166351549651853e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1058,8.630607158195326e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1059,1.1515429897177885e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1060,2.384673575707483e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1061,8.653135393578857e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1062,4.3401257888950703e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1063,6.617447473616362e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1064,3.434226594030384e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1065,4.3673926544487305e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1066,8.173598661367189e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1067,1.8550328827469322e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1068,2.2911311794112475e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1069,2.556927974747825e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1070,7.063419770489137e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1071,7.903236139156617e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1072,4.060853351421203e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1073,4.703028773890287e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1074,4.669121204005743e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1075,2.6325801769093557e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1076,2.319623597487367e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1077,1.0190303086056558e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1078,2.9892266524647964e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1079,4.839878341515513e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1080,2.0959117197031616e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1081,1.165445384070439e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1082,7.189905771693459e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1083,5.027897367247475e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1084,2.2080545855133533e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1085,2.325578155759651e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1088,5.0947952116857585e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1089,1.760825874077222e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1090,1.614748475404154e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1091,0.00024415796298670465,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1092,0.0017710355661977144,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1093,0.002208616922049145,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1094,9.637055587118156e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1095,4.536167922408361e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1096,1.6430957628373286e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1097,1.8230170040640655e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1098,9.009146550406514e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1099,1.0448890076757571e-06,t-test
