dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,100,90,10,506,1.7762983524771727e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,507,1.9378366298036783e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,511,4.6407437235443657e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,518,5.854217375835758e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,519,1.2233152932806624e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,521,3.965048138791487e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,522,2.0681464452136365e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,523,3.7837474586192865e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,524,3.276568955723452e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,525,1.8337585018033583e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,526,1.9047943750958028e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,527,4.303297495526835e-13,t-test
Realworld_accs_filled_binned,0.01,100,90,10,528,1.0473804272217457e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,529,7.737753477904388e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,530,4.916534810988518e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,531,2.819229790702087e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,532,1.1034996860329761e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,533,3.6096966441819993e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,534,3.701864154555968e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,535,8.63960369439608e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,536,1.0897836800005789e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,537,1.0060028365110737e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,538,3.958189665529138e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,539,2.5155684830635073e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,540,1.0671021797547423e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,541,5.023646421239966e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,542,2.3816278823308345e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,543,0.0002484778912827042,t-test
Realworld_accs_filled_binned,0.01,100,90,10,544,0.0010919945671512643,t-test
Realworld_accs_filled_binned,0.01,100,90,10,545,0.005300614914745083,t-test
Realworld_accs_filled_binned,0.01,100,90,10,559,1.9131035203539443e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,560,5.329387813864315e-14,t-test
Realworld_accs_filled_binned,0.01,100,90,10,561,5.674120168810255e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,562,1.2332521295742477e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,563,2.3094845980433337e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,564,1.9605896463402187e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,565,1.7384483650132554e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,566,6.7586394449319855e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,567,1.9262971423401936e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,568,2.740009396488719e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,569,1.6327004649085005e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,570,1.9984268362747744e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,571,7.833412704865938e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,572,0.0001467301787933242,t-test
Realworld_accs_filled_binned,0.01,100,90,10,580,3.2173342458732246e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,583,5.2277056950483935e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,584,1.7198345237152486e-13,t-test
Realworld_accs_filled_binned,0.01,100,90,10,585,1.4706854032178051e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,586,1.818306079395967e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,608,0.004634900764245713,t-test
Realworld_accs_filled_binned,0.01,100,90,10,617,9.686498400184106e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,618,1.287503634899205e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,619,2.556771372896325e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,620,9.033321449179813e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,621,2.4786454221684996e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,622,5.497705066030657e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,623,3.414269775792353e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,624,1.7543866988708893e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,625,4.4930241840232185e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,626,7.700205727635646e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,627,0.000626590982071365,t-test
Realworld_accs_filled_binned,0.01,100,90,10,628,0.00012993738466408382,t-test
Realworld_accs_filled_binned,0.01,100,90,10,629,3.206048192469223e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,630,4.0213801603964844e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,631,2.558864114756855e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,632,1.3715586859890905e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,633,1.9368209718705006e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,634,5.4524425845240274e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,635,8.742510527569498e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,636,2.4998632239248974e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,637,3.852376655026838e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,638,4.092295518340622e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,639,7.410980044888472e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,640,8.055326741279978e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,641,1.0370293282521694e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,642,3.0765479729120426e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,643,7.857981412031639e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,644,1.0771347505898338e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,645,3.1787326941809844e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,646,3.2143698365671463e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,647,1.1773833704395431e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,648,5.747391393062987e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,649,1.6240202388124212e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,650,1.0798384666420854e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,651,9.216304958849514e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,652,3.736435948771789e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,653,3.5215284125411597e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,654,4.520991938066071e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,655,7.133469317545288e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,656,7.165840564162696e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,657,1.4113366033230138e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,660,5.5995487253179825e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,661,2.3875818242477598e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,666,1.476067804545029e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,671,2.0724281932858113e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,672,2.497031098393085e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,673,4.48535495196046e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,674,2.39028539058746e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,675,9.517414395767298e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,676,4.438745275704542e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,677,1.275941362150706e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,678,2.9653330954061768e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,679,5.370449654778102e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,680,1.7753636576885176e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,681,8.303441663895739e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,682,2.06945640608772e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,683,0.00011852453206424237,t-test
Realworld_accs_filled_binned,0.01,100,90,10,684,3.3760765802972983e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,685,1.8744682218944674e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,686,7.085839501776963e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,687,6.305867965550764e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,688,1.2763704307682418e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,692,2.0853540160998136e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,693,4.496468486871346e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,695,7.392117643939147e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,700,2.0644324465185075e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,701,2.38138664680124e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,702,1.8146665981354928e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,703,1.2223380302369162e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,704,1.4856933101409271e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,705,1.4138370244567625e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,713,3.6069633292567376e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,714,1.0719219995576686e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,720,1.070576646387379e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,721,1.2859390368530422e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,722,3.575652649317005e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,723,4.799857674623695e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,724,5.119740018615149e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,725,4.242762972762093e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,726,9.636512401894145e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,727,5.086179816571344e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,728,3.7189792829787063e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,730,9.992523287498088e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,731,1.3310958514469527e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,733,4.147449325715664e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,734,6.339664334995149e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,735,3.1005544847754448e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,736,1.0078882655935055e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,737,2.3659529742909674e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,738,2.8669238479385526e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,739,2.9644377355843744e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,740,2.1696208564355045e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,741,3.815707469839643e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,742,4.78168188112298e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,743,2.7738159757105477e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,744,1.4438504180066754e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,745,1.4152992358986456e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,746,8.820960389210257e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,750,1.3851130726998192e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,751,4.287737355943458e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,752,8.62979101531472e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,753,1.3467372251987258e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,757,3.150695619260791e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,758,1.0382871007741295e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,759,2.716082622708033e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,760,9.17350002435291e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,761,7.512966699814195e-17,t-test
Realworld_accs_filled_binned,0.01,100,90,10,762,1.873836157679328e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,763,2.1039077635763845e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,766,7.672716541102863e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,767,1.2031846055576841e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,768,4.4449912471043696e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,769,2.517074165865793e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,770,1.1018878398163465e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,771,9.185952450605537e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,772,4.561591862246133e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,773,6.83255746240661e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,774,5.899684069448758e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,775,8.487944018938494e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,776,3.898720263995752e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,777,4.121200143315667e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,778,5.747950909965039e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,781,7.848023334446847e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,782,5.0835931857211555e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,783,2.871240065333817e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,784,1.2793177105255122e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,785,2.5595571187263782e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,786,1.3111318626376114e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,787,4.4000050181740716e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,788,7.560272219514e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,789,2.7699027285136066e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,790,3.4453264002487125e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,791,9.077097800303885e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,792,1.119723274069507e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,793,7.407811970114967e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,794,6.893587528755941e-13,t-test
Realworld_accs_filled_binned,0.01,100,90,10,795,4.516222855455711e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,796,1.5507706148308772e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,797,0.00013451999858432405,t-test
Realworld_accs_filled_binned,0.01,100,90,10,798,0.0013418760114382445,t-test
Realworld_accs_filled_binned,0.01,100,90,10,799,0.0015330279620335615,t-test
Realworld_accs_filled_binned,0.01,100,90,10,803,3.5775973091380165e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,804,6.323264656789923e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,819,5.64087832545807e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,820,6.681087418907273e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,821,9.434014900861687e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,822,0.000404822961363153,t-test
Realworld_accs_filled_binned,0.01,100,90,10,823,0.0011270148996719597,t-test
Realworld_accs_filled_binned,0.01,100,90,10,825,0.0008530038325641115,t-test
Realworld_accs_filled_binned,0.01,100,90,10,826,4.7988653011097516e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,833,0.0007403947635536542,t-test
Realworld_accs_filled_binned,0.01,100,90,10,846,7.271028480355031e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,850,6.741865754029715e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,851,1.7340989881885902e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,870,2.421358218102536e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,871,1.3165984852366164e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,872,1.6470528391175658e-22,t-test
Realworld_accs_filled_binned,0.01,100,90,10,873,3.985920748171638e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,874,1.141007805102723e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,875,9.26259732893728e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,878,8.328488350124137e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,887,5.940134794234232e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,889,9.388091047405572e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,890,6.186513062408934e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,891,1.7557002063240297e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,892,2.5673856455168724e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,893,2.7519287179192698e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,894,0.00011045648428748579,t-test
Realworld_accs_filled_binned,0.01,100,90,10,895,0.002869926712753375,t-test
Realworld_accs_filled_binned,0.01,100,90,10,906,3.892284180613635e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,907,2.8474731727554597e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,908,2.32545496421382e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,909,2.1600398953718992e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,910,7.39497535779568e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,911,1.0969696097214647e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,912,7.320143341527874e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,913,6.626081055660582e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,914,1.7644540304919816e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,915,3.251617297017816e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,916,2.0996706963512033e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,917,7.518551645748185e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,918,4.5853304155984955e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,919,3.1892930735148624e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,920,9.196993565293504e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,921,4.6599511512929935e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,922,6.004249678630114e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,923,4.745767367884396e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,924,2.491559469418773e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,925,6.868101621402349e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,926,6.855395624086532e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,927,1.5129490717219375e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,928,1.3420284886842097e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,929,1.544741101677097e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,930,2.0043834445856926e-14,t-test
Realworld_accs_filled_binned,0.01,100,90,10,931,7.667922961009789e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,932,2.8569085756867884e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,933,2.2952377345903508e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,934,5.3998570245231336e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,935,1.310118656187967e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,936,2.066525445033128e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,937,4.72264925677694e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,938,8.884713499659055e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,939,4.927669041134689e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,940,1.8166547469397637e-14,t-test
Realworld_accs_filled_binned,0.01,100,90,10,941,1.2436254823449952e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,942,4.997758963040211e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,943,5.57411147744812e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,944,4.2465042966460826e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,945,7.632353180009395e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,946,9.061341158686774e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,947,2.2187085492055754e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,948,1.2075521602024034e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,949,2.8027119367898707e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,950,7.207216517483039e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,951,1.3579674113910346e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,952,8.60753840513783e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,953,9.590154664798718e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,954,2.1946527816592485e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,955,3.152897463079865e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,956,1.4377373460757606e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,957,1.5698547216815633e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,958,7.701413758173477e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,959,1.3044749039638964e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,960,1.879123999016613e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,961,3.035341014172406e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,963,5.876351175690508e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,964,7.887849366154485e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,965,3.968757833629174e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,966,4.32343950265243e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,967,2.7119262222624072e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,968,2.1112753153973265e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,969,2.0144339514375663e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,970,2.192148676308157e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,971,7.96511790686105e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,972,4.445882068635152e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,973,9.24620231590854e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,974,4.878199142836203e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,975,8.272726160109926e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,976,3.41821059093416e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,977,6.401413063846509e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,978,3.056731530526219e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,979,4.0164120722675053e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,980,1.7482245623292976e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,981,1.4349243247977302e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,982,3.1608420119610948e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,983,2.0257173032679917e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,984,8.17557324843921e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,985,1.777175718555129e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,986,1.31276779085307e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,987,4.049183635697943e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,988,1.2174042405894486e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,989,1.8325522957735427e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,990,2.59370778898708e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,991,8.057412016551898e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,992,1.7077557609307287e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,993,3.1480088172746346e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,997,1.9670240680470414e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,998,1.0167273745986692e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1017,4.221823491120949e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1018,5.216993603790828e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1019,1.8533311094911633e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1021,2.054154022956567e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1022,0.0002090011690893355,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1025,0.0005562712905775017,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1037,2.058542002825554e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1038,1.9401659277656034e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1042,1.077741375757592e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1043,6.160745707650822e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1044,6.162322310397468e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1045,1.1112538144300387e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1047,1.5054868421664307e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1048,1.3712575297299305e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1049,5.448144900545224e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1050,1.623546868766038e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1051,6.046166203181071e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1053,4.1908476124288155e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1054,2.6320366629352597e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1055,2.3440752731035647e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1056,3.352260919295684e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1057,0.00014938755846196947,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1058,2.435102097872023e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1059,6.857051362392216e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1060,2.3044182000169962e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1061,2.775016404994838e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1062,2.9122118656972195e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1065,4.777387045430505e-09,t-test
