dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_Open_hourly_binned,0.01,50,45,10,948,6.926626048082268e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,949,4.5934007277615645e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,950,4.511583248245652e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,951,6.427050264160962e-11,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,952,1.3796483102739073e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,966,1.055923649841292e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,967,2.0056683832196672e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,979,2.467827464707858e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,980,1.0919983518635014e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,981,7.395243286794602e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,982,3.967722117299581e-05,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,983,3.1581557236150587e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,984,7.033265532646975e-09,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,985,1.4801109176891007e-09,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,986,1.1392014324654994e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,987,7.129379736082692e-05,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,988,6.893731962430111e-05,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,989,1.7797761070301506e-05,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,990,6.873015851582361e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,991,9.881544494023972e-09,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,992,2.6923780242543053e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,993,6.156778453921519e-10,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,994,1.3296068584915904e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,995,1.162998580805758e-09,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,996,2.932412342758013e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,999,1.077962172103454e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1000,1.269212015130767e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1001,2.3345803458577976e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1002,2.8930291252628785e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1003,2.014034858281335e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1004,2.1783275007278785e-10,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1005,2.7804373838161394e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1006,6.218323328850331e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1007,9.493883031121872e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1008,1.987108903738598e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1010,2.999085854799082e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1011,2.2514090766009128e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1012,4.873527482912519e-05,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1024,7.107802143697669e-05,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1025,0.0013387506991082367,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1026,0.0028221930626857296,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1027,7.748314662129039e-05,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1028,7.845230951315356e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1029,1.3049970184464912e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1030,5.483381998612416e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1031,7.030037605120798e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1032,1.9625708237874706e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1035,0.0004898968129214256,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1036,0.0002959248528290787,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1037,0.0012936794711632246,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1060,5.740004399715691e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1061,7.834827176455875e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1062,5.602622602673914e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1063,0.0001732527947600951,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1064,0.0023331092593066277,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1078,2.176865636834543e-05,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1079,2.934959361158516e-07,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1080,5.076291212700334e-10,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1081,1.9928805894097153e-11,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1082,4.419289366235412e-08,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1083,3.2344445513825894e-06,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1084,0.0002444954781978495,t-test
Realworld_Open_hourly_binned,0.01,50,45,10,1085,0.000906075996269421,t-test
