Datetime,Open,High,Low,Close
2023-10-17 11:07:00+02:00,97.6999969482422,97.7200012207031,97.6999969482422,97.7200012207031
2023-10-17 11:08:00+02:00,97.7900009155274,97.8399963378906,97.7900009155274,97.8399963378906
2023-10-17 11:09:00+02:00,97.8199996948242,97.8399963378906,97.8099975585938,97.8399963378906
2023-10-17 11:10:00+02:00,97.8000030517578,97.8000030517578,97.75,97.7600021362305
2023-10-17 11:11:00+02:00,97.7399978637695,97.7399978637695,97.7099990844727,97.7099990844727
2023-10-17 11:12:00+02:00,97.6800003051758,97.6900024414062,97.6699981689453,97.6699981689453
2023-10-17 11:13:00+02:00,97.6900024414062,97.7300033569336,97.6900024414062,97.7300033569336
2023-10-17 11:14:00+02:00,97.7099990844727,97.7099990844727,97.7099990844727,97.7099990844727
2023-10-17 11:15:00+02:00,97.6999969482422,97.7200012207031,97.6999969482422,97.7099990844727
2023-10-17 11:19:00+02:00,97.8099975585938,97.8099975585938,97.8099975585938,97.8099975585938
2023-10-17 11:20:00+02:00,97.8199996948242,97.8300018310547,97.8199996948242,97.8199996948242
2023-10-17 11:21:00+02:00,97.7699966430664,97.7799987792969,97.7699966430664,97.7799987792969
2023-10-17 11:24:00+02:00,97.7600021362305,97.7600021362305,97.7600021362305,97.7600021362305
2023-10-17 11:25:00+02:00,97.6900024414062,97.7200012207031,97.6900024414062,97.7200012207031
2023-10-17 11:26:00+02:00,97.7300033569336,97.75,97.7300033569336,97.75
2023-10-17 11:27:00+02:00,97.7200012207031,97.7200012207031,97.6600036621094,97.6600036621094
2023-10-17 11:28:00+02:00,97.7099990844727,97.7399978637695,97.7099990844727,97.7399978637695
2023-10-17 11:29:00+02:00,97.6699981689453,97.6699981689453,97.6399993896484,97.6600036621094
2023-10-17 11:30:00+02:00,97.6800003051758,97.6800003051758,97.6699981689453,97.6699981689453
2023-10-17 11:31:00+02:00,97.6900024414062,97.6900024414062,97.6800003051758,97.6800003051758
2023-10-17 11:32:00+02:00,97.6999969482422,97.7200012207031,97.6999969482422,97.7200012207031
2023-10-17 11:33:00+02:00,97.7099990844727,97.7099990844727,97.7099990844727,97.7099990844727
2023-10-17 11:35:00+02:00,97.6999969482422,97.7300033569336,97.6999969482422,97.7300033569336
2023-10-17 11:36:00+02:00,97.6999969482422,97.7200012207031,97.6500015258789,97.6600036621094
2023-10-17 11:37:00+02:00,97.6600036621094,97.6900024414062,97.6600036621094,97.6800003051758
2023-10-17 11:38:00+02:00,97.6999969482422,97.7099990844727,97.6600036621094,97.6999969482422
2023-10-17 11:40:00+02:00,97.6800003051758,97.6800003051758,97.6600036621094,97.6600036621094
2023-10-17 11:41:00+02:00,97.6800003051758,97.6900024414062,97.6699981689453,97.6699981689453
2023-10-17 11:42:00+02:00,97.6900024414062,97.6900024414062,97.6699981689453,97.6699981689453
2023-10-17 11:43:00+02:00,97.6900024414062,97.6900024414062,97.6900024414062,97.6900024414062
2023-10-17 11:44:00+02:00,97.6900024414062,97.6900024414062,97.6399993896484,97.6399993896484
2023-10-17 11:45:00+02:00,97.629997253418,97.6399993896484,97.620002746582,97.6399993896484
2023-10-17 11:46:00+02:00,97.6600036621094,97.6600036621094,97.6600036621094,97.6600036621094
2023-10-17 11:48:00+02:00,97.5899963378906,97.620002746582,97.5899963378906,97.620002746582
2023-10-17 11:49:00+02:00,97.620002746582,97.620002746582,97.5800018310547,97.5999984741211
2023-10-17 11:50:00+02:00,97.5899963378906,97.620002746582,97.5899963378906,97.620002746582
2023-10-17 11:51:00+02:00,97.6399993896484,97.6399993896484,97.620002746582,97.620002746582
2023-10-17 11:52:00+02:00,97.620002746582,97.629997253418,97.620002746582,97.629997253418
2023-10-17 11:53:00+02:00,97.6399993896484,97.6399993896484,97.6399993896484,97.6399993896484
2023-10-17 11:54:00+02:00,97.620002746582,97.629997253418,97.5999984741211,97.6100006103516
2023-10-17 11:55:00+02:00,97.5999984741211,97.620002746582,97.5999984741211,97.620002746582
2023-10-17 11:56:00+02:00,97.6399993896484,97.6600036621094,97.6399993896484,97.6399993896484
2023-10-17 11:57:00+02:00,97.620002746582,97.629997253418,97.6100006103516,97.6100006103516
2023-10-17 11:58:00+02:00,97.629997253418,97.629997253418,97.6100006103516,97.6100006103516
2023-10-17 11:59:00+02:00,97.629997253418,97.629997253418,97.629997253418,97.629997253418
2023-10-17 12:00:00+02:00,97.629997253418,97.629997253418,97.6100006103516,97.620002746582
2023-10-17 12:01:00+02:00,97.620002746582,97.6399993896484,97.6100006103516,97.629997253418
2023-10-17 12:02:00+02:00,97.6100006103516,97.6100006103516,97.5599975585938,97.6100006103516
2023-10-17 12:03:00+02:00,97.6100006103516,97.620002746582,97.6100006103516,97.620002746582
2023-10-17 12:04:00+02:00,97.6100006103516,97.6100006103516,97.5699996948242,97.5699996948242
2023-10-17 12:05:00+02:00,97.5400009155274,97.5400009155274,97.5400009155274,97.5400009155274
2023-10-17 12:06:00+02:00,97.5,97.5,97.5,97.5
2023-10-17 12:07:00+02:00,97.4899978637695,97.5100021362305,97.4899978637695,97.5100021362305
2023-10-17 12:08:00+02:00,97.4700012207031,97.5,97.4700012207031,97.5
2023-10-17 12:10:00+02:00,97.4499969482422,97.4499969482422,97.4400024414062,97.4400024414062
2023-10-17 12:11:00+02:00,97.4499969482422,97.5100021362305,97.4499969482422,97.5
2023-10-17 12:12:00+02:00,97.4899978637695,97.5199966430664,97.4899978637695,97.5199966430664
2023-10-17 12:13:00+02:00,97.5299987792969,97.5299987792969,97.4199981689453,97.4700012207031
2023-10-17 12:14:00+02:00,97.4700012207031,97.4899978637695,97.4599990844727,97.4800033569336
2023-10-17 12:15:00+02:00,97.4300003051758,97.4400024414062,97.4199981689453,97.4300003051758
2023-10-17 12:16:00+02:00,97.4199981689453,97.4199981689453,97.379997253418,97.379997253418
2023-10-17 12:19:00+02:00,97.3000030517578,97.379997253418,97.3000030517578,97.379997253418
2023-10-17 12:20:00+02:00,97.370002746582,97.370002746582,97.370002746582,97.370002746582
2023-10-17 12:21:00+02:00,97.4199981689453,97.4300003051758,97.4199981689453,97.4300003051758
2023-10-17 12:22:00+02:00,97.4599990844727,97.4599990844727,97.4599990844727,97.4599990844727
2023-10-17 12:23:00+02:00,97.4700012207031,97.4800033569336,97.4499969482422,97.4800033569336
2023-10-17 12:24:00+02:00,97.5299987792969,97.5299987792969,97.5299987792969,97.5299987792969
2023-10-17 12:25:00+02:00,97.5500030517578,97.5500030517578,97.5500030517578,97.5500030517578
2023-10-17 12:27:00+02:00,97.4899978637695,97.5100021362305,97.4899978637695,97.5100021362305
2023-10-17 12:28:00+02:00,97.4899978637695,97.4899978637695,97.4400024414062,97.4599990844727
2023-10-17 12:29:00+02:00,97.4899978637695,97.4899978637695,97.4499969482422,97.4700012207031
2023-10-17 12:30:00+02:00,97.4400024414062,97.4400024414062,97.370002746582,97.379997253418
2023-10-17 12:31:00+02:00,97.3499984741211,97.3499984741211,97.3000030517578,97.3000030517578
2023-10-17 12:32:00+02:00,97.2799987792969,97.370002746582,97.2799987792969,97.370002746582
2023-10-17 12:33:00+02:00,97.3899993896484,97.3899993896484,97.3899993896484,97.3899993896484
2023-10-17 12:34:00+02:00,97.4300003051758,97.5100021362305,97.4199981689453,97.5100021362305
2023-10-17 12:36:00+02:00,97.4700012207031,97.4700012207031,97.4700012207031,97.4700012207031
2023-10-17 12:37:00+02:00,97.4899978637695,97.5100021362305,97.4899978637695,97.5100021362305
2023-10-17 12:38:00+02:00,97.4800033569336,97.4800033569336,97.4800033569336,97.4800033569336
2023-10-17 12:39:00+02:00,97.4899978637695,97.5,97.4899978637695,97.5
2023-10-17 12:41:00+02:00,97.4499969482422,97.4499969482422,97.4400024414062,97.4400024414062
2023-10-17 12:42:00+02:00,97.4599990844727,97.4599990844727,97.4599990844727,97.4599990844727
2023-10-17 12:44:00+02:00,97.4499969482422,97.4499969482422,97.4499969482422,97.4499969482422
2023-10-17 12:45:00+02:00,97.4700012207031,97.4700012207031,97.4499969482422,97.4599990844727
2023-10-17 12:46:00+02:00,97.4899978637695,97.5199966430664,97.4899978637695,97.5199966430664
2023-10-17 12:48:00+02:00,97.5699996948242,97.7200012207031,97.5699996948242,97.6999969482422
2023-10-17 12:49:00+02:00,97.6800003051758,97.6800003051758,97.6600036621094,97.6600036621094
2023-10-17 12:50:00+02:00,97.6800003051758,97.6800003051758,97.6800003051758,97.6800003051758
2023-10-17 12:51:00+02:00,97.6600036621094,97.6800003051758,97.6600036621094,97.6699981689453
2023-10-17 12:52:00+02:00,97.6600036621094,97.6600036621094,97.6399993896484,97.6600036621094
2023-10-17 12:53:00+02:00,97.6500015258789,97.6600036621094,97.6399993896484,97.6600036621094
2023-10-17 12:54:00+02:00,97.6600036621094,97.6600036621094,97.6600036621094,97.6600036621094
2023-10-17 12:56:00+02:00,97.6600036621094,97.6600036621094,97.6600036621094,97.6600036621094
2023-10-17 12:57:00+02:00,97.6500015258789,97.6500015258789,97.6500015258789,97.6500015258789
2023-10-17 12:58:00+02:00,97.6699981689453,97.6699981689453,97.6699981689453,97.6699981689453
2023-10-17 12:59:00+02:00,97.6699981689453,97.6999969482422,97.6500015258789,97.6800003051758
2023-10-17 13:02:00+02:00,97.6500015258789,97.7200012207031,97.6500015258789,97.6999969482422
2023-10-17 13:03:00+02:00,97.7099990844727,97.7099990844727,97.6900024414062,97.6900024414062
2023-10-17 13:04:00+02:00,97.6500015258789,97.6500015258789,97.6399993896484,97.6399993896484
2023-10-17 13:05:00+02:00,97.620002746582,97.620002746582,97.5899963378906,97.5899963378906
2023-10-17 13:06:00+02:00,97.5500030517578,97.5500030517578,97.5299987792969,97.5500030517578
2023-10-17 13:07:00+02:00,97.5599975585938,97.5599975585938,97.5599975585938,97.5599975585938
2023-10-17 13:08:00+02:00,97.5400009155274,97.5400009155274,97.4899978637695,97.5
2023-10-17 13:09:00+02:00,97.5800018310547,97.5999984741211,97.5,97.5100021362305
2023-10-17 13:10:00+02:00,97.4800033569336,97.4800033569336,97.4800033569336,97.4800033569336
2023-10-17 13:11:00+02:00,97.4800033569336,97.5100021362305,97.4800033569336,97.5100021362305
2023-10-17 13:12:00+02:00,97.4899978637695,97.4899978637695,97.4899978637695,97.4899978637695
2023-10-17 13:13:00+02:00,97.4700012207031,97.4899978637695,97.4700012207031,97.4899978637695
2023-10-17 13:14:00+02:00,97.4899978637695,97.5,97.4800033569336,97.5
2023-10-17 13:15:00+02:00,97.5100021362305,97.5100021362305,97.5100021362305,97.5100021362305
2023-10-17 13:17:00+02:00,97.5400009155274,97.5400009155274,97.5299987792969,97.5400009155274
2023-10-17 13:19:00+02:00,97.5,97.5,97.4899978637695,97.4899978637695
2023-10-17 13:20:00+02:00,97.4800033569336,97.4800033569336,97.4800033569336,97.4800033569336
2023-10-17 13:21:00+02:00,97.4700012207031,97.4800033569336,97.4599990844727,97.4800033569336
2023-10-17 13:22:00+02:00,97.4300003051758,97.4800033569336,97.4300003051758,97.4800033569336
2023-10-17 13:23:00+02:00,97.4899978637695,97.4899978637695,97.4899978637695,97.4899978637695
2023-10-17 13:24:00+02:00,97.5100021362305,97.5100021362305,97.4899978637695,97.5
2023-10-17 13:25:00+02:00,97.5299987792969,97.5699996948242,97.5299987792969,97.5299987792969
2023-10-17 13:26:00+02:00,97.5199966430664,97.5299987792969,97.5199966430664,97.5299987792969
2023-10-17 13:27:00+02:00,97.4700012207031,97.5299987792969,97.4700012207031,97.5299987792969
2023-10-17 13:29:00+02:00,97.5699996948242,97.5999984741211,97.5699996948242,97.5999984741211
2023-10-17 13:30:00+02:00,97.6100006103516,97.629997253418,97.6100006103516,97.629997253418
2023-10-17 13:31:00+02:00,97.5899963378906,97.620002746582,97.5899963378906,97.620002746582
2023-10-17 13:32:00+02:00,97.6500015258789,97.6600036621094,97.6100006103516,97.629997253418
2023-10-17 13:33:00+02:00,97.6100006103516,97.629997253418,97.6100006103516,97.620002746582
2023-10-17 13:34:00+02:00,97.620002746582,97.6699981689453,97.620002746582,97.6699981689453
2023-10-17 13:35:00+02:00,97.6999969482422,97.6999969482422,97.6699981689453,97.6699981689453
2023-10-17 13:36:00+02:00,97.6699981689453,97.6900024414062,97.6699981689453,97.6800003051758
2023-10-17 13:37:00+02:00,97.6900024414062,97.6900024414062,97.6800003051758,97.6800003051758
2023-10-17 13:38:00+02:00,97.6999969482422,97.6999969482422,97.6800003051758,97.6999969482422
2023-10-17 13:39:00+02:00,97.7099990844727,97.7300033569336,97.7099990844727,97.7300033569336
2023-10-17 13:40:00+02:00,97.7399978637695,97.7699966430664,97.7200012207031,97.7200012207031
2023-10-17 13:41:00+02:00,97.6999969482422,97.6999969482422,97.6900024414062,97.6999969482422
2023-10-17 13:43:00+02:00,97.7099990844727,97.7099990844727,97.7099990844727,97.7099990844727
2023-10-17 13:45:00+02:00,97.7300033569336,97.7300033569336,97.7200012207031,97.7200012207031
2023-10-17 13:46:00+02:00,97.7300033569336,97.7300033569336,97.7300033569336,97.7300033569336
2023-10-17 13:47:00+02:00,97.6600036621094,97.6600036621094,97.6399993896484,97.6399993896484
2023-10-17 13:48:00+02:00,97.6500015258789,97.6500015258789,97.6500015258789,97.6500015258789
2023-10-17 13:49:00+02:00,97.6600036621094,97.6699981689453,97.6600036621094,97.6699981689453
2023-10-17 13:50:00+02:00,97.6600036621094,97.6699981689453,97.6600036621094,97.6699981689453
2023-10-17 13:51:00+02:00,97.6500015258789,97.6500015258789,97.6500015258789,97.6500015258789
2023-10-17 13:54:00+02:00,97.6100006103516,97.6399993896484,97.6100006103516,97.6399993896484
2023-10-17 13:55:00+02:00,97.620002746582,97.629997253418,97.620002746582,97.629997253418
2023-10-17 13:56:00+02:00,97.629997253418,97.6399993896484,97.620002746582,97.629997253418
2023-10-17 13:57:00+02:00,97.6500015258789,97.6500015258789,97.629997253418,97.629997253418
2023-10-17 13:58:00+02:00,97.6500015258789,97.6600036621094,97.6500015258789,97.6500015258789
2023-10-17 14:00:00+02:00,97.6399993896484,97.6699981689453,97.6399993896484,97.6699981689453
2023-10-17 14:01:00+02:00,97.6699981689453,97.6699981689453,97.6100006103516,97.6500015258789
2023-10-17 14:02:00+02:00,97.6399993896484,97.6600036621094,97.6399993896484,97.6600036621094
2023-10-17 14:03:00+02:00,97.6399993896484,97.6399993896484,97.6399993896484,97.6399993896484
2023-10-17 14:04:00+02:00,97.6600036621094,97.7200012207031,97.6600036621094,97.7099990844727
2023-10-17 14:05:00+02:00,97.7300033569336,97.7399978637695,97.6900024414062,97.6900024414062
2023-10-17 14:06:00+02:00,97.6900024414062,97.6999969482422,97.6600036621094,97.6699981689453
2023-10-17 14:07:00+02:00,97.6699981689453,97.6699981689453,97.6699981689453,97.6699981689453
2023-10-17 14:08:00+02:00,97.629997253418,97.6399993896484,97.5999984741211,97.620002746582
2023-10-17 14:09:00+02:00,97.6500015258789,97.7099990844727,97.629997253418,97.7099990844727
2023-10-17 14:10:00+02:00,97.7300033569336,97.7300033569336,97.7200012207031,97.7200012207031
2023-10-17 14:11:00+02:00,97.7300033569336,97.7600021362305,97.7300033569336,97.75
2023-10-17 14:12:00+02:00,97.7699966430664,97.7699966430664,97.7699966430664,97.7699966430664
2023-10-17 14:14:00+02:00,97.7799987792969,97.7900009155274,97.7600021362305,97.7900009155274
2023-10-17 14:15:00+02:00,97.8000030517578,97.8000030517578,97.8000030517578,97.8000030517578
2023-10-17 14:16:00+02:00,97.8099975585938,97.8099975585938,97.8099975585938,97.8099975585938
2023-10-17 14:17:00+02:00,97.7399978637695,97.7600021362305,97.7399978637695,97.75
2023-10-17 14:18:00+02:00,97.7399978637695,97.7699966430664,97.7399978637695,97.7699966430664
2023-10-17 14:19:00+02:00,97.7699966430664,97.7699966430664,97.7699966430664,97.7699966430664
2023-10-17 14:20:00+02:00,97.7799987792969,97.7799987792969,97.7799987792969,97.7799987792969
2023-10-17 14:21:00+02:00,97.75,97.75,97.75,97.75
2023-10-17 14:22:00+02:00,97.7099990844727,97.7300033569336,97.7099990844727,97.7300033569336
2023-10-17 14:24:00+02:00,97.7099990844727,97.7300033569336,97.6999969482422,97.7300033569336
2023-10-17 14:25:00+02:00,97.75,97.75,97.75,97.75
2023-10-17 14:26:00+02:00,97.7099990844727,97.7200012207031,97.6999969482422,97.7200012207031
2023-10-17 14:27:00+02:00,97.7099990844727,97.7200012207031,97.7099990844727,97.7200012207031
2023-10-17 14:28:00+02:00,97.75,97.7699966430664,97.75,97.7699966430664
2023-10-17 14:29:00+02:00,97.7699966430664,97.7900009155274,97.7099990844727,97.7099990844727
2023-10-17 14:30:00+02:00,97.7300033569336,97.7600021362305,97.4599990844727,97.7600021362305
2023-10-17 14:31:00+02:00,97.75,97.8499984741211,97.7399978637695,97.8300018310547
2023-10-17 14:32:00+02:00,97.8199996948242,97.8199996948242,97.8000030517578,97.8099975585938
2023-10-17 14:33:00+02:00,97.7799987792969,97.8099975585938,97.7799987792969,97.8099975585938
2023-10-17 14:34:00+02:00,97.75,97.7699966430664,97.7399978637695,97.75
2023-10-17 14:35:00+02:00,97.7699966430664,97.7699966430664,97.7699966430664,97.7699966430664
2023-10-17 14:36:00+02:00,97.7200012207031,97.75,97.7200012207031,97.75
2023-10-17 14:37:00+02:00,97.7399978637695,97.7399978637695,97.7300033569336,97.7300033569336
2023-10-17 14:38:00+02:00,97.7300033569336,97.7799987792969,97.7300033569336,97.7799987792969
2023-10-17 14:39:00+02:00,97.7200012207031,97.7200012207031,97.7200012207031,97.7200012207031
2023-10-17 14:40:00+02:00,97.7600021362305,97.7600021362305,97.7399978637695,97.75
2023-10-17 14:41:00+02:00,97.7300033569336,97.7799987792969,97.7300033569336,97.7699966430664
2023-10-17 14:42:00+02:00,97.8099975585938,97.8300018310547,97.8099975585938,97.8300018310547
2023-10-17 14:43:00+02:00,97.8499984741211,97.8499984741211,97.8199996948242,97.8300018310547
2023-10-17 14:45:00+02:00,97.8099975585938,97.8099975585938,97.75,97.75
2023-10-17 14:46:00+02:00,97.7200012207031,97.7200012207031,97.6900024414062,97.6900024414062
2023-10-17 14:47:00+02:00,97.7200012207031,97.7399978637695,97.7200012207031,97.7200012207031
2023-10-17 14:48:00+02:00,97.7300033569336,97.7300033569336,97.7300033569336,97.7300033569336
2023-10-17 14:49:00+02:00,97.6699981689453,97.6699981689453,97.6699981689453,97.6699981689453
2023-10-17 14:52:00+02:00,97.6399993896484,97.6399993896484,97.6100006103516,97.629997253418
2023-10-17 14:53:00+02:00,97.6399993896484,97.6800003051758,97.6399993896484,97.6800003051758
2023-10-17 14:54:00+02:00,97.6800003051758,97.6900024414062,97.6800003051758,97.6800003051758
2023-10-17 14:55:00+02:00,97.6699981689453,97.6999969482422,97.629997253418,97.629997253418
2023-10-17 14:56:00+02:00,97.629997253418,97.6500015258789,97.629997253418,97.6399993896484
2023-10-17 14:57:00+02:00,97.5800018310547,97.5999984741211,97.5800018310547,97.5999984741211
2023-10-17 14:59:00+02:00,97.6999969482422,97.6999969482422,97.6600036621094,97.6800003051758
2023-10-17 15:00:00+02:00,97.6699981689453,97.6699981689453,97.6699981689453,97.6699981689453
2023-10-17 15:01:00+02:00,97.6699981689453,97.6699981689453,97.6699981689453,97.6699981689453
2023-10-17 15:02:00+02:00,97.6600036621094,97.7099990844727,97.6500015258789,97.6500015258789
2023-10-17 15:03:00+02:00,97.6399993896484,97.6699981689453,97.629997253418,97.629997253418
2023-10-17 15:04:00+02:00,97.6100006103516,97.6100006103516,97.6100006103516,97.6100006103516
2023-10-17 15:05:00+02:00,97.620002746582,97.629997253418,97.620002746582,97.629997253418
2023-10-17 15:06:00+02:00,97.5899963378906,97.620002746582,97.5800018310547,97.6100006103516
2023-10-17 15:07:00+02:00,97.6100006103516,97.6399993896484,97.5999984741211,97.6100006103516
2023-10-17 15:08:00+02:00,97.6399993896484,97.6800003051758,97.6399993896484,97.6600036621094
2023-10-17 15:09:00+02:00,97.6500015258789,97.6900024414062,97.6500015258789,97.6900024414062
2023-10-17 15:10:00+02:00,97.6800003051758,97.6999969482422,97.6800003051758,97.6999969482422
2023-10-17 15:11:00+02:00,97.6999969482422,97.7200012207031,97.6999969482422,97.7200012207031
2023-10-17 15:12:00+02:00,97.7200012207031,97.7200012207031,97.7200012207031,97.7200012207031
2023-10-17 15:13:00+02:00,97.7200012207031,97.7200012207031,97.6600036621094,97.6699981689453
2023-10-17 15:14:00+02:00,97.6500015258789,97.6500015258789,97.6500015258789,97.6500015258789
2023-10-17 15:15:00+02:00,97.6800003051758,97.6800003051758,97.6800003051758,97.6800003051758
2023-10-17 15:17:00+02:00,97.6800003051758,97.6999969482422,97.6800003051758,97.6999969482422
2023-10-17 15:18:00+02:00,97.6699981689453,97.6800003051758,97.6500015258789,97.6500015258789
2023-10-17 15:19:00+02:00,97.6699981689453,97.6900024414062,97.6699981689453,97.6900024414062
2023-10-17 15:20:00+02:00,97.7099990844727,97.7099990844727,97.629997253418,97.629997253418
2023-10-17 15:21:00+02:00,97.6500015258789,97.6500015258789,97.6500015258789,97.6500015258789
2023-10-17 15:22:00+02:00,97.6500015258789,97.6600036621094,97.6500015258789,97.6600036621094
2023-10-17 15:23:00+02:00,97.6800003051758,97.6800003051758,97.6600036621094,97.6600036621094
2023-10-17 15:24:00+02:00,97.6399993896484,97.6500015258789,97.6399993896484,97.6500015258789
2023-10-17 15:25:00+02:00,97.6600036621094,97.6999969482422,97.6600036621094,97.6999969482422
2023-10-17 15:26:00+02:00,97.6699981689453,97.7099990844727,97.6699981689453,97.7099990844727
2023-10-17 15:27:00+02:00,97.6999969482422,97.6999969482422,97.6999969482422,97.6999969482422
2023-10-17 15:28:00+02:00,97.6999969482422,97.7099990844727,97.6999969482422,97.6999969482422
2023-10-17 15:29:00+02:00,97.6999969482422,97.6999969482422,97.6999969482422,97.6999969482422
2023-10-17 15:30:00+02:00,97.7099990844727,97.8600006103516,97.7099990844727,97.8399963378906
2023-10-17 15:31:00+02:00,97.8300018310547,97.870002746582,97.8000030517578,97.8600006103516
2023-10-17 15:32:00+02:00,97.8399963378906,97.870002746582,97.8399963378906,97.870002746582
2023-10-17 15:33:00+02:00,97.870002746582,97.9599990844727,97.870002746582,97.9300003051758
2023-10-17 15:34:00+02:00,97.9599990844727,97.9599990844727,97.9400024414062,97.9499969482422
2023-10-17 15:35:00+02:00,97.9300003051758,97.9800033569336,97.9000015258789,97.9599990844727
2023-10-17 15:36:00+02:00,98.0299987792969,98.0400009155273,98.0199966430664,98.0400009155273
2023-10-17 15:37:00+02:00,98.0599975585938,98.0999984741211,98.0599975585938,98.0999984741211
2023-10-17 15:38:00+02:00,98.1699981689453,98.1800003051758,98.129997253418,98.129997253418
2023-10-17 15:39:00+02:00,98.129997253418,98.1900024414062,98.129997253418,98.1699981689453
2023-10-17 15:40:00+02:00,98.1800003051758,98.1999969482422,98.1399993896484,98.1699981689453
2023-10-17 15:41:00+02:00,98.0899963378906,98.2099990844727,98.0899963378906,98.2099990844727
2023-10-17 15:42:00+02:00,98.1800003051758,98.1800003051758,98.1399993896484,98.1399993896484
2023-10-17 15:43:00+02:00,98.1200027465821,98.129997253418,98.0199966430664,98.0199966430664
2023-10-17 15:44:00+02:00,98.0299987792969,98.0400009155273,98,98
2023-10-17 15:45:00+02:00,98.0100021362305,98.0100021362305,97.9100036621094,97.9100036621094
2023-10-17 15:46:00+02:00,97.9300003051758,98.0800018310547,97.9300003051758,98.0800018310547
2023-10-17 15:47:00+02:00,98.0599975585938,98.0800018310547,97.9499969482422,97.9499969482422
2023-10-17 15:48:00+02:00,97.9700012207031,98.0299987792969,97.9700012207031,98.0299987792969
2023-10-17 15:49:00+02:00,98.0500030517578,98.0500030517578,97.9300003051758,97.9300003051758
2023-10-17 15:50:00+02:00,97.9199981689453,97.9199981689453,97.8899993896484,97.9100036621094
2023-10-17 15:51:00+02:00,97.9599990844727,97.9599990844727,97.9599990844727,97.9599990844727
2023-10-17 15:52:00+02:00,97.9100036621094,97.9199981689453,97.8499984741211,97.8499984741211
2023-10-17 15:53:00+02:00,97.8099975585938,97.8099975585938,97.7600021362305,97.7600021362305
2023-10-17 15:54:00+02:00,97.7900009155274,97.7900009155274,97.7399978637695,97.7399978637695
2023-10-17 15:55:00+02:00,97.7200012207031,97.7600021362305,97.7200012207031,97.7600021362305
2023-10-17 15:56:00+02:00,97.75,97.7799987792969,97.75,97.7799987792969
2023-10-17 15:57:00+02:00,97.75,97.75,97.75,97.75
2023-10-17 15:58:00+02:00,97.7900009155274,97.8300018310547,97.7799987792969,97.8300018310547
2023-10-17 15:59:00+02:00,97.9000015258789,97.9000015258789,97.8199996948242,97.8199996948242
2023-10-17 16:00:00+02:00,97.8099975585938,97.8199996948242,97.7900009155274,97.8199996948242
2023-10-17 16:01:00+02:00,97.8000030517578,97.8199996948242,97.7900009155274,97.8099975585938
2023-10-17 16:02:00+02:00,97.8000030517578,97.8399963378906,97.7900009155274,97.8300018310547
2023-10-17 16:03:00+02:00,97.8600006103516,97.870002746582,97.8399963378906,97.8600006103516
2023-10-17 16:04:00+02:00,97.8399963378906,97.8499984741211,97.8399963378906,97.8499984741211
2023-10-17 16:05:00+02:00,97.8499984741211,97.870002746582,97.8399963378906,97.8399963378906
2023-10-17 16:06:00+02:00,97.870002746582,97.9300003051758,97.870002746582,97.9199981689453
2023-10-17 16:07:00+02:00,97.9700012207031,98.0699996948242,97.9700012207031,98.0199966430664
2023-10-17 16:08:00+02:00,98.0100021362305,98.1200027465821,98.0100021362305,98.1100006103516
2023-10-17 16:09:00+02:00,98.1399993896484,98.1600036621094,98.129997253418,98.1500015258789
2023-10-17 16:10:00+02:00,98.2099990844727,98.2099990844727,98.1100006103516,98.1100006103516
2023-10-17 16:11:00+02:00,98.1600036621094,98.2399978637695,98.1600036621094,98.2300033569336
2023-10-17 16:12:00+02:00,98.2399978637695,98.2399978637695,98.1600036621094,98.1900024414062
2023-10-17 16:13:00+02:00,98.2099990844727,98.2300033569336,98.1999969482422,98.2300033569336
2023-10-17 16:14:00+02:00,98.1999969482422,98.1999969482422,98.1999969482422,98.1999969482422
2023-10-17 16:15:00+02:00,98.2099990844727,98.2099990844727,98.2099990844727,98.2099990844727
2023-10-17 16:16:00+02:00,98.2099990844727,98.2300033569336,98.1999969482422,98.2300033569336
2023-10-17 16:17:00+02:00,98.1999969482422,98.2200012207031,98.1999969482422,98.2200012207031
2023-10-17 16:18:00+02:00,98.1999969482422,98.2200012207031,98.1900024414062,98.2200012207031
2023-10-17 16:19:00+02:00,98.2600021362305,98.2600021362305,98.2600021362305,98.2600021362305
2023-10-17 16:20:00+02:00,98.2600021362305,98.2600021362305,98.2300033569336,98.2300033569336
2023-10-17 16:21:00+02:00,98.2300033569336,98.2300033569336,98.2300033569336,98.2300033569336
2023-10-17 16:22:00+02:00,98.1800003051758,98.1800003051758,98.1800003051758,98.1800003051758
2023-10-17 16:23:00+02:00,98.1699981689453,98.2699966430664,98.1699981689453,98.2699966430664
2023-10-17 16:24:00+02:00,98.25,98.2799987792969,98.25,98.2799987792969
2023-10-17 16:25:00+02:00,98.2099990844727,98.2300033569336,98.2099990844727,98.2300033569336
2023-10-17 16:26:00+02:00,98.2600021362305,98.2600021362305,98.25,98.25
2023-10-17 16:27:00+02:00,98.2300033569336,98.2300033569336,98.2099990844727,98.2099990844727
2023-10-17 16:28:00+02:00,98.1800003051758,98.1800003051758,98.1600036621094,98.1800003051758
2023-10-17 16:29:00+02:00,98.1800003051758,98.1800003051758,98.1800003051758,98.1800003051758
2023-10-17 16:30:00+02:00,98.1699981689453,98.1699981689453,98.1100006103516,98.1100006103516
2023-10-17 16:31:00+02:00,98.0999984741211,98.129997253418,98.0699996948242,98.0899963378906
